source,target,type,weight
Hnn,enSjouer,Undirected,1
Sverre Storm,enSjouer,Undirected,1
Sjoueren,Sverre Storm,Undirected,1
Sjoueren,Svendsen,Undirected,1
Holm,Svendsen,Undirected,1
Eda,Linons,Undirected,1
Eda,Sjoueren,Undirected,2
Eda,Thusnelda,Undirected,2
Judith Mansika,Thusnelda,Undirected,2
Judith Mansika,Linon,Undirected,1
Sjangle,Sjoueren,Undirected,1
Eda,Sverre,Undirected,36
Eda,Jomfru Eda,Undirected,1
Eda,heder l88so,Undirected,1
heder Lilli,heder l88so,Undirected,1
heder Lilli,heder VoUi,Undirected,1
Eda,heder VoUi,Undirected,1
Sverre,Tu,Undirected,1
Eda,Tu,Undirected,1
Jdetsamme,Te,Undirected,1
Josef,Marter,Undirected,1
Eda,Øe,Undirected,1
Olafs,Sverre,Undirected,1
Sirtses,Sverre,Undirected,1
Herman Gagama,Sverre,Undirected,1
Eidi,Jsfæ,Undirected,1
Bent,bent,Undirected,1
Mamma,Pappa,Undirected,1
Jsaafald,Pappa,Undirected,1
Kaulbachs,Sverre,Undirected,1
Sverre,Swedenborg,Undirected,1
Lindblad,Sverre,Undirected,6
Sverre,Verten,Undirected,1
Berts,Sverre,Undirected,1
Cicero,Lindblad,Undirected,1
Sverre,vcek,Undirected,1
Cicero,Sokrates,Undirected,1
Napoleon,Sokrates,Undirected,1
Elisabeth,Napoleon,Undirected,1
As,Sverre,Undirected,2
Kjære,Tu,Undirected,1
Hr. Lindblad,felv,Undirected,1
Eda,Lindblad,Undirected,1
Jstedet,Sverre,Undirected,1
Josef Mansika,Kaisa,Undirected,1
Josef,VySscn,Undirected,1
Eda,clWsrtio maIUiosa,Undirected,1
Josef,Kaifa,Undirected,1
Eda,ganfke,Undirected,1
Kaisa,Vikjenderhamjo,Undirected,1
Eda,Kaisa taug,Undirected,1
Præsfen,Wilhelm,Undirected,1
Gud,Kaptein,Undirected,1
Eda,Frants,Undirected,1
Eda,Gud,Undirected,1
Gud,Kaisa,Undirected,1
Rask,Valdemar Rask,Undirected,1
Knud Nord,Valdemar Rafl,Undirected,1
Drossel,Valdemar Rafl,Undirected,1
Lind,Valdemar Rask,Undirected,2
Lind,Rask,Undirected,1
Antrsk,Rask,Undirected,1
Herborgs,Johannessen,Undirected,1
Herborgs,Lind,Undirected,1
Fist,Rasf,Undirected,1
Fist,Lind,Undirected,1
Lind,as,Undirected,1
Furruens,tinede,Undirected,1
Furruens,Tine,Undirected,1
Herborg,Tantes,Undirected,1
Herborg,Tem,Undirected,1
Herborg,Rafl,Undirected,1
Herborg,Jomfru Herborg,Undirected,1
Herborg,oni,Undirected,1
Anderswo bin,Herborg,Undirected,1
Goethe,Marie,Undirected,1
Rasf,Valdemar Rasfs,Undirected,1
Rasf,hani,Undirected,1
Eda,hani,Undirected,1
Eda,Sands,Undirected,1
Eda,flo,Undirected,1
Eda,Valdemar Rask,Undirected,1
Eda,Josefsson,Undirected,1
Eda,Rasf,Undirected,6
Jntelligents,Rasf,Undirected,1
Eda,Jntelligents,Undirected,1
Eda,Rafl,Undirected,4
Hilde,Rafl,Undirected,1
Eda,Tine,Undirected,1
Eda,Kjcek,Undirected,1
Eda,ganfle,Undirected,1
Eda,soni,Undirected,1
Eda,skjalv,Undirected,1
Henriksen,Sverre,Undirected,1
Eda,rikke,Undirected,1
Mo,rikke,Undirected,1
Mo,Rikke,Undirected,1
Brink,Mugge,Undirected,1
Eda,j,Undirected,1
Eda,fomom,Undirected,1
Eda,Knuds,Undirected,1
Knud,Knuds,Undirected,1
Knud,Valdemar,Undirected,2
Elv efor,Knud,Undirected,1
Eda,Valdemar,Undirected,4
Eda,Knud Nord,Undirected,2
Knud,Knud Nord,Undirected,1
Eda,Gula,Undirected,2
Eda,Herborg,Undirected,7
Eda,felv,Undirected,3
Eda,Johannessen,Undirected,2
Eda,Johaunessen,Undirected,1
Herborg,Sverre,Undirected,2
Eda,Vemr,Undirected,1
Johannessen,Vemr,Undirected,1
Eda,Kjære,Undirected,2
Eda,fender,Undirected,1
Eda,Srenffive,Undirected,1
Eda,Valdemar Rafl,Undirected,3
Josefsson,Rafl,Undirected,1
Eda,Tun,Undirected,1
Jomfru Jofefsson,fkal De ha,Undirected,1
Rasf,Valdemar Rafl,Undirected,1
Eda,ester,Undirected,1
Eda,Fcærgemand,Undirected,1
Eda,sia,Undirected,1
Eda,Graa,Undirected,1
Graa,Marthe,Undirected,1
Eda,Rafks,Undirected,2
Eda,Schawlet,Undirected,1
Edas Schawl,Sverre,Undirected,1
Eda,vidsfe,Undirected,1
Marthe,Sverre,Undirected,1
Eda,gotte,Undirected,1
Elfkov,gotte,Undirected,1
Knud,Rafk,Undirected,2
Hiksfe,hikke,Undirected,1
dn,hikke,Undirected,1
Ed as,Eda,Undirected,1
Ed as,Rasf,Undirected,1
Brette,Tante Rafl,Undirected,1
hnn,keg,Undirected,1
Gula,Lind,Undirected,1
Knud Nord,Kong Lear,Undirected,1
Barter,Kong Lear,Undirected,2
Johannessen,siel,Undirected,1
Johannessen,Valdemar Atterdag,Undirected,1
Valdemar Atterdag,Valdemar Seier,Undirected,1
Lind,Valdemar Seier,Undirected,1
Johannessen,Lind,Undirected,1
Herborg,Johannessen,Undirected,8
Johannessen,Kave,Undirected,1
Lind,Rasf,Undirected,2
Lind,fom Lind,Undirected,1
Hubro,Johannessen,Undirected,1
Hufets,Rafl,Undirected,1
Johannessen,Rafl,Undirected,1
Herborg,sapienti,Undirected,1
Herborg,Tizians,Undirected,1
Tizians,Valdemar Rafl,Undirected,1
Johannessen,Valdemar Rafl,Undirected,1
Herborg Gnusse,Johannessen,Undirected,1
Fos,Herborg,Undirected,1
Fos,xorbs,Undirected,1
Herborg,glindser,Undirected,1
Josefsson,Valdemar Rafk,Undirected,1
Sverre,Valdemar,Undirected,1
Sverre Storm,Valdemar Rafl,Undirected,1
Eda,Sverre Storm,Undirected,1
Barter,Valdemar,Undirected,1
Barter,Rødskjorfens,Undirected,1
Eda,Rødskjorfens,Undirected,1
Ingeborg,Stakkars,Undirected,1
Bent,Stupe,Undirected,1
Bent,as,Undirected,1
Jdetsamme,Morgenfolens,Undirected,1
Ingeborg,Morgenfolens,Undirected,1
Ingeborg,Knud,Undirected,1
Jdetsamme,Knud,Undirected,1
