Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Thomas a Kempis,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.16,0.0,0.0
Julie Svanefelt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.16,0.0,0.0
c ' est un rien,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Comtesse Julie,0,0,0,0,3,0.04,4,0.01,3,0.04,0.12,0.24,0.0,0.0
Streiflys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Capella,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Tellets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Rudolf meente,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Bohave,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.18,0.0,0.0
Heffig,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
misérables,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.01,0.02
pauvres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Svanesøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Conrad,0,0,0,0,1,0.0,6,0.02,1,0.0,0.03,0.06,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Halbheit,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.03,0.07
Antinous,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Silen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Plato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Svaness,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.1,0.0,0.0
Pisa,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.01,0.02
villieløs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.18,0.0,0.0
Otto hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Ofto Linden,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
Ofto,0,0,0,0,4,0.06,4,0.01,4,0.06,0.07,0.14,0.01,0.02
Irina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Line,0,0,0,0,2,0.02,5,0.02,2,0.02,0.08,0.16,0.0,0.0
Ane,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.04,0.09
Hannibal,0,0,0,0,3,0.04,3,0.01,3,0.04,0.0,0.0,0.03,0.07
lille Bine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
perplex,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lille Ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Don Juan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Comtesse Julie Svanefelt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Greve,0,0,0,0,3,0.04,3,0.01,3,0.04,0.09,0.18,0.0,0.0
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Abrahams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Amalst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oleander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fakkelskin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.01,0.02
Verner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Seir,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.16,0.0,0.0
Villien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Steen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.08,0.0,0.0
