source,target,type,weight
Arnold,Mikkelsdag,Undirected,2
Sigvard Snarensvend,Vermund Thorsen,Undirected,1
Sigvard Snarensvend,Vidrik Verlandsen,Undirected,1
Vermund,Vidrik Verlandsen,Undirected,1
Mikkelsdag,Sigrid,Undirected,2
Knud,Sigrid,Undirected,1
Knud,Vermund,Undirected,1
Erik Jarl,Vermund,Undirected,1
Palle,Vermund Thorsen,Undirected,1
Jdag,Palle,Undirected,1
Harald Kesins,Palle,Undirected,1
Harald Kesins,Roeskilde,Undirected,1
Erik Ejegod,Roeskilde,Undirected,1
Erik Ejegod,sfal,Undirected,1
Nermund,hellig Knud,Undirected,1
Harald Jarl,hellig Knud,Undirected,1
Blod-Ejgil,Harald Jarl,Undirected,1
Erik Ejegod,Knud,Undirected,2
Erik Ejegod,Harald Kesia,Undirected,1
Bjørn Jernside,Harald Kesia,Undirected,2
Bjørn Jernside,our,Undirected,1
Sigrid,paany,Undirected,1
Henrik Skatelar,Ingerid,Undirected,3
Henrik Svendsen,Palle,Undirected,1
Sigrid taug,Vermund,Undirected,1
Harald Kesia,mørkne,Undirected,1
Harald Kesia,Roeskilde,Undirected,2
Roeskilde,Vermun,Undirected,1
Jarlen,Palle,Undirected,5
Signe,Sigrid,Undirected,1
Christ,Knud,Undirected,1
Knud,Ulf,Undirected,1
Jarl,Sigrid,Undirected,3
Harald Kesia,Kesia,Undirected,1
Kesia,sorn,Undirected,1
Knud Lavard,sorn,Undirected,1
Harald,Knud Lavard,Undirected,1
Erik Ejegod,Erkebisp Asger,Undirected,1
Erkebisp Asger,Kong Eriks,Undirected,1
Kong Eriks,felv,Undirected,1
Niels,felv,Undirected,1
Magnus Barfods,Margrethe,Undirected,1
Magnus,Ragnhild,Undirected,1
Magnus,Olaf,Undirected,1
Harald,Olaf,Undirected,2
Bjørn Jcrnside,Erik,Undirected,1
Bjørn Jcrnside,Sigurd,Undirected,1
Erik,Sigurd,Undirected,1
Erik,Svend,Undirected,12
Benedikt,Niels,Undirected,1
Benedikt,Missivint,Undirected,1
Harald,Missivint,Undirected,1
Henrik Gotskalksen,Niels,Undirected,1
Erik,Henrik Gotskalksen,Undirected,1
Harald,Svend,Undirected,2
Kong Erik Ejegod,Svend,Undirected,1
Niels LO,Svend,Undirected,1
Jarlen,Lian,Undirected,1
Henrik Gotskalksen,Kong Niels,Undirected,1
Henrik,Jarlen,Undirected,2
Bjorn Jarl,Henrik,Undirected,1
Bjorn Jarl,Kong Olaf,Undirected,1
Ejder,Kong Olaf,Undirected,1
Ejder,Sli,Undirected,1
Knud,Kong Niels,Undirected,7
Knud,Thinglith,Undirected,1
Jarlen,Svend,Undirected,3
Jarl Olaf,Tinglith,Undirected,1
Harald Gotskalksen,Tinglith,Undirected,1
Harald Gotskalksen,Olaf,Undirected,1
Jarl,Olaf,Undirected,1
Jarl,Knud,Undirected,2
Kong Eriks,Palle,Undirected,1
Gud,Olaf Jarl,Undirected,1
Ejlef,Harald,Undirected,1
Harald,Olaf Hunger,Undirected,1
Olaf,Olaf Hunger,Undirected,1
Henrik Gotskalksen,Olaf,Undirected,1
Henrik,Henrik Gotskalksen,Undirected,1
Jarlen,Olaf,Undirected,1
Harald,Nette,Undirected,1
Palle Haraldsen,Svend,Undirected,1
Harald Jarl,Palle Haraldsen,Undirected,1
Palle,St. Knud,Undirected,1
Gud,Palle,Undirected,1
Christ,sor,Undirected,1
Erik Jarl,Palle,Undirected,2
Erik Jarl,Vermund Thorsen,Undirected,1
Harald Kesia,Vermund,Undirected,2
Sigrid kjær,Vermund,Undirected,1
Vermund,sfal,Undirected,1
sfal,Ørlov,Undirected,1
Erling,Ørlov,Undirected,1
Henrik Jarl,Othar Tolarsen,Undirected,1
Henrik Jarl,Ingerid,Undirected,1
Ingerid,Othar,Undirected,15
Othar,Svend,Undirected,3
Henrik Skatelar,Svend,Undirected,1
Henrik Skatelar,Othar,Undirected,6
Ingerid,hin Tolar Verpil,Undirected,1
Kong Knud,hin Tolar Verpil,Undirected,1
Kong Knud,Kong Niels,Undirected,2
Henrik,Othar,Undirected,8
Ingerid,Othar Tolarsen,Undirected,1
Gorm,Othar,Undirected,1
Gorm,Ingerid,Undirected,1
Ingerid,Kongsgaard,Undirected,1
Bryden,Othar,Undirected,1
Jngerid,Othar,Undirected,1
Henrik Skatelar,Jarlen,Undirected,2
Atle,Ingerid,Undirected,1
Atle,Othar,Undirected,2
Henrik,Jngerid,Undirected,1
Hagbarth,Jngerid,Undirected,1
Hagbarth,Signe,Undirected,1
Jarl,Øthar,Undirected,1
Jngerid,Tolar Berpil,Undirected,1
Niels,Tolar Berpil,Undirected,1
Knud,Niels,Undirected,7
Kong Knud,Othar,Undirected,1
Ingerid,sagoe Ingerid spodsk,Undirected,1
Henrik Skatelar,Kongsgaard,Undirected,1
Kong Olaf Hungers,Niels,Undirected,1
,Niels,Undirected,1
,Inge,Undirected,1
Inge,Kongsgaarden,Undirected,1
Kongsgaarde,Kongsgaarden,Undirected,1
Eskil,Margrethe,Undirected,1
Alexander den Store,Magnus,Undirected,1
Jarlen,Kong Niels,Undirected,3
Eskil,Henrik,Undirected,1
Ingerid,Magnus,Undirected,1
Henrik,Olaf,Undirected,1
Ingerid,Øthar,Undirected,3
Eskil,Øthar,Undirected,1
Eskil,Ingerid,Undirected,1
Atle,Rolf,Undirected,1
Kong Niels,Rolf,Undirected,1
Ingerid,Kong Niels,Undirected,1
Kleistrupgaard,Othar,Undirected,1
Kongsgaardenc,Othar,Undirected,1
Ingerid,Kongsgaardenc,Undirected,1
Gud,Øthar,Undirected,1
Gud,Henrik,Undirected,2
Erik Jarl,Knud,Undirected,10
Erik,Erling kjær,Undirected,1
Erik,Erling,Undirected,10
Svend,Thunna,Undirected,7
Karl,Thunna,Undirected,1
Jarlen,Thunna,Undirected,10
Jarlen,Jarlesøn,Undirected,1
Erling,Hesfen,Undirected,1
Erling,Thunna,Undirected,11
Erling,Svend,Undirected,10
Erling,sidsfe,Undirected,2
Bryden,Thunna,Undirected,1
Sigrid,Ørengen,Undirected,2
Erling,Roeskilde,Undirected,7
Jarlen,d. e,Undirected,1
Jarlen,dernæsl,Undirected,1
Roeskilde,dernæsl,Undirected,1
Mikkelsdag,Vermund,Undirected,1
Mikkelsdag,Palle,Undirected,1
Thunna,Vermund,Undirected,5
Arnold,Vermund,Undirected,3
Sigrid,fil Ingemar,Undirected,1
Erling,fil Ingemar,Undirected,1
Erling,List,Undirected,1
Sigrid,Thunna,Undirected,10
Sigrid,Sigrid streg,Undirected,1
Roeskilde,Sigrid,Undirected,2
Arnold,Klerk,Undirected,2
Klerk,Sigrid,Undirected,1
Ingemar,Kraka,Undirected,2
Ingemar,Sigrid,Undirected,3
Ingemar,Kol,Undirected,2
Kannik,Sigrid,Undirected,1
Peder,Peder Helgesens,Undirected,1
Arnold,Ingel,Undirected,1
Peder Helgesen,Sigrid,Undirected,2
Sigrid,sfal,Undirected,1
Jarlen,sfal,Undirected,1
Jarlen,skjøn,Undirected,1
Sigrid,skjøn,Undirected,1
Arnold,Harald Kesia,Undirected,1
Peder,Roeskilde,Undirected,1
Arnold,Peder,Undirected,1
Arnold,ban,Undirected,1
Kannik,hans Been,Undirected,1
Arnold,Kannik,Undirected,1
Arnold,lee,Undirected,1
Kol,Sigrid,Undirected,1
Ingemnrs,Vermund,Undirected,1
Ingemnrs,Thunna,Undirected,1
Svend,kjær,Undirected,1
Ingemar,Thunna,Undirected,4
Erling,Ingemar,Undirected,1
Erling,Jomfru Maria,Undirected,1
Jarlen,Sigrid,Undirected,5
Ingemar,Jarlen,Undirected,1
Ingemar,Vermund,Undirected,2
Vermund,fil,Undirected,1
Pæa,Sigrid,Undirected,1
Palle sinder,Thunna,Undirected,1
Sigrid Vintren,Vermund,Undirected,1
Arnakke,Vermund,Undirected,1
Erling,Svend Estridsens,Undirected,1
Erling,Frode Brodersen,Undirected,1
Erling,Frode,Undirected,19
Frode,paany,Undirected,1
Frode,Vagn Ranesen,Undirected,2
Frode,Jarlen,Undirected,4
Jarlen,Thorkil,Undirected,1
Thorkil,Vagn,Undirected,2
Arne,Vagn,Undirected,7
Arne,veed,Undirected,1
Arne,Marie,Undirected,1
Marie,Vagn,Undirected,3
Rane,Vagn,Undirected,3
Arne,Rane,Undirected,1
Frode,Rane,Undirected,1
Frode,Vagn,Undirected,8
Ketil Arnesen,Marie,Undirected,1
Roeskilde,Vermund,Undirected,2
Magnus,Roeskilde,Undirected,2
Magnus,Roes,Undirected,1
Henrik Skatelar,Roes,Undirected,1
Vagn Ranesen,felv,Undirected,1
Erling,Palle Haraldfen,Undirected,1
Erling,Myklegaard,Undirected,1
Erik,Jarlen,Undirected,11
Ketil Arnesen,Vagn,Undirected,1
Erling,Vagn,Undirected,14
Erik Jarl,Frode,Undirected,1
Irene,Vagn,Undirected,19
Frode,Roeskilde,Undirected,1
Erling,Irene,Undirected,35
Frode,Irene,Undirected,3
Irene,Jarlen,Undirected,8
Erik Jarl,Kong Erik,Undirected,6
Frode,Kong Erik,Undirected,1
Erling,Kong Erik,Undirected,8
Arnakke,Vagn,Undirected,6
Jarlen,Vagn,Undirected,12
Jarlen,Kong Magnus,Undirected,1
Magnus,Vagn,Undirected,1
Erik Jarl,Jarlen,Undirected,4
Erik Jarl,Harald,Undirected,3
,Magnus,Undirected,3
Irene,Thunna,Undirected,2
Jarl,Kong Erik,Undirected,1
Irene,Kong Erik,Undirected,3
Erik,Irene,Undirected,6
Frode,Jarl,Undirected,1
Frode^,Jarlen,Undirected,1
Erling,Frode^,Undirected,1
Erling,Svend Estridsen,Undirected,1
Frode,Knud,Undirected,1
Frode,Knud Lavard,Undirected,1
Irene,paany,Undirected,1
Arnakke,Irene,Undirected,4
Arnakke,Thunna,Undirected,1
Irene,Sigrid,Undirected,44
Irene,Jarl,Undirected,1
Sigrid,Tbunnas,Undirected,1
Sigrid,Vagn,Undirected,4
Sigrid,hnn,Undirected,1
Vermund,hnn,Undirected,1
Kannik,Margrethe,Undirected,1
Magnus,Richiza,Undirected,5
Kong Niels,Richiza,Undirected,1
Kong Magnns,Kong Niels,Undirected,2
Niels,Peder,Undirected,1
Magnns,Niels,Undirected,13
Magnns,Roeskilde,Undirected,1
Niels,Roeskilde,Undirected,2
Niels,soni,Undirected,1
Erik Jarl,Vagn Væring,Undirected,2
Jarlen,Vagn Væring,Undirected,1
Sigrid,Vermnnd,Undirected,1
Erik Jarl,Palle Haraldsen,Undirected,1
Erik Jarl,Niels,Undirected,8
Erling,Niels,Undirected,1
Kong Niels,Palle,Undirected,3
Henrik Skatelar,Kong Niels,Undirected,2
Knud Lavard,Magnus,Undirected,3
Erik Jarl,Maastee,Undirected,1
Jkke,Kong Magnus,Undirected,1
Klerke,Kong Magnus,Undirected,1
Henrik Skatelar,Ubbe Asbjørnsen,Undirected,2
Knud Lavard berovedes,Ubbe Asbjørnsen,Undirected,1
Hagen,Knud Lavard berovedes,Undirected,1
Hagen,Henrik,Undirected,9
Henrik,Svend Estridsen,Undirected,1
Hagen,Svend Estridsen,Undirected,1
Hagen,Ubbe,Undirected,2
Svend,Ubbe,Undirected,1
Sunnive,Svend,Undirected,1
Henrik,Sunnive,Undirected,1
Henrik,sikkre Magnus,Undirected,1
Kong Niels,sikkre Magnus,Undirected,1
Henrik,Magnus,Undirected,7
Jarlen,Magnus,Undirected,9
Knud,Kong Erik,Undirected,1
Henrik,Vensfab,Undirected,1
Knud,Vensfab,Undirected,1
Juul,Knud,Undirected,1
Knud,Nielses,Undirected,1
Magnns,Nielses,Undirected,1
Hagen,Knud,Undirected,11
Knud,Ragnhild,Undirected,2
Henrik Skatelar,Magnns,Undirected,3
Magnns,Ubbe,Undirected,2
Hagen Jyde,Knud,Undirected,1
Hagen,Magnus,Undirected,1
Vagn,Vagn Væring,Undirected,1
Kong Niels,Vagn,Undirected,3
Erik Jarl,Henrik,Undirected,1
Asbjørnsen,Hagen,Undirected,1
Asbjørn,Erik,Undirected,1
Asbjørn,Knud,Undirected,2
Knud,Svend Estridsen,Undirected,2
Asbjørn,Svend Estridsen,Undirected,1
Erik Ejegod,Nielses,Undirected,1
Knud,Vagn,Undirected,1
Magnns,Vagn,Undirected,3
Erik,Magnns,Undirected,9
Harald Kesia,Vagn,Undirected,1
,Vagn,Undirected,1
,Erik Ejegod,Undirected,1
Erik Ejegod,Magnns,Undirected,1
Jarler,Magnns,Undirected,1
Jarlen,Magnns,Undirected,1
Erik,Vagn,Undirected,3
Frode,Sigrid,Undirected,1
Frode,taus,Undirected,1
Vagn,taus,Undirected,1
Frode,Ketil,Undirected,3
Irene,Ketil,Undirected,3
Def,Vagn,Undirected,1
Svend,Vagn,Undirected,2
Hain,Vermund,Undirected,1
Hain,Sigrid,Undirected,1
Myklegaard,Sigrid,Undirected,1
Erik Jarl,Vagn,Undirected,2
Thunna,Vagn,Undirected,4
Sigurd Jorsalafar,Vagn,Undirected,1
Alexius,Sigurd Jorsalafar,Undirected,1
Alexius,Snekkes,Undirected,1
Sigurd,Snekkes,Undirected,1
Erik Jarl,Magnus Nielsen,Undirected,1
Magnus Nielsen,Svend,Undirected,1
Knud,Knud den Hellige,Undirected,1
Harald Hein,Knud den Hellige,Undirected,1
Harald Hein,Henrik,Undirected,1
Erik,Ubbe,Undirected,2
Erik,Magnus,Undirected,26
Knnd,Svend Estridsen,Undirected,1
Christiern,Vagn,Undirected,1
Christiern,Henrik,Undirected,1
Bjørn Jarl,Svend,Undirected,1
Alexius,Svend,Undirected,2
Florine,Svend,Undirected,4
Burgunds,Florine,Undirected,1
Burgunds,Philipes,Undirected,1
Philipes,Svend,Undirected,1
Sultan Soliman,Svend,Undirected,1
Florine,Svend Bjørnsen,Undirected,1
Florine,Jarlen,Undirected,1
Jarlen,hnn,Undirected,1
Ester det,Vagn,Undirected,1
Bjørn,kjæk,Undirected,1
Ketil,Vagn,Undirected,4
Vagn,paany,Undirected,1
Ketil,paany,Undirected,1
Vagn,sirr Maag,Undirected,1
Erik Jarl,Juul,Undirected,1
Jarlen,Ricco,Undirected,1
Gud,Ricco,Undirected,1
Frode,Ricco,Undirected,1
Erik Jarl,Rieeo,Undirected,1
Knud Lavard,Rieeo,Undirected,2
Ejgil,Jarlen,Undirected,1
Adelsbonden,Niels,Undirected,1
Ejgil,Magnus,Undirected,1
Knud,Wagrers,Undirected,1
Obotriters,Wagrers,Undirected,1
Erik Jarl,Rieco,Undirected,1
Erik Ejegod,Erik Jarl,Undirected,3
Sigrid,kjære Sigrid,Undirected,1
kjære Sigrid,mg,Undirected,1
Erling,hrm,Undirected,1
Irene,hrm,Undirected,1
Jarlen,dandse,Undirected,1
Knud Lavard,Niels,Undirected,1
Astak,Jarlen,Undirected,2
Astak,Hardeknud,Undirected,1
Hannibal,bod Hannibal,Undirected,2
Hannibal,Rieco,Undirected,1
Genesius,Rieco,Undirected,1
Genesius,Kristus,Undirected,2
Ansgar,Rieco,Undirected,1
Hagen,Sunnivasøn,Undirected,1
Knud,Sunnivasøn,Undirected,1
Hagen,Ubbe Asbjørnsen,Undirected,2
Erik,Hagen,Undirected,7
Erik,Henrik Skatelar,Undirected,1
Hagen,Henrik Skatelar,Undirected,1
Hagen,Knud:,Undirected,1
Hain,Knud,Undirected,1
Erik Hagensen,Erik Jarl,Undirected,1
Erik,Erik Hagensen,Undirected,3
Jarlen,Niels,Undirected,3
Jarlen,Øronning Margrethe,Undirected,1
Erik,Ulfhild,Undirected,1
Jarlen,Ulfhild,Undirected,1
Hakon,sfal,Undirected,1
Kong Magnus,sfal,Undirected,1
Juul,Kong Magnus,Undirected,1
Juul,Sverker,Undirected,1
Jomfru Ulfhild,Sverker,Undirected,1
Erik Hagensen,Jarlen,Undirected,3
Erik Hagensen,Irene,Undirected,2
Astak,Hagen,Undirected,1
Hagen,Magnns,Undirected,1
Hagen,Jarlen,Undirected,3
Erik Jarl,Hagen,Undirected,2
Asbjornsen,Kong Niels,Undirected,1
Erik,Frosfen,Undirected,1
Hagen,Thunna,Undirected,1
Knud Lavard,Vagn,Undirected,1
Erik Jarl,Knud Lavard,Undirected,2
Erling,Hain,Undirected,2
Erling,Knud,Undirected,4
Knud,Magnus inat,Undirected,1
Cæcilie,Knud,Undirected,1
Cæcilie,Erik,Undirected,1
Erik Jarl,Thunna,Undirected,1
Kong Magnus,Niels,Undirected,5
Kong Erik Ejegod,Kong Magnus,Undirected,1
Kong Erik,Kong Erik Ejegod,Undirected,1
Harald,Kong Erik,Undirected,1
Magnus,Svend Estridsen,Undirected,1
Erik Jarl,Kong Magnus,Undirected,2
Erik Jarl,Magnus,Undirected,2
Erik Hagensen,Vermund,Undirected,3
Erik Hagensen,Erling,Undirected,5
Cæcilia,Erik Jarl,Undirected,1
Cæcilia,Knud den Hellige,Undirected,1
Erik Jarl,Knud den Hellige,Undirected,1
Erik,Erik Jarl,Undirected,12
Erik,Maanens,Undirected,1
Erik Eriksen,Hertug Knuds,Undirected,1
Magnns,Sivard,Undirected,1
Knud,Sivard,Undirected,4
Magnns,Magnus,Undirected,3
Hagen,Kong Magnus,Undirected,1
Kong Magnus,Roeskilde,Undirected,2
Knud,Roeskilde,Undirected,3
Falsfer,Magnus,Undirected,1
Knubs,Knud,Undirected,1
Erling,Voxlys,Undirected,1
Knud,Voxlys,Undirected,1
Hagen,Jarl,Undirected,1
Erik Falster,Magnus,Undirected,1
Erik Falster,Harald Jarl,Undirected,1
Eri,Harald Jarl,Undirected,1
Eri,Jarl,Undirected,1
Erik Altret,Erik Jarl,Undirected,1
Erik Altret,Harald,Undirected,1
Knud sknlde,Kong Niels,Undirected,1
Harald,Magnus,Undirected,3
Graad,Harald,Undirected,2
Knud,Toke,Undirected,1
Niels,Toke,Undirected,1
Ebbe,Knud,Undirected,1
Ebbe,Magnus,Undirected,1
Ebbe,Kong Magnus,Undirected,1
Kong Magnus,Kong Niels,Undirected,5
Erik Jarl,Peder Bodilsen,Undirected,3
Erik Jarl,Peder,Undirected,1
Erik Ejegod,Peder,Undirected,1
Harald,Sune Skjalmsen,Undirected,1
Magnus,Toke Skjalmsen,Undirected,1
Knud,Peder,Undirected,1
Erik Jarl,Thing,Undirected,1
Magnus,Thing,Undirected,1
Magnus skjæbnesvangre,Niels,Undirected,1
Knud,Magnus skjæbnesvangre,Undirected,1
Graad,Knud,Undirected,1
Graad,Niels,Undirected,1
Erik,Peder Bodilsen,Undirected,3
Hagen llbbesen,Peder Bodilsen,Undirected,1
Erik,Hagen llbbesen,Undirected,1
Falsfer,Svend Trundsensfe,Undirected,1
Graad,Magnns Nielsen,Undirected,1
Knud Lavard,Magnns Nielsen,Undirected,1
Knud Lavard,Magnns,Undirected,5
Harald,Magnus Nielsen,Undirected,1
Harald,Harald Jarl,Undirected,1
Erik Jarl,Hesf,Undirected,1
Hesf,as Peder Bodilsen,Undirected,1
Magnus,Ubbe Asbjørnsen,Undirected,1
Erkebisp Asker,r,Undirected,1
Erkebisp Asker,Knud,Undirected,1
Magnus,Svend Trundsens,Undirected,1
Niels,Svend Trundsens,Undirected,1
Niels,Ringsfed,Undirected,1
Dronning Margrethe,Niels,Undirected,1
Erik,Knud Lavard,Undirected,4
Asker,hail,Undirected,1
Asker,Erik Jarl,Undirected,2
Erkebisp,Harald,Undirected,1
Harald,Peder,Undirected,2
Niels,Thing,Undirected,1
Knud,Thing,Undirected,1
Harald Jarl,Magnus,Undirected,1
Harald Jarl,fil,Undirected,1
Erik Jarl,fil,Undirected,2
Erik,fil,Undirected,1
Erik,Kong Niels,Undirected,7
Erik Jarl,Thinge,Undirected,1
Kong Magnns,Niels,Undirected,1
Niels,Roeskildc,Undirected,1
Magnns,Roeskildc,Undirected,1
Knnd,Roeskilde,Undirected,1
Knnd,Peder Bodilsen,Undirected,1
Knnd,Kong Niels,Undirected,1
