Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Dandsen,0,0,0,0,5,0.04,8,0.01,5,0.04,0.04,0.11,0.01,0.03
Dands,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.03,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
grant,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik Corfitsen,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.06,0.0,0.0
Oluf Mouritsen,0,0,0,0,24,0.22,44,0.07,24,0.22,0.16,0.46,0.02,0.06
Erik Ejlersen,0,0,0,0,4,0.03,4,0.0,4,0.03,0.0,0.0,0.01,0.03
Elline Gjøe,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.03,0.0,0.0
Mette,0,0,0,0,3,0.02,4,0.0,3,0.02,0.01,0.03,0.0,0.0
Holger Rosenkrantz,0,0,0,0,33,0.3,59,0.09,33,0.3,0.16,0.46,0.05,0.14
Frants Bille,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Haks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel Walkendorf,0,0,0,0,27,0.25,44,0.07,27,0.25,0.15,0.43,0.04,0.11
Jens,0,0,0,0,4,0.03,4,0.0,4,0.03,0.04,0.11,0.0,0.0
Johan Friis,0,0,0,0,34,0.31,77,0.12,34,0.31,0.17,0.49,0.06,0.17
Plans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Axel Henningsen,0,0,0,0,8,0.07,8,0.01,8,0.07,0.07,0.2,0.0,0.0
Christoffer,0,0,0,0,4,0.03,4,0.0,4,0.03,0.02,0.06,0.0,0.0
Axel,0,0,0,0,24,0.22,64,0.1,24,0.22,0.12,0.34,0.04,0.11
Jens Holgersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan,0,0,0,0,4,0.03,6,0.01,4,0.03,0.05,0.14,0.0,0.0
loe,0,0,0,0,3,0.02,4,0.0,3,0.02,0.02,0.06,0.0,0.0
Annalil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Christian,0,0,0,0,10,0.09,15,0.02,10,0.09,0.1,0.29,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Johan,0,0,0,0,4,0.03,4,0.0,4,0.03,0.01,0.03,0.01,0.03
Beiler,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.09,0.0,0.0
Ole Fisker,0,0,0,0,3,0.02,5,0.01,3,0.02,0.01,0.03,0.01,0.03
hans Baad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole,0,0,0,0,6,0.05,6,0.01,6,0.05,0.05,0.14,0.0,0.0
Farbroder,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.09,0.0,0.0
Ziir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Amor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Caspar Wiesz,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.06,0.0,0.0
Jørgen Lykke,0,0,0,0,19,0.17,37,0.06,19,0.17,0.11,0.31,0.02,0.06
Jørgen Rosenkrantz,0,0,0,0,3,0.02,4,0.0,3,0.02,0.03,0.09,0.0,0.0
Holger,0,0,0,0,9,0.08,16,0.02,9,0.08,0.07,0.2,0.0,0.0
Dorothea,0,0,0,0,23,0.21,40,0.06,23,0.21,0.14,0.4,0.03,0.09
Birgitte Mogensdatter,0,0,0,0,9,0.08,11,0.02,9,0.08,0.06,0.17,0.01,0.03
Dorothea stum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Throner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gustav Vasas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maria Stuart,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Eleonora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Joachim,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Renata,0,0,0,0,4,0.03,4,0.0,4,0.03,0.02,0.06,0.0,0.0
Frøken Eleonore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lothringen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Christian den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Somme,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Throne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
moxen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Stifdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Edele Jakobsdatter Hardenberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Edele,0,0,0,0,38,0.35,144,0.23,38,0.35,0.16,0.46,0.08,0.23
Herluf,0,0,0,0,19,0.17,37,0.06,19,0.17,0.11,0.31,0.03,0.09
Peder Oxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thyra Danebod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Dagmar,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.03,0.0,0.0
Margrethe,0,0,0,0,8,0.07,10,0.01,8,0.07,0.06,0.17,0.0,0.0
Lise,0,0,0,0,5,0.04,6,0.01,5,0.04,0.05,0.14,0.0,0.0
Anna hiin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Holger Ottesen,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.09,0.01,0.03
Schilchen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Schilchen,0,0,0,0,3,0.02,7,0.01,3,0.02,0.02,0.06,0.0,0.0
Holger Ottesen Rosenkrantz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Helvig,0,0,0,0,4,0.03,6,0.01,4,0.03,0.02,0.06,0.01,0.03
Erik Ottesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik Rud,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.09,0.0,0.0
Edele Billes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
dannis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jesper Daas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Birgitte Herluf Trolles,0,0,0,0,3,0.02,3,0.0,3,0.02,0.03,0.09,0.0,0.0
Ferle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Riis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eiler,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jesper Daa,0,0,0,0,6,0.05,6,0.01,6,0.05,0.04,0.11,0.0,0.0
Mourits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sophie Pedersdatter,0,0,0,0,4,0.03,4,0.0,4,0.03,0.03,0.09,0.0,0.0
Hevn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna tang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna paa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holger Rosenkrants,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.06,0.0,0.0
Dronning Dorothea,0,0,0,0,8,0.07,10,0.01,8,0.07,0.06,0.17,0.01,0.03
Gud signe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna just,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sophie Lykke Blaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Evret,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
aarle,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.06,0.0,0.0
signe,0,0,0,0,4,0.03,7,0.01,4,0.03,0.02,0.06,0.0,0.0
beesk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Friis,0,0,0,0,5,0.04,7,0.01,5,0.04,0.03,0.09,0.0,0.0
Karl,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.0,0.0
Adolf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Hans,0,0,0,0,4,0.03,4,0.0,4,0.03,0.01,0.03,0.0,0.0
Sophie Lykkes Stifdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Edele Hardenberg,0,0,0,0,9,0.08,10,0.01,9,0.08,0.05,0.14,0.01,0.03
Annas Alder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gjøe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Fredrik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Herluf til Skokloster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frants Andersen Bilde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Engele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Birgitte Gjøe taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jesper,0,0,0,0,3,0.02,4,0.0,3,0.02,0.02,0.06,0.0,0.0
Kong Frederik kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Albrecht,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.01,0.03
Ernst,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Donau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frænkes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Drosselens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Skjoldemose,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Edele Jakobsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Eierinde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Wolmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Edele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anna og Edele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjelderen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna Ejlersdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rønnov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Anna Rønnovs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Carolus Skotte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Niels Fontein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fløiels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
"Frederik,",0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Frue Kirke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frants Brokkenhuus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Jørgen,0,0,0,0,23,0.21,29,0.04,23,0.21,0.12,0.34,0.05,0.14
Anna Skinkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pernille Gjøe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Anna Rønnov,0,0,0,0,4,0.03,4,0.0,4,0.03,0.03,0.09,0.0,0.0
Churfyrst August,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Magnus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Anders Sørensen,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.06,0.0,0.0
Anders Sørensen Vedel,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.09,0.0,0.0
Nicolaus Palladius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna fornam,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjeldersvend,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hans,0,0,0,0,8,0.07,13,0.02,8,0.07,0.05,0.14,0.0,0.0
Anna Ronnov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna til,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Saffians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
løi Anna Corfitsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hans Skovgaard,0,0,0,0,13,0.11,19,0.03,13,0.11,0.06,0.17,0.01,0.03
Brahe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Claus Urne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haugens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Elisabeth,0,0,0,0,7,0.06,11,0.02,7,0.06,0.05,0.14,0.0,0.0
Dronning Elisabeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mads,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Johan Jespersen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Oluf og,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Axel Valkendorf,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.06,0.0,0.0
Kong Frederiks Hof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Oluf Kjærlighed,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
"Anna,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Morten Venstermand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Erik Styggesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kirsten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Mattrup,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Morten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Oluf fort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Borchorst von Pappenheim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christoffer von Festenberg,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.03,0.01,0.03
Pax,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.03,0.0,0.0
Borchorst,0,0,0,0,5,0.04,6,0.01,5,0.04,0.01,0.03,0.0,0.0
Kong Frants,0,0,0,0,3,0.02,4,0.0,3,0.02,0.01,0.03,0.01,0.03
s,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Pedersens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Konster,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Fysters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vizir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
heisz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Birken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Hans Jespersen,0,0,0,0,3,0.02,4,0.0,3,0.02,0.0,0.0,0.01,0.03
Bertel Lollik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Bertelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Jørgen,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.03,0.01,0.03
hans Falkneri,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eigil,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.06,0.02,0.06
Bertel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
age,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pedersdatters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sophie Pedersdatter Almagt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Davren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna Eders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fuchs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herman Oldrok,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Herman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oldrok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Borchort von Pappenheim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Herren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Annas Sauvegarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Glenten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Oluf karsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Steenfalke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
høire,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
