Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
s,0,0,0,0,3,0.06,5,0.04,3,0.06,0.12,0.23,0.0,0.0
Hans Peter Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hansen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.05,0.1,0.01,0.03
Karoline,0,0,0,0,2,0.03,3,0.02,2,0.03,0.07,0.13,0.0,0.0
Graad,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Blaalys,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Hans,0,0,0,0,4,0.09,5,0.04,4,0.09,0.11,0.21,0.03,0.09
Loke,0,0,0,0,3,0.06,3,0.02,3,0.06,0.06,0.12,0.02,0.06
Sigyn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
Madam Loke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Tarsus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Goethe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.03
Eckermann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lessing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Poul Heyse,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
Victor Hugo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Voltaire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Horats,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Madam Hansen,0,0,0,0,3,0.06,6,0.05,3,0.06,0.15,0.29,0.0,0.0
Herkules,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
Dronning Omfala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristensen,0,0,0,0,3,0.06,7,0.06,3,0.06,0.12,0.23,0.0,0.0
Brøns,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
Viktoria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Strange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ranch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Goldschmidt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Harven,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
lille Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
flechten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Barfod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Mdm.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
P'rue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Siloams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sofies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tomsen,0,0,0,0,5,0.12,6,0.05,5,0.12,0.19,0.37,0.02,0.06
"Lille,",0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
lille kære Helene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kong Salomon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
em,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Salomons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Darwin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stuart Miil,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Roger Bacon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Ramus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Giordano Bruno,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søsters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
phil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hans Bøje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Per Gynt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hartvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Frederits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Syss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Thomas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
stundum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Angestens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gutte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Helene,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.21,0.0,0.0
Monrad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Homer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
St. Florian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Frue,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
Eines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Rasmus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Per,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.03
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
