Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sørensen,-0.04,0.24,-0.17,0.18,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Goliath,0.86,0.32,0.21,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holger Danske,0.86,0.32,0.21,0.22,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Henrik Dobbel,0,0.25,-0.17,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A houer,0.0,0.25,0.0,0.2,2,0.04,2,0.03,2,0.04,0.09,0.2,0.0,0.0
Moumettes,0.09,0.25,0.82,0.27,2,0.04,2,0.03,2,0.04,0.1,0.23,0.0,0.0
Karen,4.05,0.61,2.34,0.41,9,0.35,17,0.42,9,0.35,0.3,0.68,0.05,0.16
Træflo,0,0.25,0.09,0.21,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Ole Mikkel,3.85,0.59,0.73,0.26,6,0.22,9,0.21,6,0.22,0.17,0.39,0.03,0.1
Torsfen,0,0.25,0.53,0.25,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ole,0.55,0.3,0.95,0.28,4,0.13,5,0.11,4,0.13,0.14,0.32,0.03,0.1
Fovahl,0.13,0.26,0.0,0.2,2,0.04,2,0.03,2,0.04,0.1,0.23,0.0,0.0
ester Henrik,0.4,0.28,0.4,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høilys,0,0.25,0.4,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moumette,3.05,0.52,1.47,0.33,4,0.13,9,0.21,4,0.13,0.17,0.39,0.0,0.0
Mette,6.5,0.83,4.66,0.61,9,0.35,23,0.58,9,0.35,0.24,0.55,0.05,0.16
kanskesens,0,0.25,0.0,0.2,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Henrik n,0.27,0.27,0.57,0.25,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hellemads,0,0.25,0.0,0.2,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mads,1.77,0.41,0.96,0.28,3,0.09,3,0.05,3,0.09,0.11,0.25,0.0,0.0
Praaten,0.89,0.33,0.9,0.28,2,0.04,2,0.03,2,0.04,0.07,0.16,0.0,0.0
krakile,-0.42,0.21,-0.17,0.18,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Hans,-0.62,0.19,-0.75,0.13,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Moer,-0.79,0.18,-0.98,0.11,2,0.04,3,0.05,2,0.04,0.04,0.09,0.0,0.0
Ane Vims,-0.81,0.17,-0.13,0.19,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Duceur,0.8,0.32,0.41,0.24,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Tiberius,0,0.25,0.29,0.23,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kaptain Ludvigsens,0,0.25,0.36,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
suart,0.36,0.28,0.36,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flnlle,0.82,0.32,0.43,0.24,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans Marie,-0.91,0.16,-0.1,0.19,3,0.09,3,0.05,3,0.09,0.07,0.16,0.03,0.1
Kok,0.29,0.27,0.08,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Laura,1.36,0.37,-0.42,0.16,2,0.04,2,0.03,2,0.04,0.05,0.11,0.0,0.0
LEgirs,0,0.25,0.4,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Netur,0.69,0.31,0.0,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svenningsen,-1.76,0.09,-0.76,0.13,4,0.13,12,0.29,4,0.13,0.12,0.27,0.01,0.03
Øe,0,0.25,-0.25,0.18,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Skipper Huus,2.84,0.5,2.59,0.43,6,0.22,7,0.16,6,0.22,0.1,0.23,0.05,0.16
sial,0.29,0.27,0.79,0.27,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bruun,0.29,0.27,0.25,0.22,2,0.04,2,0.03,2,0.04,0.04,0.09,0.0,0.0
,2.07,0.43,0,0.2,3,0.09,4,0.08,3,0.09,0.1,0.23,0.0,0.0
Hr. Nyholm,0.13,0.26,0.78,0.27,3,0.09,3,0.05,3,0.09,0.11,0.25,0.0,0.0
Huus,0.95,0.33,0.67,0.26,5,0.17,5,0.11,5,0.17,0.16,0.36,0.02,0.06
Hr. Wad,0.02,0.25,2.39,0.41,4,0.13,5,0.11,4,0.13,0.12,0.27,0.02,0.06
soer,0,0.25,-0.25,0.18,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Pasforen,0.75,0.31,-0.16,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fog,0.75,0.31,-0.16,0.19,2,0.04,2,0.03,2,0.04,0.07,0.16,0.01,0.03
Nyholm,0,0.25,1.71,0.35,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
Jettes,0.78,0.32,0.54,0.25,2,0.04,2,0.03,2,0.04,0.08,0.18,0.0,0.0
Ferdinand,-0.11,0.24,2.41,0.41,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Me. Ludvigsen,0.98,0.33,0.82,0.27,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
nolsus valsns,-0.09,0.24,-0.09,0.19,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
atLudvigsens,0,0.25,0.4,0.24,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ruth,0,0.25,0.9,0.28,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
Maria,-2.74,0.0,-0.51,0.15,1,0.0,5,0.11,1,0.0,0.07,0.16,0.0,0.0
vcek,0.33,0.28,0.0,0.2,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
esterat,-0.67,0.19,-0.72,0.14,2,0.04,2,0.03,2,0.04,0.05,0.11,0.0,0.0
Nils Peter Nilsen,0.81,0.32,0.87,0.28,3,0.09,4,0.08,3,0.09,0.08,0.18,0.01,0.03
Ludvigsen flnide,0.8,0.32,0.07,0.21,1,0.0,2,0.03,1,0.0,0.01,0.02,0.0,0.0
ihn,0.01,0.25,0.01,0.2,2,0.04,2,0.03,2,0.04,0.08,0.18,0.0,0.0
Skipper,-0.4,0.21,0.0,0.2,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dands,0.98,0.33,0.22,0.22,2,0.04,2,0.03,2,0.04,0.09,0.2,0.0,0.0
Ole Nyholm Ludvigsen,0,0.25,-0.52,0.15,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
