Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Singleton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
,0,0,0,0,6,0.11,19,0.07,6,0.11,0.17,0.33,0.03,0.05
Anrora,0,0,0,0,9,0.18,16,0.06,9,0.18,0.19,0.37,0.03,0.05
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
katholsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Gud,0,0,0,0,7,0.13,12,0.05,7,0.13,0.2,0.39,0.02,0.03
blol,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
kjøre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
morkt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Echo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kierkegaard,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.02,0.03
kjæræ,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.18,0.0,0.0
st,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
fig,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.16,0.0,0.0
pn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.2,0.0,0.0
niaatte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Aurora elsfede,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.08,0.0,0.0
mok,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
si m,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Dands,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
Jdasgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Madam Brasen,0,0,0,0,6,0.11,26,0.1,6,0.11,0.15,0.29,0.0,0.0
Brøndal,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.14,0.01,0.02
Idasgaard,0,0,0,0,3,0.04,4,0.01,3,0.04,0.13,0.25,0.0,0.0
Hr. Bloms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Madam Brafen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
todt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
svarede^Laurits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
jø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hr. Blom,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
isagde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.08,0.0,0.0
jFordi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Skjær,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.12,0.0,0.0
j,0,0,0,0,4,0.07,5,0.02,4,0.07,0.1,0.2,0.06,0.1
Lanrits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tu,0,0,0,0,3,0.04,3,0.01,3,0.04,0.1,0.2,0.02,0.03
Sknlde huu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
hans,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.2,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
lille Ejners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Ejner,0,0,0,0,7,0.13,16,0.06,7,0.13,0.14,0.27,0.04,0.07
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Laurits øvre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
sif,0,0,0,0,3,0.04,5,0.02,3,0.04,0.06,0.12,0.04,0.07
Frn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Faber,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.01,0.02
lille Ejner,0,0,0,0,3,0.04,3,0.01,3,0.04,0.12,0.24,0.0,0.0
Størmen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Marie sfak,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
næsfen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.12,0.24,0.0,0.0
Lille Ejner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j.,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.02,0.03
Aurora Ravu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Ravn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Jørgensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
Eir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
soni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
van Aurora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lauritt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
lille Ejncr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
halvl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
chan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.14,0.0,0.0
hmr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
nÄar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bulow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bævænde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Anrvras Birken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
