source,target,type,weight
Anna Sophie Magdalene,Majesfæt,Undirected,1
Anna Sophie Magdalene,Frederikke Ulrica,Undirected,1
Or.,Ulrica,Undirected,1
. Kirchhofs,Or.,Undirected,1
Heras,Ulrica,Undirected,1
Kirchhof,freidig,Undirected,1
Prinds,seil,Undirected,1
Kirchhof,Kirchhosf,Undirected,1
Kirchhosf,strax,Undirected,1
Kirchhoff,moll. Kirchhofs,Undirected,1
Pless,hnn,Undirected,1
Monsieur Reiser,Wiedewslt,Undirected,1
Adam,Æblel,Undirected,2
Adam,Monsieur,Undirected,1
Brygges,der,Undirected,1
Landsperg,Lise,Undirected,1
Lise,esterkom,Undirected,1
Landsperg,Prindsessen,Undirected,2
Guldberg,Ulrica,Undirected,2
Lieutenant Urne,Monsieur Reiser,Undirected,1
. Kirchhofs,Lieutenant Urne,Undirected,1
Polilimand,barTalemaade,Undirected,1
Lakaien,Landsperg,Undirected,1
Kaarde,Prindsessen,Undirected,1
Landsperg,neppe,Undirected,1
Landsperg,sif Leie,Undirected,1
Lientenanten,Prindsessen,Undirected,1
Lieutenanten,Prindsessen,Undirected,1
Kirchhoff,pra,Undirected,1
ester al,siz,Undirected,1
Kirchboff oz,ester al,Undirected,1
Kirchhof,Resolulion,Undirected,1
Kirchhoff,Kommandantens,Undirected,1
Kirch-hoffs,Lise,Undirected,1
Knchhoff,ester,Undirected,1
Kirchhof,vexledes,Undirected,1
Kirchhoff,sorfeile,Undirected,1
ester,mynders,Undirected,1
Henrik Ra-mel,Henrik Ramel,Undirected,1
Henrik Ramel,Ramel,Undirected,2
Ramel,freisfe,Undirected,2
Kirchhoff,Rammels,Undirected,1
Kirchhoff,Ramel,Undirected,3
Ramel,siz,Undirected,1
Kirchhoff,siz,Undirected,1
Ramel,Tjalfen,Undirected,2
Kirchhof,mandantens,Undirected,2
llveirssky,sorudsee,Undirected,1
B slutning,Guld-berg,Undirected,1
B slutning,Guldberg,Undirected,1
Prindsesse,Ulricca,Undirected,1
Kong Christian den Sjette,Prindsesse,Undirected,1
Christian den Sjette,Guldberg,Undirected,1
Henry Ramel,Kirchhof,Undirected,1
Henry Ramel,Tjalfen,Undirected,1
Reiser,Tjalfen,Undirected,1
Reiser,isfand,Undirected,1
Jouffrouw Lise,Ulrica,Undirected,1
Henrik Ramel,Lise,Undirected,1
Ramel,sif,Undirected,1
Kirchhof,ester,Undirected,1
Kaien,Kirchhof,Undirected,1
Kaien,Ramel,Undirected,1
as,sif,Undirected,1
Mademoiselle Ulrica,hu,Undirected,1
Ulrica,hu,Undirected,1
Majestæts,Monsieur Kirchhofs,Undirected,1
Guld-berg,Majestæts,Undirected,1
Guld-berg,Guldberg,Undirected,1
Monsieur,asgaaer,Undirected,1
Histo,Kirchhoff,Undirected,1
Histo,rien,Undirected,1
Peer Poses,rien,Undirected,1
Kirchhoff,Prindsesse Ulrica,Undirected,1
Kirchhcff,Lise,Undirected,2
Kirchhoff,dernæsf,Undirected,1
Lise,dernæsf,Undirected,1
Kongtn,Prindsessen,Undirected,1
Ester,Monsieur Ramels,Undirected,1
Henrik Ramel,Kirchhoff,Undirected,1
Guldberg,Ramel,Undirected,1
Herr Ramels,sagve Guldberg,Undirected,1
Herr Ramels,Kirchhof,Undirected,1
Kirchhoff,Skipptren,Undirected,1
Skipptren,devare,Undirected,1
Gud,Monsieur Ramel,Undirected,1
Gud,Mynheer van der,Undirected,1
Guldberg,Kirchhoff,Undirected,1
Henrik Ramel,Kirchhof,Undirected,1
Karl,Kirch-hosfs,Undirected,1
Kong Kristian den Sjette,strax,Undirected,1
Christian den,Kong Kristian den Sjette,Undirected,1
Kirchhoff,høilys,Undirected,1
Frederik,Prinds,Undirected,1
Frederik,Kronprindsens,Undirected,1
Kirchhof,Kronprindsens,Undirected,1
Ifjor,Kirchhof,Undirected,1
Kirchhof,hilfedes,Undirected,1
Guldberg,Lise,Undirected,1
Guldberg,Prindsessen,Undirected,1
Ester,sidsf,Undirected,1
Frøken Ulricas,sidsf,Undirected,1
Lise,ester,Undirected,1
