Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
dcn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.16,0.0,0.0
mell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
høsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Jakob Toft,0,0,0,0,12,0.38,15,0.12,12,0.38,0.25,0.51,0.09,0.27
Anna Sejling,0,0,0,0,2,0.03,3,0.02,2,0.03,0.09,0.18,0.0,0.0
Sejling,0,0,0,0,4,0.1,8,0.06,4,0.1,0.16,0.33,0.0,0.0
Anna Sej-lings,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.16,0.0,0.0
Søren Skovs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.22,0.0,0.0
kjære,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.02,0.06
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sej-lings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
høs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.14,0.0,0.0
Søren,0,0,0,0,3,0.07,3,0.02,3,0.07,0.06,0.12,0.01,0.03
Marie,0,0,0,0,5,0.14,5,0.03,5,0.14,0.07,0.14,0.03,0.09
Soren,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Søren Skov,0,0,0,0,3,0.07,3,0.02,3,0.07,0.11,0.22,0.02,0.06
Maren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anna rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Jesus,0,0,0,0,1,0.0,6,0.04,1,0.0,0.04,0.08,0.0,0.0
Tost,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Somannd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Simon Holm,0,0,0,0,5,0.14,9,0.07,5,0.14,0.13,0.27,0.03,0.09
Birk,0,0,0,0,3,0.07,3,0.02,3,0.07,0.05,0.1,0.01,0.03
Sofus Birk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.14,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Elsiedes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.22,0.0,0.0
Mads Pind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Holm,0,0,0,0,3,0.07,3,0.02,3,0.07,0.01,0.02,0.04,0.12
Svend Blok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Mark,0,0,0,0,3,0.07,3,0.02,3,0.07,0.05,0.1,0.01,0.03
Niels,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
David,0,0,0,0,2,0.03,3,0.02,2,0.03,0.0,0.0,0.0,0.0
Kong Savls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Savl,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Strandfoged,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Thorup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Jørgen Sandvad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Simon,0,0,0,0,4,0.1,4,0.03,4,0.1,0.13,0.27,0.02,0.06
lille Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Trine Jensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jakob „,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Vogelius Thorup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Karen Taft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Fru Sejlings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Iosefs,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Kristi,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
kjæræ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Hnn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
