source,target,type,weight
Greven,Henrik,Undirected,1
Andrae,Henrik,Undirected,5
Andrae,Tajatchos,Undirected,1
Tajatchos,Wolf,Undirected,1
Henrik,reisfe Wolf,Undirected,1
Gud,Wolf,Undirected,1
Andrae,Wolf,Undirected,4
Engenia,Henrik,Undirected,1
Andrae,Kathrina,Undirected,3
Andrae,nn,Undirected,4
Andrae,Greven,Undirected,1
Greven,Tajotscho,Undirected,1
Henrik,Tajotscho,Undirected,1
Henrik,Kathrina,Undirected,1
Andrae,Hnn,Undirected,1
KamerattzrS,Wolf,Undirected,2
Andrae,Witkow,Undirected,4
Mering,Witkow,Undirected,1
Andrae,ester,Undirected,1
Møller Mering,Stephano,Undirected,1
Mering,von Wilden,Undirected,1
Andrae,Hngo reisfe,Undirected,1
Knno,von Wilden,Undirected,1
Dragonen,Greven,Undirected,1
Stephano,nn,Undirected,1
Stephano,Tajatscho,Undirected,5
Andrae,Ben,Undirected,1
Ben,Kuno,Undirected,1
Michel,Wittkow,Undirected,1
Wittkow,lange Michel,Undirected,1
Gud,Kuno,Undirected,1
Andrae,Mcring,Undirected,1
Andrae,Ester,Undirected,1
Hugo,Moller,Undirected,1
Comtesse Radetzky,Eugenia,Undirected,1
Caroline,Eugenia,Undirected,3
Caroline,Skovridders,Undirected,1
Caroline,von EichenhorstS,Undirected,1
Gud,Hugo,Undirected,1
Cn,Moller,Undirected,1
Caroline,Cn,Undirected,1
Caroline,Edmund von Sternfeld,Undirected,1
Hugo,Tdjalscho,Undirected,1
,Max,Undirected,5
Max,Tajatscha,Undirected,1
Max,Tajatscho,Undirected,15
Hugo,Voxne,Undirected,1
Oxer,Radetzky,Undirected,1
Greven,Mølleren,Undirected,1
Greven,Gud,Undirected,1
Stephans,Wolf,Undirected,1
Tajatscho,oni,Undirected,1
Stephano,oni,Undirected,1
Michel,Witkow,Undirected,4
Stephano,elkr,Undirected,1
Møller,Stephano,Undirected,1
Jakob,Michel,Undirected,1
Henrik,Tajatscho,Undirected,4
Stephans,Tajatscho,Undirected,2
Hngo,Hugo,Undirected,2
Andrae,David,Undirected,1
Andrae,Kuno,Undirected,1
Kuno,Michel,Undirected,1
Andrae,Hugo slal,Undirected,1
Andrae,Stephans,Undirected,1
Wendclin,cr,Undirected,1
Grev Radetzky,Wendelin,Undirected,1
Tajatscho,Wendelin,Undirected,9
Greven,Wcndelin,Undirected,2
Greven,dein,Undirected,1
Wendelin,dein,Undirected,1
Andrae,Dumrian,Undirected,1
Maria Theresia,Tajatscho,Undirected,1
Greven,Wendelin,Undirected,1
Andrae,Gud,Undirected,1
Gud,Wendelin,Undirected,1
Gundel,Wendelin,Undirected,1
Andrae,Gundel,Undirected,1
Joseph,Maria,Undirected,1
Maria,Tajatscho,Undirected,2
Greven,ab,Undirected,1
Comtessen,Engenia,Undirected,1
Edmnnd von Sternfeld,Eugenia,Undirected,1
Comtessen,hnn,Undirected,2
Comtesse,hnn,Undirected,1
Comtessen,Edmnnd,Undirected,1
Comtessen,Hnn,Undirected,1
Eugeuia,endnn,Undirected,1
endnn,hnn,Undirected,1
Eugcnias,Tajatscho,Undirected,1
Edmund,Tajatscho,Undirected,1
Caroline,Engenia,Undirected,1
Eugenia,Eugenia fom,Undirected,1
Cdmnnd,hnn,Undirected,1
Caroline,Cdmnnd,Undirected,1
Caroline,TajalschoS,Undirected,1
Edmnnd,hnn,Undirected,1
Bandit,Edmnnd,Undirected,1
Hngo,Hngo Tajatscho,Undirected,1
Hngo Tajatscho,Max,Undirected,1
Hugo,Porcelains,Undirected,1
Engenia,Tajatscho Hngo,Undirected,1
Sytie,Wendelin,Undirected,1
Gnndel,Wendelin,Undirected,1
Tajalscho,nn Andrae,Undirected,1
Eugenia,nn Andrae,Undirected,1
Tajalscho,hnn,Undirected,1
Andrae,Edmund,Undirected,1
Comtessen,Tajalscho,Undirected,1
Eugenia,Tajalscho,Undirected,1
Herman dad,Wendelin,Undirected,1
Andrae,Wendelin,Undirected,1
Tajatscho,al,Undirected,1
Alan,al Comtessen,Undirected,1
Radekzkh,von Wilden,Undirected,1
Greven,Kuno,Undirected,3
Abedisen,von Wilden,Undirected,1
Abedisen,Greven,Undirected,1
Hugo,von Wilden,Undirected,1
Eichenhorst,Tajatscho,Undirected,1
Maria,hnn,Undirected,1
Braad,kim,Undirected,1
Nadetzky,Tajatscho,Undirected,1
Samuel,Tajatscho,Undirected,4
Hugo,lange Michel,Undirected,2
Tajatscho,iveien,Undirected,1
Hugo,iveien,Undirected,1
Tajalscho,Tajatscho,Undirected,2
Michel,Samuel,Undirected,2
Andrae,Samnel,Undirected,1
Max,Samnel,Undirected,1
Max,Michel,Undirected,6
Tajatscho,von Wilden,Undirected,3
hnn,von Wilden,Undirected,1
Eichenhorst,hnn,Undirected,1
Grande,hanø,Undirected,1
Engenia,Hugo,Undirected,1
Hugo baaret,Tajatscho,Undirected,1
Hugo baaret,hnn,Undirected,1
Hngo,Maxes,Undirected,1
Engenia,Maxes,Undirected,1
Caroline,Engeuia,Undirected,1
Andrae,Eugenia,Undirected,2
Max,Stephano,Undirected,1
Dirk,Max,Undirected,1
Dirk,Tajatscho,Undirected,1
Andrae,grande,Undirected,1
Eugenia,grande,Undirected,1
Hugo,dein,Undirected,1
Henrik,Hugo,Undirected,2
Hugo,frods,Undirected,1
Jutta,von Wilden,Undirected,1
Hugo,Samuel,Undirected,6
Hngo,Samuel,Undirected,2
Hugo,Samnel,Undirected,2
Samnel,Samuel,Undirected,1
Greven,Hugo,Undirected,1
Max,lange Michel,Undirected,1
Hugo,Tajalscho,Undirected,2
Max,Samuel,Undirected,4
Bndweis,Samuel,Undirected,1
Bndweis,Hugo,Undirected,1
Samuel,hnn,Undirected,1
Budweis,Max,Undirected,1
Stephano,j strax,Undirected,1
ester,j strax,Undirected,1
Max,ester,Undirected,1
Jutta,Kusken,Undirected,1
Jutta,Papa,Undirected,3
Jutta,Tasfen,Undirected,1
Heinrich,Jutta,Undirected,1
Hugo,nneb,Undirected,1
Jutta,nneb,Undirected,1
Anette,Jutta,Undirected,1
Friherren,Hugo,Undirected,2
Hugo,øgsaa,Undirected,1
Andrae,raabfe,Undirected,1
Andreas Schober,Jonas Ladislav,Undirected,1
Anton Feigerle,Jonas Ladislav,Undirected,1
Anton Feigerle,Steiermark,Undirected,1
Andreas,Jonas,Undirected,1
Anton,Jonas,Undirected,1
Anton,Tajatscho,Undirected,1
Grev Radetzkys Slot,Tajatscho,Undirected,1
Andreas,Tajatscho,Undirected,1
Tajatscho,Wilkow,Undirected,1
Andreas,Wilkow,Undirected,1
Andreas,nn,Undirected,1
Andrae,snege Tajatscho,Undirected,1
Kuno,Tajatscho,Undirected,1
Andrae,Herr von Saldern,Undirected,1
Overvagtmcstercn,Tajatscho,Undirected,1
Tajatscho,sknlde,Undirected,1
Kuno,von Wilden,Undirected,1
Hugo,traadfe,Undirected,1
traadfe,traadfe Diderik,Undirected,1
Diderik,Hugo,Undirected,1
Hngo,Jutta,Undirected,1
Hugo,Julta,Undirected,1
Jutta,Tajatscho,Undirected,1
Filureri,Hugo,Undirected,1
Heinrich,Hugo,Undirected,1
Hugo,øg Tajatscho,Undirected,1
Andrae,øg Tajatscho,Undirected,1
Gud,hnn,Undirected,1
Hugo,von WildenS,Undirected,1
Hugo,Saar,Undirected,1
Saar,Steile,Undirected,1
