source,target,type,weight
Julie,Md. Bækløv,Undirected,58
Carl,Md. Jespersen,Undirected,10
Carl,Hanne,Undirected,1
Clausen,Lilsøgaard,Undirected,2
Lilsøgaard,nn,Undirected,1
Fredrik,nn,Undirected,7
Julie,Wachmann,Undirected,8
Hanne,Wachmann,Undirected,2
Julie,Øe,Undirected,1
Hr. Wachmann,Øe,Undirected,2
Md. Jespersen,Nid.,Undirected,1
JespersenS,Nid.,Undirected,1
Carl,JespersenS,Undirected,1
Julie,Md.,Undirected,4
Jespersen,Md.,Undirected,1
Iespersen,Julie,Undirected,1
Iespersen,Md. Iespersen,Undirected,1
Carl,Md. Iespersen,Undirected,1
Carl,Lilsøgaard,Undirected,8
Fredrik,ban,Undirected,1
Julie,ban,Undirected,1
Hanne,Md. Jespersen,Undirected,1
Fredrik Julie Tømmen,Jespersen,Undirected,1
Fredrik,Fredrik Julie Tømmen,Undirected,1
Fredrik,Md. Bækløv,Undirected,37
Earl,Fredrik,Undirected,3
Fredrik,Jalusie,Undirected,2
Carl,Jnlie,Undirected,7
Jespersen,Jnlie,Undirected,2
Jespersen,Præsfens,Undirected,1
Fredrik,Præsfens,Undirected,1
Jespersen,Nid,Undirected,2
Jnlie,Jomfru Bækløv,Undirected,1
Hnn,Margrethe,Undirected,3
Gud,Margrethe,Undirected,1
Gud,Julie,Undirected,10
Julie,Margrethe,Undirected,34
Nissen,Trine Nissen,Undirected,1
Hanne Md. Jespersen,Trine,Undirected,1
Amalie,Julie,Undirected,6
,Julie,Undirected,1
Jomfru Bækløv,Wachmann,Undirected,1
Frederik,Julie,Undirected,1
Julie,Md. jespersen,Undirected,1
Fredrik,Md. jespersen,Undirected,1
Fredrik,kjære Julie,Undirected,2
Asten,Julie,Undirected,1
Gud,Wachmann,Undirected,2
Julie,Peter,Undirected,2
Frederik,Lilsøgaard,Undirected,1
Carl,Frederik,Undirected,1
Bækløv,Carl,Undirected,1
Bækløv,Julie,Undirected,22
Carl,Carl Lilsøyaard,Undirected,2
Fredrik,Moloch,Undirected,1
Blau,Julie,Undirected,1
Blau,Jespersen,Undirected,1
Carl Betragtninger,Julie,Undirected,1
Carl mende,Fredrik,Undirected,2
Carl,Nissen,Undirected,1
Julie,Nissen,Undirected,2
Fredrik,Margrethe,Undirected,7
Margrethe,Trine Nissen,Undirected,1
Julie,Trine Nissen,Undirected,1
Hr. Wachmann,Md. Jespersen,Undirected,1
Hr. Wachmann,Julie,Undirected,2
Clausen,Rudolf,Undirected,1
Fredrik,Rudolf Krogsgaard,Undirected,6
Carl,Rudolf Krogsgaard,Undirected,2
Carl,Thee Krogsgaard,Undirected,2
Jespersen,Jomfru Julie,Undirected,1
Hr. Jespersen,Julie,Undirected,2
Jomfru Julie,Thee,Undirected,1
Thee,hnn,Undirected,1
Thee,Wachmann,Undirected,1
Jnlie,hans,Undirected,1
Jespersen,hans,Undirected,1
Jnlie,Md. Jespersen,Undirected,3
Fredrik,Molle,Undirected,1
Mol,Molle,Undirected,1
Mester,Thee Krogsgaard,Undirected,1
Jnlie,Thee Krogsgaard,Undirected,1
Fredrik,Jnlie,Undirected,12
Jnlie,Thee,Undirected,1
Carl,Thee,Undirected,2
Fredrik,Hanne,Undirected,3
Julie,kjølnes,Undirected,1
Carl,kjølnes,Undirected,1
Jomfru Bækløv,Thee,Undirected,2
Fredrik,Krisis,Undirected,1
Krisis,Thee,Undirected,1
Anders Jensen,Bækløv,Undirected,1
Anders Jensen,Husfreds,Undirected,1
Husfreds,Pasfor Bækløv,Undirected,1
Bækløv,Pasfor Bækløv,Undirected,1
Bone,Bækløv,Undirected,8
Bone,Jomfru Bone,Undirected,2
Bone,BæUsv,Undirected,1
Jomfru Bone,Md. Jansen,Undirected,6
Bone,Md. Jansen,Undirected,2
Bone,Gud,Undirected,1
Jansen,Md. Jansen,Undirected,3
Bæklov,Jomfru Bone,Undirected,1
Bæklov,fsrsts,Undirected,1
Jansen,fsrsts,Undirected,1
Bone,Md. Bækløv,Undirected,2
Md. Bækløv,Præsfen,Undirected,3
Graad,Md. Jansen,Undirected,1
Præsfen,ask,Undirected,1
Jens,Præsfen,Undirected,2
Jens,Plaisers,Undirected,1
Husbond,Jens,Undirected,1
Gud,Jens,Undirected,1
Jens,Madam,Undirected,1
Jens,Md. Bækløv,Undirected,2
Christen —,Jens,Undirected,1
Christen,Christen —,Undirected,1
Christen,Jens,Undirected,1
Husfreds,Md. Bækløv,Undirected,1
Husfreds,Madammen,Undirected,1
Jeppe,Madammen,Undirected,1
Margrethe,Md. Bækløv,Undirected,4
Carl,Stade,Undirected,6
Pilmand,Stade,Undirected,1
Julie,Pilmand,Undirected,2
Pilmand,Wachmann,Undirected,3
Lilsøgaard,Wachmann,Undirected,1
Lilsøgaard,Md. Bæklsvs,Undirected,1
Julie,Md. Bæklsvs,Undirected,1
Md. Bækløv,Mejerske,Undirected,1
Julie,Mejerske,Undirected,1
Julie,voxen,Undirected,1
Md. Bækløv,voxen,Undirected,1
Md. Bækløv,Stade,Undirected,2
Stade,Wachmann,Undirected,7
Julius,Vækløv,Undirected,1
Carl,Julius,Undirected,1
Jnlie,Md. Bækløv,Undirected,4
Julie,kjæreft,Undirected,1
Iulie,Md. Bækløv,Undirected,3
Iulie,Jnlie,Undirected,1
Jnlie,Jomfru Jnlie,Undirected,1
Gud,Hr. Wachmann,Undirected,1
Bækløv,X,Undirected,1
Julie,X,Undirected,2
Iulie,Julie,Undirected,6
Carl,Iulie,Undirected,3
Iulie,Md. Bæklsvs,Undirected,1
Fredrik,Md. Bæklsv,Undirected,1
Md. Bæklsv,Md. Bækløv,Undirected,1
Jespersen,Md. Krogsgaard,Undirected,4
Md. Bækløv,Md. Krogsgaard,Undirected,5
Hanne,Peter,Undirected,1
Jomfru Bæsklov,Julie,Undirected,1
Bækløv,Hr. Jespersen,Undirected,1
Jespersen,L,Undirected,2
L,Thee,Undirected,1
Ester,Fredrik,Undirected,3
Muhamed,Pilmand,Undirected,1
Rudolf,Thema,Undirected,1
Dn,Hanne,Undirected,1
Julie Bæklsv,Thee,Undirected,1
Rudolf,Thee,Undirected,2
Claussens,Jespersen,Undirected,1
Claussens,Fredrik,Undirected,1
-k,Fredrik,Undirected,1
Fredrik,Krogsgaard,Undirected,16
Krogsgaard,ander Strange,Undirected,1
Md. Krogsgaard,ander Strange,Undirected,1
Md. Krogsgaard,Thee,Undirected,1
Hr. Stade,Julie,Undirected,1
Md.,Thee,Undirected,1
Hanne,Md.,Undirected,1
Julie,Krogsgaard,Undirected,5
Krogsgaard,flulde kjøre Jespersens,Undirected,1
Julie,flulde kjøre Jespersens,Undirected,1
Krogsgaard,Thee,Undirected,1
Jespersen,Krogsgaard,Undirected,6
Krogsgaard,Thee kjørde,Undirected,1
Fredrik,Thee kjørde,Undirected,1
Julie,thnn,Undirected,1
athan,thnn,Undirected,1
Hanne,athan,Undirected,1
Jesperrsen,Julie,Undirected,1
Jespersen,Julie Bæskløv,Undirected,1
Fredrik —,Julie,Undirected,1
. Krogsgaard,Thee,Undirected,1
. Krogsgaard,Julie,Undirected,1
Julie,hnn,Undirected,47
Krogsgaard,Madeira,Undirected,1
Fredrik,Madeira,Undirected,1
Jesperscns,Julie,Undirected,2
Iulie,Wachmann,Undirected,1
Graad,Iulie,Undirected,1
Iulie,Thee,Undirected,2
Iulie,Nissen,Undirected,1
Fredrik,Md. Bcrklov,Undirected,1
Bækløv,Md.,Undirected,1
Bækløv rnaatte,Fredrik,Undirected,1
Julie,Karl,Undirected,1
Højcrsløv,Karl,Undirected,1
Jansen,Rudolf Krogsgaard,Undirected,1
Fredrik,ask,Undirected,5
Carl,bode,Undirected,2
Dn,Jomfru Clausen,Undirected,1
Carl,Clansen,Undirected,5
Fredrik,Wachmann,Undirected,18
Fredrik,Lilssgaard,Undirected,1
Carl,Lilssgaard,Undirected,1
Fredrik,Johnsen,Undirected,3
Fredrik,Lotte,Undirected,2
Fredrik,Ludvig,Undirected,4
Johnsen,Lotte,Undirected,3
Julie,ester,Undirected,4
Julie,Lovi,Undirected,1
Johnsen,Ludvig,Undirected,1
Fredrik,Steen,Undirected,15
Julie,Steen,Undirected,2
Gud,Mama,Undirected,1
Frednk,Julie,Undirected,1
Lotte,Md. Stade,Undirected,1
Lotte,ask,Undirected,1
Ludvig,ask,Undirected,2
Fredrik,paaJohnsens,Undirected,1
Fredrik,Md. Wachmann,Undirected,8
Carl,Md. Wachmann,Undirected,3
Carl,Susanne,Undirected,1
Susanne,hnn,Undirected,1
Anne,hnn,Undirected,1
Anne,Wachmann,Undirected,1
Anne,Fredrik,Undirected,1
Fredrik kjørde,Steen,Undirected,1
Carl,Fredrik kjørde,Undirected,3
Fredrik,Pilmand,Undirected,3
Hins,Md. Bækløv,Undirected,1
Bækløv,Hins,Undirected,1
Bækløv,Pilmand,Undirected,1
Gud,Md. Bækløv,Undirected,2
Jansen,Julie,Undirected,1
Bækløv,Md. Krogsgaard,Undirected,5
Julie,feg,Undirected,1
Jnlie,Madammen,Undirected,1
Iulie,Madammen,Undirected,1
Iulie,sJulie,Undirected,1
Julie,ask,Undirected,3
Fredrik,filt,Undirected,1
Carl,Mesfer Carl,Undirected,2
Krogsgaard,Wachmann,Undirected,1
Lars,Wachmann,Undirected,2
Carl,Lars,Undirected,1
Carl,Dase,Undirected,1
Dase,Fredrik,Undirected,1
Carl,Gud,Undirected,4
Fredrik,ester,Undirected,5
Bæklov,Julie,Undirected,2
Carl,Ester,Undirected,2
Carl,L,Undirected,3
Fredrik,L,Undirected,4
Jespersen,Lars,Undirected,4
Fredrik,L.,Undirected,2
Johan,Lise,Undirected,1
Krogsgaard,spnrgde,Undirected,1
Fredrik,Fredrik kjørde,Undirected,2
Fredrik,Iespersen,Undirected,2
Peter,Rudolf Krogsgaard,Undirected,1
Iespersen,Peter,Undirected,1
Iespersen,Rudolf,Undirected,1
Johan,Rudolf,Undirected,1
Johan,saavel Jespersen,Undirected,1
Iohan,Jespersen,Undirected,1
Johan,Karl,Undirected,1
Jespersen,Karl,Undirected,2
Jespersen,Rudolf Krogsgaard,Undirected,1
Jespersen,Md. Bækløv,Undirected,8
Julie,Md. Bæklov,Undirected,4
Fredrik,Md. Bæklov,Undirected,4
Krogsgaard,Md. Bækløv,Undirected,5
Hanne,Hellebjerggaard,Undirected,1
Hellebjerggaard,Jnlie,Undirected,1
Julie,Skade,Undirected,1
Bæklsv,Johan,Undirected,1
Johan,Vexler,Undirected,1
Brang,Johan,Undirected,1
Did. Krogsgaard,Md. Bækløv,Undirected,1
Did. Krogsgaard,Md. Krogsgaard,Undirected,1
Krogsgaard,hnn,Undirected,2
Vrang,hnn,Undirected,2
beraube,hnn,Undirected,1
Krogsgaard,beraube,Undirected,1
Stade,Vrang,Undirected,3
Lrang,Md. Bæklov,Undirected,1
Aagerkarls,Wachmann,Undirected,1
Md. Bækløv,Vrang,Undirected,1
Md. Krogsgaard,Vrang,Undirected,2
Julie,Stade,Undirected,1
Bækløv,Krogsgaard,Undirected,1
Binhandler Vrang,Krogsgaard,Undirected,1
Krogsgaard,Md. Bæklov,Undirected,1
Fredrik,Jobsposf,Undirected,1
Jobsposf,mørk,Undirected,1
Ieg,Krogsgaard,Undirected,1
Fredrik,Ieg,Undirected,1
Bue,Fredrik mende,Undirected,1
Bue,Fredrik,Undirected,3
Fredrik,Peter Jespersens,Undirected,1
Fredrik,Mynde,Undirected,2
Julie,Mynde,Undirected,1
Jespersen,Mynde,Undirected,1
Fredrik,Vesf,Undirected,1
Førstander Strange,Vesf,Undirected,1
Aagerkarle,Førstander Strange,Undirected,1
Aagerkarle,Vesf,Undirected,1
Fredrik,X,Undirected,2
Justitsraad Vesf,Strange,Undirected,1
Julie,Vesf,Undirected,2
Alands,Md. Bækløv,Undirected,1
Alands,Fredrik,Undirected,1
Bexel,Bækløv,Undirected,1
Bexel,nn,Undirected,1
Mynde,nn,Undirected,1
Mynde,Vexler,Undirected,1
Md. Bækløv,Vexler,Undirected,1
Fredrik,Jesperfens,Undirected,1
Aagerkarle,Fredrik,Undirected,1
Alode,Fredrik,Undirected,1
Alode,Vesf,Undirected,1
Fredrik,Kaptejn Strambo,Undirected,1
Kaptejn Strambo,L,Undirected,1
Kaptejn,L,Undirected,1
Fredrik-,Lars,Undirected,1
Frederik,Jespersen,Undirected,2
Fred,Jespersen,Undirected,1
-,Fred,Undirected,1
-,rik,Undirected,1
Julie,Md. Bæklsv,Undirected,2
Dn,Julie,Undirected,4
Dn,Fredrik,Undirected,4
Fredrik,Morpheus,Undirected,1
Md. Bækløv,Morpheus,Undirected,1
Julie,hjort,Undirected,1
Md. Bækløv,hjort,Undirected,1
Frederik,Md. Bækløv,Undirected,1
Fredrik,Madam,Undirected,1
Julie,Madam,Undirected,1
Julie,Julst,Undirected,1
Fredrik,Julst,Undirected,1
Fredrik,Uraad,Undirected,2
Julie,vexle,Undirected,2
Julie,nn,Undirected,5
Julie,Moder,Undirected,1
Bækløv,Nid,Undirected,1
Hnn,Julie,Undirected,9
Julie,Md. Basktov,Undirected,1
Julie trængdc,Md. Basktov,Undirected,1
Jnlie,Julie trængdc,Undirected,1
Jnlie,Julie,Undirected,4
Julie,Md. Bæskløv,Undirected,3
Julie,Præsfen,Undirected,3
Præsfen,ane,Undirected,1
Julie,ane,Undirected,1
Hnn,hnn,Undirected,6
Bækløv,Jnlie,Undirected,1
Jespersen,ask,Undirected,1
Bækløv,hnn,Undirected,4
Cousines,Jespersen,Undirected,1
Julie,Sands,Undirected,1
Jespersen,kjørde Md. Bækløv,Undirected,1
Bæskløv,Hanne,Undirected,1
Hanne,Md. Bækløv,Undirected,3
Hanne,Krogsgaard,Undirected,1
Hanne,Jnlie,Undirected,4
Jespersen,Rudolsi,Undirected,1
Jespersen,Rudolf,Undirected,2
Hanne,Md. Krogsgaard,Undirected,1
Hnn,Jespersen,Undirected,2
Julie,Md. Krogsgaard kjørt,Undirected,1
Md. Jespersen,lund,Undirected,1
Jnlie,Md. Bæklov,Undirected,1
Julie Bækløv,hnn,Undirected,1
Julie,Mikkelsen,Undirected,3
Johan,Md. Krogsgaard,Undirected,1
Fredrik sknlde,Johan,Undirected,1
Fredrik sknlde,Julie,Undirected,1
Fredrik after,Julie,Undirected,1
Fredrik,Frøken Bækløv,Undirected,1
Julie,Julie mende,Undirected,1
Jespersen,Julie mende,Undirected,1
Jespersen,Julie —,Undirected,1
Fredrik,Julie —,Undirected,1
Julie,Kaptejnens,Undirected,3
Jespersen,laant Krogsgaard,Undirected,1
StamboS,ask,Undirected,1
Fredrik,Mammon,Undirected,2
Gud,Jnlie,Undirected,1
Gud,Stens,Undirected,1
Bests,Stens,Undirected,1
Bæskløv,Hellebjerggaard,Undirected,1
Jespersen,Onkels,Undirected,1
Onkels,ask,Undirected,1
Moder,ask,Undirected,1
Kaptejnens,Moder,Undirected,1
Ieg,Julie,Undirected,2
Julie,rakde,Undirected,1
Evadatter,Md. Bækløv,Undirected,1
Evadatter,Julie,Undirected,1
Kaptejnens,Kur,Undirected,1
Julie,Kur,Undirected,1
Aagerkarle,hnn,Undirected,1
Aagerkarl,Aagerkarle,Undirected,1
Aagerkarl,Julie,Undirected,1
Julie,Proprietær Jespersen,Undirected,1
Fredrik mende,Jespersen,Undirected,2
Elisabct,Kaptejnens,Undirected,1
Onkels,Tante,Undirected,1
Onkel,Tante,Undirected,1
Fredrik,Lilsøgaard,Undirected,2
Fredrik kjørde,Wachmann,Undirected,1
Gud,j,Undirected,1
Jespersen,Mikkelsen,Undirected,4
Carl,nn,Undirected,4
Cousine,Julie,Undirected,2
Bone,Julie,Undirected,5
Frøken Bæklov,Iulie,Undirected,1
Bone,Fredrik,Undirected,3
Julie,vesk ask,Undirected,2
Julie,Kaptejn Landers,Undirected,2
Bone,Md. Bæklov,Undirected,1
Bone,Hanne,Undirected,1
Bone,nn,Undirected,1
Hanne,nn,Undirected,1
Hanne,Paulun,Undirected,1
Md. Nielsen,Paulun,Undirected,1
Julie,Md. Nielsen,Undirected,1
ester,hnn,Undirected,1
Md. Nielsen,hnn,Undirected,2
Hnn,Md. Bækløv,Undirected,1
Bceklov,Hnn,Undirected,1
Bceklov,Md. Nielsen,Undirected,1
Md. Bækløv,Md. Nielsen,Undirected,3
Kaptejn Landers,Md. Bækløv,Undirected,1
Frokosf,Muhamed,Undirected,1
Fredrik,Mikkelsen,Undirected,22
Carl,Mikkelsen,Undirected,20
Julie,øg,Undirected,1
Julie,Rosensfjær,Undirected,1
Carl,Fredrik knnde,Undirected,1
Fredrik,L ' hombre,Undirected,1
Clansen,L ,Undirected,1
Carl,Krogsgaard,Undirected,5
Carl,til-Fredrik,Undirected,1
Carl,Karl,Undirected,2
Fredrik,jour,Undirected,1
Carl,jour,Undirected,1
Dhrr,Fredrik,Undirected,3
Dhrr,Wachmann,Undirected,1
Carl,Fransfus,Undirected,1
Asten,Fredrik,Undirected,1
Carl,Markegaard,Undirected,1
Lander,Markegaard,Undirected,1
Kaptejn Lander,Lander,Undirected,2
Fredrik,Kaptejn Lander,Undirected,3
Fredrik,Lander,Undirected,1
Bækløv,Lander,Undirected,1
Jnlie,Markegaard,Undirected,1
Jnlie,alf,Undirected,1
Fredrik,alf,Undirected,1
Frøken Bækløv,Julie,Undirected,2
Julie,Varreskjolds,Undirected,1
Christi Himmelfarts,Jespersen,Undirected,1
Hanne,Johan Lander,Undirected,1
Karl,Lander,Undirected,1
Jespersen,Lander,Undirected,3
Jnlie,Lander,Undirected,1
Hnn,Lander,Undirected,1
Hnn,Jnlie,Undirected,1
Julie,Lander,Undirected,3
Gud,Hanne,Undirected,1
Elisabet,Julie,Undirected,3
Ester Aftale,Julie,Undirected,2
Julie,fil,Undirected,2
Bone,Fredrik kjørde,Undirected,1
Carl,Næsgaard,Undirected,1
Næsgaard,Wachmann,Undirected,2
Fredrik kjørdc,Jespersen,Undirected,1
Napoleon,Næsgaard,Undirected,1
Stabel,sorladc Rorupgaard,Undirected,1
Strambo,Tscherning,Undirected,1
Kaptejn Strambo,Strambo,Undirected,1
Fredrik,Havren,Undirected,1
Duss,Havren,Undirected,1
Duss,Fredrik,Undirected,2
Larsen,Nielsen,Undirected,1
Clausen,Owens,Undirected,1
Fredrik,Larsen,Undirected,2
Mikkelsen,Skjønt Mikkelsen,Undirected,1
Fredrik,Skjønt Mikkelsen,Undirected,1
Carl,Kaptejn Strambo,Undirected,1
Fredrik,Næsgaard,Undirected,1
Clausen,Rudolf Krogsgaard,Undirected,1
Fredrik kjørde,Mikkelsen,Undirected,1
Fredrik,Konradslhst,Undirected,2
Fredrik,Peter Jespersen,Undirected,6
Jespersen,Peter Jespersen,Undirected,3
Clausen,Mikkelsen,Undirected,5
Clausen,Hans Jespersen,Undirected,2
Hans Jespersen,Mikkelsen,Undirected,5
Carl,Peter Jespersen,Undirected,2
Carl,Hans Jespersen,Undirected,4
Clansen,Mikkelsen,Undirected,6
Carl,Heras,Undirected,1
Fredrik fulgdes,Mikkelsen,Undirected,2
Mikkelsen,Wachmann,Undirected,4
Clansen,Mikkelsen mende,Undirected,2
Clansen,Clausen,Undirected,1
Hans Jespersen,Jespersen,Undirected,3
Carl,fil,Undirected,1
Fredrik,fil,Undirected,1
Fredrik,fulgdeS,Undirected,1
Julie,Kaptejn Lander,Undirected,2
BoneS,Fredrik,Undirected,1
BoneS,Julie,Undirected,1
Carl,X,Undirected,2
Carl,paany,Undirected,1
Peter Jespersen,Wachmann,Undirected,2
Hans,Jespersen,Undirected,3
Kaptejn Strambo,Wachmann,Undirected,1
Hans,Hans Jespersen,Undirected,1
Fredrik,Hans Jespersen,Undirected,6
Fredrik,Hesfen,Undirected,1
Chren Atterup,Jens Atterup,Undirected,1
Carl,Chren Atterup,Undirected,1
Fredrik,Niels Hugger,Undirected,1
Fredrik,Førstander Strange,Undirected,2
Fredrik,Md. Strange,Undirected,2
Fredrik,anderens,Undirected,1
Fredrik,sra,Undirected,1
Carl,sra,Undirected,1
Fredrik,Post,Undirected,3
Wachmann,Øe,Undirected,1
Carl,Post,Undirected,20
Post,Wachmann,Undirected,2
Mikkelsen,Posf,Undirected,1
Carl,Møller,Undirected,2
Møller,Posf,Undirected,2
D,Fredrik,Undirected,1
D,hrr,Undirected,3
D,Mølleren,Undirected,1
Lassen,Post,Undirected,1
Proprietær Grader,hnn,Undirected,1
Marie Grader,hnn,Undirected,1
Jomfru Post,Marie Grader,Undirected,2
Marie,Mølleren,Undirected,3
Marie,Møller Post,Undirected,3
Jomfru Post,Marie,Undirected,1
Marie,after,Undirected,1
Jomfru Post,after,Undirected,1
Mikkelsen,Stade,Undirected,1
iHulebækmolle,mende Posf,Undirected,1
Carl,Carl mende,Undirected,1
Carl mende,Md. Posf,Undirected,1
Carl,Md. Posf,Undirected,1
Carl,Posf,Undirected,5
D,Posf,Undirected,1
Mikkelsen,hrr,Undirected,1
Fredrik,Posf,Undirected,1
Carl,Marie,Undirected,22
Carl,Jomfru Marie,Undirected,1
Fredrik,Jomfru Marie,Undirected,1
Carl,Md. Post,Undirected,1
Jette,Mads,Undirected,1
Mads,Wachmann,Undirected,1
Carl Post,Hansted s,Undirected,1
Carl,Hansted,Undirected,20
Carl,Øe,Undirected,3
Post,Øe,Undirected,1
Hansted,Øe,Undirected,2
Hansted,def,Undirected,3
Md. Post,def,Undirected,1
Hansted,Md. Post,Undirected,1
Hansted,Post,Undirected,1
Marie,Post,Undirected,3
Fredrik,Hansted,Undirected,10
Marie,Posf,Undirected,2
Clausen,Marie,Undirected,1
Clausen,Posf,Undirected,1
Hansted,Posf,Undirected,1
Hansted,Marie,Undirected,12
Marie,Mikkelsen,Undirected,1
Marie,Md. Post,Undirected,2
Md. Post,Post,Undirected,1
Karl,Mikkelsen,Undirected,1
Carl kjørde,Marie,Undirected,1
Julie,Marie,Undirected,3
Fredrik,Marie,Undirected,9
Jomfru Post,Rudolf,Undirected,1
Jomfru Post,Knudsen,Undirected,1
Diana,Knudsen,Undirected,1
Diana,Madam,Undirected,1
Madam,Wachmann,Undirected,1
Hansted,Wachmann,Undirected,3
Thor,Wachmann,Undirected,1
Mølnir,Thor,Undirected,1
Diana fil Bords,Wachmann,Undirected,1
Diana fil Bords,Hr. Hansted,Undirected,1
Hr. Hansted,Rudolf,Undirected,1
Hain,Rudolf,Undirected,1
Hain,Johan,Undirected,1
Diana,Johan,Undirected,1
Diana,Peter Jespersen,Undirected,1
Diana,Wachmann,Undirected,1
Hansted,Julie,Undirected,4
Carl,Mølleren,Undirected,5
Marie,nn,Undirected,2
Carl,hnn,Undirected,5
Marie,hnn,Undirected,4
Marie,Wachmann,Undirected,11
Marie,Thee Krogsgaard,Undirected,1
Rudolf Krogsgaard,Thee Krogsgaard,Undirected,1
Rudolf Krogsgaard,Thee,Undirected,1
Marie,Thee,Undirected,1
Karl,Marie,Undirected,1
Mølleren,hnn,Undirected,2
Carl,Hr. Wachmann,Undirected,1
Dn,Wachmann,Undirected,4
Dn,Marie,Undirected,4
Fredrik,Major Strambo,Undirected,1
Fredrik,Strambo,Undirected,1
Fredrik,Jensen,Undirected,5
Fredrik,Strange,Undirected,22
Fredrik,Karl,Undirected,1
Strange,hnn,Undirected,1
Fredrik paany,Strange,Undirected,1
Frn Lander-,Kaptejn Lander,Undirected,1
Frn Lander-,Lander,Undirected,1
Lander,hnn,Undirected,1
Jespcrsens,Julie,Undirected,2
Bækløv,Margrethe,Undirected,3
Margrethe,hnn,Undirected,5
Julie,Majore,Undirected,1
Elisabet,Jnlie,Undirected,1
Dn,Jnlie,Undirected,1
Dn,Elisabet,Undirected,1
Jnlie,nn,Undirected,1
hnn,nn,Undirected,1
Elisabet,Frøken Bækløv,Undirected,2
Elisabet,hnn,Undirected,2
Elisabet,Hnn,Undirected,1
Elisabet,Margrethe,Undirected,1
Angust,Fredrik,Undirected,1
Angust,Julie,Undirected,1
Bo,Jnlie,Undirected,1
Bo,Julie,Undirected,1
Fredrik tidligere Justitsraad Vest,Mied,Undirected,1
Dn,hnn,Undirected,1
Aagerkarl,Dn,Undirected,1
Jensen,Strange,Undirected,1
Bin,Julie,Undirected,1
Bin,Punsch,Undirected,1
Bækløv,Jesus,Undirected,1
Jesus,Luther,Undirected,1
Gud,Luther,Undirected,1
Julie slal,Margrethe,Undirected,1
