Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Alfred knn,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
B itikr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sich,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Kjeld,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Ole Rosten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
itke,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.04
gjene,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.02
Ole »,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Koni,0,0,0,0,2,0.01,2,0.01,2,0.01,0.08,0.12,0.02,0.04
Alfred horde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
ljørde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
ester,0,0,0,0,3,0.03,5,0.04,3,0.03,0.1,0.15,0.01,0.02
hans Bert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
franste Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Di,0,0,0,0,2,0.01,2,0.01,2,0.01,0.08,0.12,0.01,0.02
mehre lehrreiche Schrister,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Err Studiosus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
ester Pastoren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
ban,0,0,0,0,2,0.01,3,0.02,2,0.01,0.09,0.13,0.0,0.0
Elfride,0,0,0,0,4,0.04,7,0.06,4,0.04,0.1,0.15,0.01,0.02
Klara Stolby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Frøken Elfride,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Heidelberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
mende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Klara,0,0,0,0,8,0.1,18,0.16,8,0.1,0.11,0.16,0.06,0.11
Alfred Leilighev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Herberts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Herbert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
fil Alfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Froken Klara,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.12,0.0,0.0
Eie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Charlotte Corday,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
srem,0,0,0,0,2,0.01,2,0.01,2,0.01,0.09,0.13,0.0,0.0
