source,target,type,weight
Wilckens,Ørsted,Undirected,1
Køngen,Wilckens,Undirected,1
Andersen,Køngen,Undirected,1
Collin,Thorvaldsen,Undirected,1
Collin,Vilhelm Holst,Undirected,1
Oehlenschlager,Thorvaldsen,Undirected,2
H. C.,Thorvaldsen,Undirected,1
Oehlenschlager,gjentøg,Undirected,1
Holst,Nielsen,Undirected,1
Holst,Vilhelm Holst,Undirected,1
Andersen,Skjøndt,Undirected,2
Andersen,Christian den,Undirected,5
Andersen,Sana,Undirected,1
Heiberg,I. L.,Undirected,1
Andersen,Andients,Undirected,1
Adjutant,Andients,Undirected,1
Andersen,Levetzan,Undirected,2
Andersen,Seir,Undirected,1
Holst,Neitzel,Undirected,1
Neitzel,Reikzel,Undirected,1
Andersen,Holst,Undirected,4
Andersen,"Hciberg,",Undirected,1
"Hciberg,",Holst,Undirected,1
Frederik den,Holst,Undirected,1
Collin,Oehlenschlager,Undirected,1
Collin,H. C. Ørsted,Undirected,1
H. C. Ørsted,Holst,Undirected,1
Holst,Reikzel,Undirected,4
Adam,Andersen,Undirected,1
Cæsar,Herr Dandsemestcren,Undirected,1
Andersen,Herr Dandsemestcren,Undirected,1
Andersen,Hciberg,Undirected,1
Heiberg,Kafeen,Undirected,1
Scribe,Victor Hugo,Undirected,1
Scribe,Thiers,Undirected,1
Dumas,Mr. Dumas,Undirected,1
Andersen,Dumas,Undirected,7
Andersen,Jules,Undirected,2
Horace,Jules,Undirected,1
Edmond,Horace,Undirected,1
Adolphe,Edmond,Undirected,1
Andersen,Edmond,Undirected,1
Adolphe,Jules,Undirected,1
Adolphe,Marion,Undirected,1
Alex,Dumas,Undirected,2
Dumas,tiis,Undirected,2
Andersen,Bonmots,Undirected,1
Sue,hnn,Undirected,1
Andersen,Minnters,Undirected,1
Dumas,Minnters,Undirected,1
Dumas,brillant,Undirected,1
Dnmas,Dumas,Undirected,1
Andersen,Mr. Dumas,Undirected,1
Andersen,Prinds Louis Napoleon,Undirected,1
Keiser,Prinds Louis Napoleon,Undirected,1
Keiser,forfin,Undirected,1
Napoleon den,forfin,Undirected,1
Ludvig Phillip,Napoleon,Undirected,1
Keiser,Prinds Ludvig Napoelon,Undirected,1
Keiser,Prinds Napoleon,Undirected,2
Andersen,øg,Undirected,7
Keiser,Ludvig Phillip,Undirected,1
Andersen,Giacomo Rossini,Undirected,1
Andersen,Rossini,Undirected,6
Franst,Rossini,Undirected,1
Franst,Signor,Undirected,1
Rossini,Weyse,Undirected,1
Papa,Rossini,Undirected,2
Papa,hnn,Undirected,1
Rossini,hnn,Undirected,1
Rossini,gjentøg,Undirected,1
Konsten,nn,Undirected,1
Rossini,sor Konsten,Undirected,1
Konsten,Rossini,Undirected,1
Andersen,Jenny Lind,Undirected,5
Andersen,Røssini,Undirected,1
Remy,Røssini,Undirected,1
Clarisse,Heras,Undirected,1
Heras,Imzsto,Undirected,1
Ester Bestemmelsen,Jennh Lin d fil Paris,Undirected,1
Andersen,Jennh Lin d fil Paris,Undirected,1
Frederikke Bremer,Jennh Lind,Undirected,1
Andersen,Frederikke Bremer,Undirected,1
Andersen,kjær,Undirected,2
Efferat,kjær,Undirected,1
Andersen fil Rossini,Efferat,Undirected,1
Andersen fil Rossini,Jenny Lind,Undirected,1
Jenny Lind,Rossini,Undirected,2
Jenny Lind,Kellneren,Undirected,1
Charles Dickens,H. C. Andersen,Undirected,1
H. C. Andersen,Jenny Lind,Undirected,1
Andersen,Linds,Undirected,1
Andersen,Charles Dickens,Undirected,1
Andersen,Dickens,Undirected,5
Andersen,øg Jenny Lind,Undirected,1
Dickens,øg Jenny Lind,Undirected,1
Andersen øg Dickens,Jenny Lind,Undirected,1
Dickens,Jenny Lind,Undirected,2
Dickens,gansfe,Undirected,1
Dickens,Pansen,Undirected,1
Andersen,Julie,Undirected,1
Julie,Romeo,Undirected,1
Paul,Romeo,Undirected,1
Dickens,Jennh Lind,Undirected,2
Jenny Lind,hnn,Undirected,1
Frøken Lind,beflrive Andersens,Undirected,1
Lind,ganfle,Undirected,1
Jenny Lind,ganfle,Undirected,1
Jenny Lind,Øe,Undirected,1
Dickens,Gud,Undirected,1
Andersen,Michael Drewsen,Undirected,2
Christian,Michael,Undirected,1
Kafee,Michael,Undirected,1
Andersen,Kafee,Undirected,1
Dickens,Drewsen,Undirected,1
Drewsen,Kammeraad Drewsen,Undirected,1
Andersen,Drewsen,Undirected,10
Andersen,Michael Drevsens,Undirected,1
Cicerone,Michael Drevsens,Undirected,1
Cicerone,Geheimeraad Collin,Undirected,2
Drewsen,Geheimeraad Collin,Undirected,1
Cicerone,Drewsen,Undirected,1
Drewsen,Ludvig Napoleons,Undirected,1
Kellneren,Mr. Ansen,Undirected,1
Drewsen,Kellner,Undirected,1
Frokosf,Mr. Andersen,Undirected,1
Andersen,Jerichan,Undirected,3
Andersen,Jerichau,Undirected,5
Andersen,Konstncrs,Undirected,1
Kong Christian,nn,Undirected,1
Alma,Goethes,Undirected,1
Andersen,paany,Undirected,1
al-,j,Undirected,1
Elisabeth Jerichaus-Baumans,Jens Adolf Jerichaus,Undirected,1
H. C. Andersen,Jerichau Vensfab,Undirected,1
Jerichau,Jerichau Vensfab,Undirected,1
Jerichan,Jerichau,Undirected,1
Jerichan,as Andersen,Undirected,1
Nn,hnn,Undirected,1
Andersen,Konstner,Undirected,1
Andersen,Signor Andersen,Undirected,1
Andersen,nn,Undirected,3
Hilledød,as,Undirected,1
Bull,as,Undirected,1
Andersen,Bull,Undirected,4
Andersen,Ole Bull,Undirected,1
Ahasverns,Andersen,Undirected,2
Bødtcher,kjære Andersen,Undirected,1
Bødtcher,ban,Undirected,1
Alan,ban,Undirected,1
Alan,Andersen,Undirected,2
Kapifainen „,Marryat,Undirected,1
Andersen,Don Iose,Undirected,2
Don Jøse,Kapitain,Undirected,1
Andersen,Karl,Undirected,1
Karl,iland,Undirected,1
Andersen,taus,Undirected,1
jø,taus,Undirected,1
Don Jose,Seil,Undirected,1
Gud,H. C. Andersen,Undirected,3
Prinds Otto,ester,Undirected,1
Andersen,Kong Otto,Undirected,3
Andersen,Herr Andersen,Undirected,1
Exempel vør Oehlenschlager,vør Baggesen,Undirected,1
Andersen,vør Baggesen,Undirected,1
Andersen,Baggesen,Undirected,1
Baggesen,Thorvaldsen,Undirected,1
Thorvaldsen,ganfle,Undirected,1
Abildgaards,Thorvaldsen,Undirected,2
Drewsen,Hansen,Undirected,1
Drewsen,Thrki,Undirected,1
Andersen,Thrki,Undirected,1
Andersen,Theophilus Hansen,Undirected,1
Andersen,Hansen,Undirected,4
Ganste,Hansen,Undirected,1
Andersen,Mørkef,Undirected,1
Hansen,Sands,Undirected,1
Hansen,Mahmud Pascha,Undirected,1
Mahmud Pascha,fog,Undirected,1
Eunuche,Paschaen,Undirected,1
Buldogs,Paschaen,Undirected,1
Ehefer,Mahmud Pascha,Undirected,1
Andersen,Mahomed Pascha,Undirected,1
Andersen,tilleie,Undirected,2
Andersen,sor,Undirected,1
Seilet,sor,Undirected,1
Andersen,Noahs,Undirected,1
Aare,Weyse,Undirected,1
Heiberg,Weyse,Undirected,3
Heiberg,Hertz,Undirected,1
Andersen,Hertz,Undirected,1
Roeskilde,Weyse,Undirected,1
Dodsleie,Hans Christian Arsted,Undirected,1
Andersen,zausfe,Undirected,1
Gud,Shakespeare,Undirected,1
Andersen,Jeannette,Undirected,1
Jeanette,Søsfrene,Undirected,2
Ieanette,Jeanette,Undirected,1
Dands,Ieanette,Undirected,1
Andersen,Hellegud,Undirected,1
Drewsen,Tuteins,Undirected,1
Thorvaldsen,Øe,Undirected,1
Andersen,Stampe,Undirected,2
Frederik den Syvende,Grevinde Danner,Undirected,1
Kong Frederik,Tscherning,Undirected,1
Frederik den,eg,Undirected,1
Andersen,Frederik den,Undirected,6
Christian,Taflets,Undirected,1
Chr. Winther,Henrik Hertz,Undirected,1
Frederik den,øg,Undirected,1
Andersen,Grevinde Danner,Undirected,1
Andersen,Wiirtzen,Undirected,2
Andersen,Berling,Undirected,4
Berling,Wiirtzen,Undirected,1
Georg Carstensens,H. V. Lange,Undirected,1
Chr. Schmidts,Lange,Undirected,1
Chr. Schmidts,Titus,Undirected,1
H. C. Andersen,Lange,Undirected,1
Andersen,øgsaa,Undirected,1
Andersen,Lange,Undirected,13
Lange,Ole Lukøie,Undirected,2
Andersen,Ole Lukøie,Undirected,4
Andersen,flulde,Undirected,2
Andersen,ban,Undirected,2
Lange,stulde,Undirected,1
H. C.,Vaase-Andersen,Undirected,1
Anna luk,Loria,Undirected,1
Herr Andersen,Loria,Undirected,1
Andersen,Loria,Undirected,1
Loria,Ole,Undirected,1
Andersen,Kasino,Undirected,1
Andersen,t Andersens,Undirected,1
Faber,Recke,Undirected,1
August Bournonville,Bournonville,Undirected,1
Bournonville,Kong Frederik,Undirected,1
Andersen,gjentøg,Undirected,1
Andersen,Jensers,Undirected,1
Ingemann,sor Akademiet,Undirected,2
Andersen,ter,Undirected,2
Jeannette,Wehse,Undirected,1
Michael,Michael Drewsen,Undirected,1
Kong Christian,Michael Drewsen,Undirected,1
Drewsen,kjær,Undirected,1
H. C. Andersen,kjær,Undirected,1
Andersen,Karlen,Undirected,1
Karl,Karlen,Undirected,1
Drewsen,H. C. Andersen,Undirected,1
Andersen,øg Andersen,Undirected,1
Svend Grundtvig,øg Andersen,Undirected,1
Blicher,Sten Steensen Blichers,Undirected,1
Blicher,Drewsen,Undirected,2
Andersen,Kains,Undirected,1
Barnerov,Kains,Undirected,1
Andersen,Tater,Undirected,1
Andersen,Spaadom,Undirected,1
Engelstoft,W. Petersen,Undirected,1
Andersen,Mourier,Undirected,2
Mourier,Mourier tøg,Undirected,1
Andersen,Pietro Krohn,Undirected,1
G. Koch,L. Mourier,Undirected,1
G. Koch,Urban Hansen,Undirected,1
A. Boesen,V. Petersen,Undirected,1
Borch,V. Petersen,Undirected,1
Borch,Brummer,Undirected,1
Brummer,L. Biersrennd,Undirected,1
L. Biersrennd,P. Wich,Undirected,1
F. Krag,I. C. Dreyer,Undirected,1
F. Krag,P. Krag,Undirected,1
I. Haugsted,P. Krag,Undirected,1
H. T. Helveg,I. Haugsted,Undirected,1
E. W. Jensen,G. Lokze,Undirected,1
E. W. Jensen,P. Petersen,Undirected,1
P. Petersen,R. Peteesen,Undirected,1
Aladdin,Andersen,Undirected,1
Aladdin,Gud,Undirected,1
H. C. Ørsted,Jonas Collin,Undirected,1
Ole,ghnged,Undirected,1
Aamand,Andersen,Undirected,1
sher,smaa,Undirected,1
Ida,Tuk,Undirected,1
Andersen,Engelstoft,Undirected,3
Andersen,Nn,Undirected,1
Andersen,eide,Undirected,2
Gud,Jørgensen,Undirected,1
Gud,Hans Christian Andersen,Undirected,1
Andersen,Spaastine,Undirected,1
Andersen,Melchiors,Undirected,3
Andersen,C. St. A.,Undirected,1
Bertel Thorvaldsen,Konstner,Undirected,1
Hambro,Konstner,Undirected,1
Andersen,jø,Undirected,1
Andersen,Graaveiret,Undirected,2
C. St. A. Bille,Vincents,Undirected,1
Bræstrup,Koch,Undirected,1
Bang,Bræstrup,Undirected,1
Bang,Kaalund,Undirected,1
Chr. Richardt,Kaalund,Undirected,1
A. Munch,Chr. Richardt,Undirected,2
A. Munch,Ploug,Undirected,1
Holst,Ploug,Undirected,1
Holst,Vincents,Undirected,1
Bald,Dahls,Undirected,1
Dahls,Drewsen,Undirected,1
Bille,H. C. Andersen,Undirected,1
Siboni,Weyse,Undirected,1
Emanuel Balling,Siboni,Undirected,1
Admiral Wulfs,Emanuel Balling,Undirected,1
Admiral Wulfs,Collinske,Undirected,1
Charles Dickens,Rimestad,Undirected,1
,Charles Dickens,Undirected,1
,Rimestad,Undirected,1
Andersen,Rimestad,Undirected,1
Bille,Rimestad,Undirected,1
A. Munch,Rimestad,Undirected,1
Andersen,Konferentsraad Werlauss,Undirected,1
Nielsen,Werlauss,Undirected,1
Andersen,Prinds Valdemar,Undirected,1
Andersen,C. Andersen,Undirected,1
Andersen,stulde,Undirected,1
Ingemann,stulde,Undirected,1
Hauch,Ingemann,Undirected,1
Hauch,Køngen,Undirected,1
Køngen,Prindsen,Undirected,1
Andersen,Hns,Undirected,2
Andersen,Christi,Undirected,1
Andersen,flige,Undirected,1
Andersen,as,Undirected,1
Andersen,Chrisfian,Undirected,1
Andersen,Ivar,Undirected,2
Andersen,Lykke,Undirected,1
Andersen,Jørgensen,Undirected,2
Lehnsgrevinde,Mollke-Bregentved,Undirected,1
Lehnsgrevinde,Munch,Undirected,1
Munch,Reitzel,Undirected,1
Reitzel,Rode,Undirected,1
Andersen,Kronprindsen,Undirected,1
Bille øg Meldahl,Sands,Undirected,1
Andersen,as Andersen,Undirected,1
Grimms,as Andersen,Undirected,1
H. C. Andersen,Oehlenschlager,Undirected,1
H. C. Ørsted,Oehlenschlager,Undirected,1
H. C. Andersen,selig,Undirected,1
Collin,Vermehren,Undirected,1
. jur. Andræ,Vermehren,Undirected,1
. jur. Andræ,Etatsraad Meldahl,Undirected,1
H. C. Andersen,Høivelbaarne,Undirected,1
Andersen,Collin øg H.,Undirected,1
Dreyer,Mourier,Undirected,1
Dreyer,W. Petersen,Undirected,1
Gud,Mourier,Undirected,1
Andersen,ten 2eieu J. xril,Undirected,1
Engelstost,fro,Undirected,1
Andersen,Justitsråd Mourier,Undirected,1
Andersen,C. C. Møller,Undirected,1
C. C. Møller,H. C.,Undirected,1
Andersen,assang,Undirected,1
Andersen,sledse,Undirected,1
Balles,H. C. Andersen,Undirected,1
Andersen,Balles,Undirected,1
Andersen,Peder Jensens Stræbe,Undirected,2
Andersen,Rolighed,Undirected,1
Melchiors,kjære Andersen,Undirected,1
Melchiors,nn,Undirected,1
Andersen,Nikolaj Bøgh,Undirected,1
Bøgh,Nikolaj Bøgh,Undirected,1
Bøgh,nn,Undirected,1
Andersen,Bøgh,Undirected,2
Hartmann,Hartmanns,Undirected,1
ester,øg,Undirected,1
as,øg,Undirected,1
Melchiors,Ploug,Undirected,1
Ploug,Vilh.,Undirected,1
Vilh.,Wiche,Undirected,1
Christus,Gud,Undirected,2
,Andersen,Undirected,1
,Hans Christian Ørsted,Undirected,1
Thorvaldsen,ban,Undirected,1
Frøken Bremersks,Jørgen Andersen B.,Undirected,1
Armods,Gud,Undirected,1
Gud,Sceptrets,Undirected,1
Prinds Valdemar,Prindsesse Thyra,Undirected,1
Fischer,Grev Moltke-Bregentved,Undirected,1
Fischer,Sir Chr. 8. Wyke,Undirected,1
Mr. Cramer,Sir Chr. 8. Wyke,Undirected,1
Assending,Mr. Cramer,Undirected,1
Assending,Bisfop Engelstoft,Undirected,1
Henrichsen,Rosenørn,Undirected,1
Henrichsen,Sten,Undirected,1
Etatsraad Meldahl,Linde,Undirected,1
Andersen,Linde,Undirected,1
Andersen,Hartmann,Undirected,1
Andersen,Konsten,Undirected,1
Gud,Konsten,Undirected,1
Carl Ploug,Gud,Undirected,1
Roes,Villie,Undirected,1
Rahbek,bedsf,Undirected,1
Hans Christian Andersen,lille Maria,Undirected,1
Ollrislinu,vrsnMN,Undirected,1
LssIisnIiAvn,nAtor,Undirected,1
Andersen,c xiiil. Meisling,Undirected,2
Andersen,Meisling,Undirected,5
Ingemann,Oehlenschlæger,Undirected,1
Heiberg,Oehlenschlæger,Undirected,1
Heiberg,Thiele,Undirected,1
H. C. ørsted,Thiele,Undirected,1
H. C. Andersen,filstaae,Undirected,1
Laurens,Remis,Undirected,1
Bødtcher,Ludv.,Undirected,1
Charlens Dickens,Victor Hugo,Undirected,1
Jenny Lind,Victor Hugo,Undirected,1
Heinrich Heine,Jenny Lind,Undirected,1
Geheimeraad Halls,Tankelyn,Undirected,1
A. Skrike,M. I. Hammerich,Undirected,1
Barfod,L. I. Bruun,Undirected,1
F. Liebenberg,L. I. Bruun,Undirected,1
C. Rothe,F. Liebenberg,Undirected,1
C. Rothe,I. P. Trap,Undirected,1
Andersen,Ørsted,Undirected,1
H. C. Andersen,vexledes,Undirected,1
Andersen,Vartov,Undirected,1
H. C.,sidsfe,Undirected,1
Gud,H. C.,Undirected,1
Gud,asbrød,Undirected,1
asbrød,flulde,Undirected,1
H. C. A.,Jeanette,Undirected,1
Andersen,Ur.,Undirected,1
Brandes,Ur.,Undirected,1
Armand Carrel,H. C. Andersen,Undirected,1
Prent,løi,Undirected,1
Andersen,Oehlenschlæger,Undirected,1
