Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Oscar,0,0,0,0,19,0.47,59,0.26,19,0.47,0.3,0.61,0.25,0.51
lille Oscar,0,0,0,0,2,0.03,2,0.0,2,0.03,0.09,0.18,0.0,0.0
hans Bjne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
hans Oren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tu,0,0,0,0,4,0.08,4,0.01,4,0.08,0.15,0.31,0.0,0.0
Taalmod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
fig,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
Adsles,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
Mme,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
lille Antoinette,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.14,0.0,0.0
Antoinette,0,0,0,0,7,0.16,25,0.11,7,0.16,0.16,0.33,0.05,0.1
Mesfres,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.0,0.0
Didhen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.06,0.0,0.0
Tyfus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
sthi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tanfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Antoinette voxede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hypathias,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.1,0.0,0.0
dernæsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Dido,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
R,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hypathia,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.02,0.04
Jørden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olsen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.14,0.0,0.0
Axel Brun,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.08,0.02,0.04
K,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pathos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
