Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Michel Angelos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Abraham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Isak,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Jakob,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.03,0.07
Hossianna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sejer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marv,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Hjørdis paany,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
Kex,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Tyrifakkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
askegraa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
P.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
E. Bang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hjørsdis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.02
Schous,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dr. Schwartz,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Schwartz,0,0,0,0,3,0.04,3,0.01,3,0.04,0.09,0.22,0.0,0.0
Olje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jairus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
