source,target,timestamp
Dalsgaard,Daniel,1267
Daniel,Tyge,1267
Margrethe,Tyge,1267
Margrethe,Tyge,1267
Dalsgaard,Tyge,1267
Dalsgaard,Tyge,1267
Mollen,Tyge,1267
Dalsgaard,Dands,1268
Dands,Marius,1268
Banmann,Marius,1279
Daniel,Marius,1279
Claus Bernsteen,Daniel,1279
Baumann,Claus Bernsteen,1279
Angelika,Baumann,1280
Angelika,Madam,1287
Banmann,Baumann,1290
Banmann,Felix Bernsteen,1291
Felix,Torben,1292
Felix,Torben,1293
Torben,stig,1293
Insfinkfmæssigt,Torben,1294
Dalsgaard,Torben,1294
Felix,Torben,1296
Møller,Per Atman,1297
Alfred,Anton,1299
Alfred,Anton,1300
Anton,Charles Dalsgaard,1300
Bonnesen,Charles Dalsgaard,1300
Bonnesen,Charles,1303
Bonnesen,Tyge,1304
Dalsgaard,Tyge,1305
Bonnesen,Tyge,1306
Christian,Tyge,1306
Christian,Dalsgaard,1306
Charles,Tyge,1308
Dalsgaard,Tyge,1308
Bonnesen,Charles,1309
Bonnesen,Dalsgaard,1309
Bonnesen,Dalsgaard,1309
Bonnesen,Nn,1309
Bersærk,Nn,1309
Bersærk,Charles,1309
,Charles,1309
,Dalsgaard,1309
Christian,Dalsgaard,1310
Dalsgaard,Margrethe,1312
Charles,Dalsgaard,1312
Dalsgaard,bent,1313
Dalsgaard,Margrethe,1313
Alfred,Charles,1315
Alfred,Daniel,1315
Charles,Daniel,1316
Charles,Daniel,1316
Dalsgaard,Daniel,1320
Alfred,Daniel,1321
Daniel,Diderik,1322
Alfred,Dalsgaard,1326
Alfred,Margrethe,1327
Alfred,hnn,1327
Margrethe,hnn,1327
Daniel,Nikoline,1331
Dalsgaard,Daniel,1331
Charles,Dalsgaard,1331
Charles,Dalsgaard,1333
Dalsgaard,d,1343
Dalsgaard,Margrethe,1350
Alfred,Øe,1351
Alfred,Dalsgaard,1352
Alfred,Dalsgaard,1352
Alfred,Charles,1352
Alfred,Charles,1352
Alfred,Margrethe,1352
Bolvig,Nikoline,1353
Cecilie Schukart,pudelund,1354
Bolvig,glubsf,1355
Ceeilie,Gud,1360
Bolvig,Gud,1362
Gud,Torben,1366
Bernsteen,Torben,1366
Bernsteen,Torben,1366
Bernsteen,Torben,1366
Bernsteen,Cecilie,1366
Bolvig,Torben,1367
Alfred,Alfred Rützau,1371
Alfred,Bolvig,1371
Alfred,Bolvig,1371
Alfred,Bolvig,1371
Bolvig,Charles Dalsgaard,1371
Bolvig,sorbanses,1372
Alfred,sorbanses,1372
Alfred,Alfred Rützau,1372
Alfred Rützau,Anton,1372
Anton,Bolvig,1372
Dalsgaard,heldte Dalsgaard,1374
Dalsgaard,Weber,1377
Dalsgaard,Weber,1380
Baumann,Gud,1383
Godseier Dalsgaard,Weber,1387
Felix Bernsteen,Godseier Dalsgaard,1387
Baumann,Karl,1388
Dalsgaard,Karl,1388
Dalsgaard,Weber,1391
Dalsgaard,Nikoline,1392
Bolvig,Weber,1394
Bolvig,Weber,1394
Dalsgaard,Hr. Weber,1397
Bolvig,Weber,1398
Bolvig,Weber,1398
Bolvig,Dalsgaard,1398
Bolvig,Dalsgaard,1400
Bolvig,Torben,1401
Dalsgaard,Torben,1401
Dalsgaard,Torben,1401
Torben,sorn,1401
Dalsgaard,Torben,1404
Cecilie,Torben,1404
Bolvig,Cecilie,1404
Bolvig,Torben,1406
Cecilie,Torben,1406
Cecilie,Dalsgaard,1406
Dalsgaard,Torben,1407
Cecilie,Dalsgaard,1408
Dalsgaard,rasfløsf,1414
Dalsgaard,Torben,1417
Dalsgaard,Gud,1417
Cecilie,Claus Bernsfeen,1419
Dalsgaard,Torben,1420
Dalsgaard,Torben,1424
Bolvig,Dalsgaard,1425
Dalsgaard,Weber,1427
Cecilie,Weber,1431
Bolvig,Ester,1432
Hr. Bolvig,Weber,1433
Dalsgaard,Weber,1435
Dalsgaard,Marius,1442
Marius,Weber,1443
Marms,Weber,1443
Banmann,Dalsgaard,1444
Marius,Weber,1447
Felix Bernsteen,Marius,1448
