source,target,type,weight
Narve Kjøita,slige unisone Amenraab,Undirected,1
Jøran,Pe,Undirected,1
Maren,Ole,Undirected,1
Marenmor,Ole,Undirected,1
Gutten,Jøran,Undirected,1
Pe,Tulla Arentz,Undirected,1
Olaf,Tulla Arentz,Undirected,2
Laura,Tulla Arentz,Undirected,1
Laura,Pe,Undirected,1
Gjert Olsen,Skipper Pallesen,Undirected,1
Goldschmidt,Pallesen,Undirected,1
Gjert,Tante Pe,Undirected,1
Tante Pe,s,Undirected,2
Ella,Kathinka,Undirected,1
Ella,Meir Aaron Goldschmidt,Undirected,1
Cathinka,Ella,Undirected,1
Gjert,Pe,Undirected,3
Gud,Pe,Undirected,1
Pe,Tulla,Undirected,1
Maren synte,vesle Svend,Undirected,1
Maren,Sjul,Undirected,1
Sjul,hendes,Undirected,1
Heltzen,Ritsch,Undirected,1
Arentz,Heltzen,Undirected,1
Gert,Maren,Undirected,1
Maren,vesle Svend,Undirected,1
Juul,Olaf,Undirected,1
Juul,Pe,Undirected,3
Arentz,Kjøns,Undirected,1
Hys,Pe,Undirected,1
Hys,Olaf,Undirected,1
Olaf,Peckel,Undirected,1
Arentz,Peckel,Undirected,1
Mønsters,Olaf,Undirected,1
Mønsters,Pe,Undirected,1
Bergetatens,Pe,Undirected,1
Pe,Peckel,Undirected,2
Kongsberg,Peckel,Undirected,1
Punchen,graad,Undirected,1
Peckel,Punchen,Undirected,1
