source,target,type,weight
Ida Haslund,Komtessen,Undirected,1
Ida,Ida Haslund,Undirected,2
Charlotte,Ida,Undirected,1
Dronning Filippas,Otto,Undirected,1
Kong Erik,Soer,Undirected,1
Henrik den,Ida Haslund,Undirected,1
Gud,Ida Haslund,Undirected,1
Filippa,Gud,Undirected,1
Filippa,Mø,Undirected,1
Ingeborg Stampes,Mø,Undirected,1
Otto,Vilhelm,Undirected,1
Komtessen,Stampe,Undirected,1
Hrr,Komtessen,Undirected,1
Frøken Haslund,Otto,Undirected,1
Otto,Skaal,Undirected,2
Grev Rosen,Otto Falk,Undirected,1
Otto Falk,vetturini,Undirected,1
Charlotte,Øtto,Undirected,1
Ida Haslund,Mimi,Undirected,3
Komtesse,Otto,Undirected,1
Ida Haslund,Stampe,Undirected,1
Montecchi,Otto,Undirected,1
Montecchi,Romeo,Undirected,1
Julie,Romeo,Undirected,1
Julie,il banditto,Undirected,1
Frøken Haslund,Komtessen,Undirected,1
Signor,Signora,Undirected,1
Charlotte,Mimi,Undirected,3
Ida,Komtessen,Undirected,2
Charlotte,Grev Rosen,Undirected,1
Ida Haslund,Otto Falk,Undirected,1
Ida Haslund,Mimi Rosen,Undirected,1
Mimi,Øtto,Undirected,1
Frøken Haslund,Mimi,Undirected,1
Charlotte,Hr. Falk,Undirected,1
Falk,Mimi,Undirected,1
Charlotte,Falk,Undirected,1
Falk,Oren,Undirected,1
Otto,liendes,Undirected,1
Ida,Otto Falk,Undirected,4
Ida,Konsul Falk,Undirected,1
Konsul Falk,Otto,Undirected,2
Komtessen,Konsul Falk,Undirected,1
Grevinde Rosens,Ida,Undirected,1
Ida,Stampe,Undirected,4
Falk,Ida Haslund,Undirected,1
Komtesse Charlotte,Otto,Undirected,1
Genua,Otto,Undirected,1
Boris Patkoff,Charlotte,Undirected,1
Otto,Patkoff,Undirected,1
Komtessen,Patkoff,Undirected,1
Charlotte,Patkoff,Undirected,1
Charlotte,Grev Patkoff,Undirected,1
Grev Patkoff,Patkoff,Undirected,1
Charlotte,Maar,Undirected,1
Grev Patkoff,Maar,Undirected,1
Grev Patkoff,Otto,Undirected,1
Ida,Stella,Undirected,1
Komtessen,Stella,Undirected,1
Frøken Haslund,Gud,Undirected,1
Otto,ban,Undirected,1
