Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hr. o Nero,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Eolk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
spaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Burgunder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Bisy,0,0,0,0,1,0.0,5,0.03,1,0.0,0.07,0.14,0.0,0.0
Norma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Gud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kristian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
h,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Torso,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
lille Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Isak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Teg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
mari,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Karl,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.12,0.0,0.0
Maja —,0,0,0,0,2,0.05,2,0.01,2,0.05,0.12,0.24,0.0,0.0
JOO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
jere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
