Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Augustin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Strausz,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
Christen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Julies,0,0,0,0,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
Romeos,0,0,0,0,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
u.,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Homer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
qvatre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dichtung,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Frederikke,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Uousinen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Schildwach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hier,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
erfrieren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vedbendkvist,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
liar,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Humeur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Don Juan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Heimkehr,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
schosse mich todt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gerda —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
