source,target,type,weight
gut,reis,Undirected,1
Rachel,pikker,Undirected,1
Rachel,isommer,Undirected,1
Eliassen,isommer,Undirected,1
Eliassen,madammen,Undirected,1
Madammen,madammen,Undirected,1
Finne,G,Undirected,1
Finne,Rachel,Undirected,3
Asker,Rachel —,Undirected,1
Rachel —,Woxen,Undirected,1
Bjerre,Woxen,Undirected,1
Bjerre,Olaf,Undirected,2
Olaf,hans,Undirected,1
Eliassen,hans,Undirected,1
Bjerre,Eliassen,Undirected,1
Eliassen,Olaf,Undirected,1
Enevold,reise,Undirected,1
Rachel,reise,Undirected,1
Korlissen,Rikard,Undirected,1
Enevold,Korlissen,Undirected,1
Eg,eg,Undirected,1
eg,meg,Undirected,1
Bjarke,Bjarke keg,Undirected,1
Rachel,eg,Undirected,1
Elias Eliassen,Rachel,Undirected,2
Bjarke,Elias Eliassen,Undirected,1
Bjarke,Nietzsche,Undirected,1
Enevold,Nietzsche,Undirected,1
Gut gebriillt,gud,Undirected,1
Gut gebriillt,Løwe,Undirected,1
Enevold,Løwe,Undirected,1
Bjarke,Rachel,Undirected,6
Enevold,gud,Undirected,1
Bjarke,Finne,Undirected,1
Aias,kane,Undirected,1
Bjarke,Volle,Undirected,2
Bjarke,Jossa,Undirected,1
Aias,Enevold,Undirected,8
Lille Rachel,Rachel min,Undirected,1
Albert,Chikago,Undirected,1
Albert,Volle,Undirected,1
Enevold,stugge,Undirected,1
papa,stugge,Undirected,1
Volleguttens,papa,Undirected,1
Bader,Jossa,Undirected,1
Anna,Jossa,Undirected,1
Anna,Volle,Undirected,1
Anna,Enevold,Undirected,1
Jossa,Rachel,Undirected,3
Enevold,Helhesten,Undirected,1
Mikal Opsal,eig,Undirected,1
Enevold,hans,Undirected,1
Adam,Fredrik,Undirected,1
Enevold,Fredrik,Undirected,10
Enevold,Fredrik Gjerding,Undirected,2
Fredrik,Gjerding,Undirected,1
Enevold,Gjerding,Undirected,1
Alida,Fredrik,Undirected,1
Fredrik,Krag,Undirected,1
Fredrik,kjære papa,Undirected,1
Fredrik,papa,Undirected,1
Finsen,Fredrik,Undirected,2
Enevold,eg,Undirected,1
Eliassen,Sancho,Undirected,1
Aias,Eliassen,Undirected,1
Aias,Elias,Undirected,1
Elias,Enevold,Undirected,1
Enevold,Nei,Undirected,2
Aias,Rachel,Undirected,1
Jossa,Winsnæs,Undirected,1
Enevold,øine,Undirected,1
Aias,øine,Undirected,1
Enevold,G. Finne,Undirected,1
Rachel,melk,Undirected,1
Aias,melk,Undirected,1
Enevold,kjød,Undirected,1
Kanske,Rachel,Undirected,1
Eliassen,Kanske,Undirected,1
Eliassen,stryknin,Undirected,1
Rachel,Sancho,Undirected,1
Bjarke,Fredrik,Undirected,1
Bjarke,Gud,Undirected,1
Fredrik,Gud,Undirected,1
Josefa,Jossa,Undirected,1
Jossa,Thorsbakke,Undirected,1
Bjarke,Finsen,Undirected,1
Enevold,iland,Undirected,1
Enevold,ivei,Undirected,1
akerriksens,ivei,Undirected,1
Rachel,akerriksens,Undirected,1
Rachel,Vollegutten,Undirected,1
Enevold,Vollegutten,Undirected,1
Thorsbakke,Volle,Undirected,1
Enevold,j,Undirected,1
Johannes,Rachel,Undirected,1
Enevold,skoggerlo,Undirected,1
Enevold,Kristus,Undirected,1
Enevold,Finne,Undirected,1
Ohlsen,Olsen,Undirected,1
Ohlsen,Visvas,Undirected,1
Visvas,guti,Undirected,1
Elias Eliassen,Fredrik,Undirected,1
Enevold,lille Volle,Undirected,1
Ivar,Rachel,Undirected,1
Eide,Ivar,Undirected,1
Eide,gud,Undirected,1
Eliassen,gud,Undirected,1
Bjarke,lille Enevold,Undirected,1
Enevold,trev,Undirected,1
Enevold,Ivar,Undirected,1
Ivar,stelle,Undirected,1
