Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Madam Malone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Mickey,0,0,0,0,4,0.07,7,0.1,4,0.07,0.12,0.2,0.02,0.05
isaafald,0,0,0,0,3,0.05,4,0.05,3,0.05,0.09,0.15,0.0,0.0
Nemesis,0,0,0,0,2,0.02,2,0.02,2,0.02,0.03,0.05,0.0,0.0
Pat Rooney,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bill Brophy,0,0,0,0,6,0.11,7,0.1,6,0.11,0.12,0.2,0.04,0.1
John Leary,0,0,0,0,2,0.02,2,0.02,2,0.02,0.02,0.03,0.01,0.02
Kaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tom BokeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høilys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Madame Malone,0,0,0,0,4,0.07,5,0.06,4,0.07,0.04,0.07,0.01,0.02
Johnston,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Adre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Mary,0,0,0,0,3,0.05,4,0.05,3,0.05,0.09,0.15,0.01,0.02
Jb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
felv,0,0,0,0,2,0.02,2,0.02,2,0.02,0.09,0.15,0.0,0.0
Dido,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
faae Major Vokes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brophy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
D.,0,0,0,0,5,0.09,11,0.16,5,0.09,0.08,0.13,0.02,0.05
Hr. L.,0,0,0,0,2,0.02,4,0.05,2,0.02,0.01,0.02,0.0,0.0
Mary Toovey,0,0,0,0,5,0.09,10,0.15,5,0.09,0.18,0.3,0.02,0.05
Sfaldkarlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Mary,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Major,0,0,0,0,2,0.02,2,0.02,2,0.02,0.04,0.07,0.0,0.0
Tom Bokes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Macdonald,0,0,0,0,3,0.05,3,0.03,3,0.05,0.13,0.21,0.01,0.02
Cromwell,0,0,0,0,2,0.02,2,0.02,2,0.02,0.02,0.03,0.01,0.02
Kong William,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
h. us,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Paddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ryan Pack,0,0,0,0,4,0.07,4,0.05,4,0.07,0.0,0.0,0.03,0.07
Stephen Dwyers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Dmyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Dwyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
George L.,0,0,0,0,4,0.07,5,0.06,4,0.07,0.03,0.05,0.02,0.05
kjæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
F.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taug stills,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Garryowen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Glid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Whisiy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Fred Dwyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Macnaulty,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taddy Lynch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Tim Lynch,0,0,0,0,2,0.02,2,0.02,2,0.02,0.08,0.13,0.01,0.02
senesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Johns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
oni,0,0,0,0,2,0.02,2,0.02,2,0.02,0.08,0.13,0.01,0.02
Robin Hood,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jrsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
siet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Tom Grady,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.02,0.0,0.0
Grady,0,0,0,0,2,0.02,2,0.02,2,0.02,0.02,0.03,0.0,0.0
Brian Borholm,0,0,0,0,2,0.02,2,0.02,2,0.02,0.03,0.05,0.0,0.0
Casey,0,0,0,0,2,0.02,2,0.02,2,0.02,0.06,0.1,0.0,0.0
,0,0,0,0,4,0.07,4,0.05,4,0.07,0.08,0.13,0.03,0.07
John B.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sir John,0,0,0,0,2,0.02,2,0.02,2,0.02,0.01,0.02,0.0,0.0
B.,0,0,0,0,2,0.02,2,0.02,2,0.02,0.01,0.02,0.0,0.0
Kaptain H.,0,0,0,0,2,0.02,2,0.02,2,0.02,0.11,0.18,0.0,0.0
Hr. G.,0,0,0,0,3,0.05,4,0.05,3,0.05,0.1,0.16,0.06,0.15
Bill Quiglan,0,0,0,0,6,0.11,7,0.1,6,0.11,0.0,0.0,0.03,0.07
Macklin,0,0,0,0,2,0.02,3,0.03,2,0.02,0.0,0.0,0.0,0.0
flet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Charles Macklin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Macarthy,0,0,0,0,3,0.05,3,0.03,3,0.05,0.01,0.02,0.02,0.05
Hr. Macklins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tim Macarthy,0,0,0,0,3,0.05,4,0.05,3,0.05,0.01,0.02,0.03,0.07
dreie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thady Ryan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kudsken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Arrestantens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tim Grady,0,0,0,0,2,0.02,2,0.02,2,0.02,0.0,0.0,0.01,0.02
Tim Doolan,0,0,0,0,2,0.02,2,0.02,2,0.02,0.0,0.0,0.0,0.0
Øe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slege Macarthy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kudsk,0,0,0,0,2,0.02,2,0.02,2,0.02,0.01,0.02,0.04,0.1
K.,0,0,0,0,3,0.05,3,0.03,3,0.05,0.11,0.18,0.0,0.0
Jokey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Paddy Hagen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paddy Hogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,2,0.02,3,0.03,2,0.02,0.11,0.18,0.0,0.0
I.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Franklin,0,0,0,0,2,0.02,2,0.02,2,0.02,0.08,0.13,0.01,0.02
Silke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
