Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Monsieur Kold,0.03,0.13,-3.96,0.0,2,0.02,3,0.02,2,0.02,0.02,0.07,0.01,0.05
Posf,0.96,0.16,0.53,0.12,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Veiby,0,0.13,0.25,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Excellensen Struensee,0,0.13,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Juliane Marie,0,0.13,0.38,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den Sjette,0.39,0.14,0.25,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skøren Poulsen,0.11,0.14,0.04,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Salomons,0.71,0.15,0.61,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miau,0,0.13,0.61,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
betcenk,0,0.13,-0.52,0.09,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Emma,0.98,0.16,0.25,0.11,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Poulsen,0.99,0.16,0.7,0.13,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Cassel,0,0.13,0.52,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tanse,0.95,0.16,0.93,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martin,-0.54,0.12,1.0,0.13,9,0.17,9,0.07,9,0.17,0.04,0.13,0.03,0.14
C oulinc ourtogLanri ston,0.87,0.16,-0.59,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Diet,0.87,0.16,0.87,0.13,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Eurupa,0,0.13,0.87,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lcenge,0.31,0.14,0.7,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Le,0,0.13,0.89,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mcend,0.98,0.16,0.62,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spiist,0,0.13,0.12,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Briand,-0.22,0.13,0.16,0.11,3,0.04,3,0.02,3,0.04,0.01,0.03,0.01,0.05
boscette,0,0.13,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papa,0,0.13,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Busfe,0.17,0.14,0.0,0.11,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
slaa,0.17,0.14,0.25,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dufour,0.72,0.15,1.23,0.14,3,0.04,3,0.02,3,0.04,0.0,0.0,0.0,0.0
Orne,0,0.13,0.33,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cis Saint Emanuele,-0.86,0.11,-0.73,0.09,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Jsandhed,0.72,0.15,0.0,0.11,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Martin Dufours,0,0.13,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
