source,target,timestamp
Carl,Ellen,598
Carl,Comtessen,598
Comtessen,Rosenkrands,600
Carl,Rosenkrands,600
Carl,Greven,603
Ellen Urne,Vilsac,607
Hr. de,Vilsac,608
Victoria regia,Vilsac,611
Ellen,Vilsac,614
Bernstorf,Ellen,622
Ellen Urne,Vilsac,623
Ellen,Støien,624
Bernstorf,Ellen,626
Bernstorf,Urne,626
Bernstorf,Ellen,628
Bernstorf,Ellen,628
Bernstorf,Ellen,628
Betnstorfs,Ellen,628
Urne,Vilsac,640
Carl,Ellen,641
Ellen,Valsens,641
Urne,Vilsac,644
Carl,Ellen,658
Ellen,Rubinstein,658
Carl,taus,667
Carl,taus,667
Carl,Ellen,671
Ellen,Vilsac,671
Ellen,Vilsac,679
Chopin,Ellen,682
Chopin,Vilsac,682
Ellen,Vilsac,687
Carl,Greven,692
Carl,Ellen,707
Carl,Vilsac,707
Carl,Ellen,709
Ellen,Vilsac,710
Carl,jo,712
Carl,paany,718
Carl,Greven,722
Carl,Ellen,723
Ellen,Greven,724
Ellen,hiin,725
Ellen,hiin,725
Carl,Ellen,725
Carl,Ellen,726
Carl,Ellen,726
Ellen,Greven,727
Carl,Greven,732
Ellen,Greven,732
Carl,Greven,733
Ellen,Greven,735
Carl,Ellen,736
Carl,paany,736
Ellen,Jomfru Svendsen,739
Ellen,Jomfru Svendsen,740
Ellen,hans Ammanuensis,742
Ellen,Urne,750
Carl,Ellen,756
Carl,Ellen,763
Carl,Carl Urne,768
Carl,Ellen,774
Grev Rosenkrands,Urne,781
Bernstorf,Grevinde Urne,784
Ellen,Rosenkrands,791
Magnifique,magnifique,812
Carl,magnifique,812
Mon ami,amante Bernstorf,813
Carl,Ellen,815
Carl,Petersdorf,815
Carl,Petersdorf,815
Carl,Ellen,822
Ellen,Vilsac,827
Ellen,Gud,828
Carl,Ellen,832
Carl,Ellen,835
Carl,Ellen,835
Carl,Ellen,836
Carl,Gud,838
Carl,Ellen,841
Ellen,Vilsac,842
Carl,Urne,856
