Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Manrice,-0.9,0.1,-0.47,0.06,4,0.05,4,0.02,4,0.05,0.04,0.08,0.03,0.07
lords,0,0.15,-0.11,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,-0.79,0.11,0.05,0.08,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
hutl,-0.79,0.11,-0.08,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maurice hm,0,0.15,0.57,0.11,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
reent Franst,0,0.15,0.0,0.08,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Lena,0,0.15,-0.11,0.07,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Marte,-0.52,0.12,0.12,0.09,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Maur ce,-0.52,0.12,-0.59,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
offre miz Maurice,-0.32,0.13,-0.04,0.08,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Berenice,0,0.15,0.59,0.11,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Greve,-0.52,0.12,0.1,0.09,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Schavl,0,0.15,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Retteo,0,0.15,0.13,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
B urcstels,0,0.15,0.89,0.13,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Markels,0.5,0.18,0.3,0.1,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
B,0,0.15,0.4,0.1,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Testa,-0.17,0.14,-0.17,0.07,2,0.02,2,0.01,2,0.02,0.03,0.06,0.02,0.05
mentets,-0.17,0.14,0.0,0.08,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Exekutor,0,0.15,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
alnn Mdm. Joaille,0.0,0.15,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Madam Joaille,0.09,0.16,0.09,0.09,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.02
Berenice Halskniplingen,0,0.15,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Armanda,0,0.15,-0.09,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Joaille,-0.25,0.14,-0.25,0.07,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
", der itide vare underrettede",0,0.15,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Djt,0.1,0.16,0.29,0.1,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Jvrddrots,0.83,0.2,0.34,0.1,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Tine Monoer,0.83,0.2,-0.09,0.08,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
renesfe,0,0.15,0.8,0.12,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Mazarins,0.63,0.19,0.63,0.11,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Lehns,0,0.15,0.63,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marqnisen,0.96,0.2,0.19,0.09,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Wgteviv,-0.02,0.15,-0.02,0.08,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Matgariths,0,0.15,-0.54,0.05,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
paraWl,0.46,0.18,0.46,0.1,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Martel fom,0,0.15,0.46,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
