Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
helsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
hnn,0,0,0,0,4,0.06,7,0.02,4,0.06,0.13,0.22,0.0,0.0
Tande,0,0,0,0,6,0.09,38,0.15,6,0.09,0.15,0.26,0.03,0.05
Magda,0,0,0,0,5,0.07,27,0.11,5,0.07,0.1,0.17,0.02,0.03
Asp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørk,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.02,0.03
tans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Magnhild Magda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Magnhild taug,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.14,0.0,0.0
Sopran,0,0,0,0,3,0.04,4,0.01,3,0.04,0.08,0.14,0.02,0.03
Elvens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
' Tandes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Lille Magdas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
lille Magda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Marie,0,0,0,0,3,0.04,5,0.02,3,0.04,0.08,0.14,0.01,0.02
Ter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Judith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Kaptejn Bang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Knnstner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sitta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Line,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.12,0.0,0.0
Adjutanten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.12,0.0,0.0
Klownens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Jomfruen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Karjol,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
rnaatte Magnhild se,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Ronnangs,0,0,0,0,2,0.02,3,0.01,2,0.02,0.1,0.17,0.0,0.0
Grong,0,0,0,0,9,0.15,21,0.08,9,0.15,0.2,0.34,0.03,0.05
jusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Miss Roland,0,0,0,0,7,0.11,13,0.05,7,0.11,0.16,0.28,0.01,0.02
Mrs. Skarlie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.1,0.0,0.0
Betsl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roland,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.02,0.03
ester,0,0,0,0,2,0.02,3,0.01,2,0.02,0.1,0.17,0.0,0.0
earmnAe tllrouAll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
gjønno,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.17,0.0,0.0
bent,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.16,0.0,0.0
Lovise,0,0,0,0,4,0.06,4,0.01,4,0.06,0.09,0.16,0.01,0.02
Charles Randon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Graaden,0,0,0,0,2,0.02,3,0.01,2,0.02,0.1,0.17,0.0,0.0
Charles,0,0,0,0,4,0.06,4,0.01,4,0.06,0.12,0.21,0.04,0.06
Mr. Skarlie,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.14,0.0,0.0
Gud,0,0,0,0,4,0.06,5,0.02,4,0.06,0.13,0.22,0.0,0.0
Stans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Jænte,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Elven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Mr. Charles Randon,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Mr. Charles,0,0,0,0,1,0.0,4,0.01,1,0.0,0.04,0.07,0.0,0.0
lille Harry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Betsy Roland,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Te,0,0,0,0,2,0.02,3,0.01,2,0.02,0.1,0.17,0.0,0.0
Taalmod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Andreas,0,0,0,0,6,0.09,6,0.02,6,0.09,0.14,0.24,0.04,0.06
Søren,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.03,0.0,0.0
Knut,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Ane,0,0,0,0,3,0.04,3,0.01,3,0.04,0.11,0.19,0.02,0.03
sorn rejsfe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.17,0.0,0.0
Ole Bjørgans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Gutten,0,0,0,0,5,0.07,7,0.02,5,0.07,0.14,0.24,0.04,0.06
Kjære Magnhild,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.03,0.0,0.0
Ronnang,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.14,0.0,0.0
Høing,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.14,0.0,0.0
Rønnang,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.03,0.02,0.03
Jagu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
raa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
