Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Karl V,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sultan Soliman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyldenhaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Palma vecchios,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.01,0.04
Kong Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marino Falieri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Paolo Veronese,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
Galahat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Arilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Tizian,0,0,0,0,3,0.05,4,0.03,3,0.05,0.03,0.08,0.01,0.04
Tintoretto,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Paolo Cagliari,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.0,0.0
Kaalund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosenolje,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.01,0.04
Kristus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.01,0.04
Viola,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Magdalene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vilhelm lo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Magdalenas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Eleonora,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Tycho Brahe forvist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steffens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Frederik VI,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Hrolf Krake,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Bødvar Bjarke,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Hjalte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Benvenuto Cellini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
