source,target,type,weight
Georg,lille Frue,Undirected,1
Georg,Gud,Undirected,7
B anka,Bianka,Undirected,1
Frits,Knnd Steenvold,Undirected,1
Hnn,hnn,Undirected,1
Frits,Warna,Undirected,32
Hesf,flreg,Undirected,1
Frits,Frits Guldborg,Undirected,1
Frits,Warna Livingstone,Undirected,1
Warna,lagoe,Undirected,1
Dw,krybe,Undirected,1
Juanitta,fransf,Undirected,1
fransf,reisfe,Undirected,1
reisfe,sid,Undirected,1
saamegen,tsl Gjcngceld,Undirected,1
Georg,freidig,Undirected,1
Georg,nn,Undirected,1
Madam,sfol,Undirected,1
Madam Siversen,sfol,Undirected,1
Krisfiane,Madam Siversen,Undirected,1
Dn,Krisfiane,Undirected,1
Madam Sivertsen,hahaha,Undirected,2
Madam Sivertsen,Sivertsen,Undirected,1
Madam,Sivertsen,Undirected,1
Georg,Sivertsen,Undirected,1
Georg,Madam Sivertsen,Undirected,6
Georg,lee,Undirected,1
Frits,Jndiancreen,Undirected,1
Kunsfens,Maattemandeu,Undirected,1
Frits,Oppebie,Undirected,1
Frits,Warna iZArmcn,Undirected,1
Madam Sivertsen,miil,Undirected,1
Kristiane,Truelsen,Undirected,1
Georg,Krisfiane,Undirected,4
Krisfiane,bun,Undirected,1
bun,hnn,Undirected,1
Stine,vos,Undirected,1
Madam Sivertsen,Stine,Undirected,1
Gudbevares,Stine Jensen,Undirected,1
Gud,j-g,Undirected,1
Jacob Hvlmblads,Madam Sivertsen,Undirected,1
Madam,Madam Sivertsen,Undirected,1
^j,j,Undirected,1
Sars,j,Undirected,1
NLl,Sars,Undirected,1
NLl,uug,Undirected,1
uug,ychre,Undirected,1
Penn^,ychre,Undirected,1
^Sivertsen,kmnmefttil,Undirected,1
kmnmefttil,tafttsich^,Undirected,1
adler,geraah^,Undirected,1
Sivertsen,Stine Jensen,Undirected,1
Stine Jensen,^væreHnHaAch,Undirected,1
KrWr,kaii^nan,Undirected,1
kaii^nan,vverkochm^,Undirected,1
ugar,vverkochm^,Undirected,1
j,ugar,Undirected,1
bcsi ' edenUsisi^,j,Undirected,1
Krisliane,hnn,Undirected,1
Krisliane,ckan,Undirected,1
ckan,vndtin,Undirected,1
Truelsen,drvli,Undirected,1
Gaader,Georg,Undirected,1
Madam Sivertsen,Skipperen,Undirected,1
Georg,Truelsen,Undirected,5
Gud,ZP,Undirected,1
Bering,Gud,Undirected,1
jæg,slak jæg,Undirected,1
Kristiane,Sivertsen,Undirected,1
Kristiane,Madam Sivertsen,Undirected,4
Georg,Kristiane,Undirected,11
Georg,Günther,Undirected,3
Karl,hnn,Undirected,1
Alan arresferede,nnM,Undirected,1
Frits,Varna,Undirected,1
Georg,oni,Undirected,1
Frits,Lieutnanten,Undirected,1
Frits,Georg Günther,Undirected,2
Frits,Georg,Undirected,8
Frits,Hohoho,Undirected,1
Frederik Rosenstand,Frits,Undirected,1
Berøv,Frits,Undirected,1
Georg,hani,Undirected,1
Georg,Øe,Undirected,1
Warna,slal,Undirected,1
Sparto,slal,Undirected,1
Bering,Georg,Undirected,1
Berden,Georg,Undirected,1
Gud,Lars Brændstrup,Undirected,1
Jesper,Jørgen,Undirected,2
Gud,Kristiane,Undirected,1
Georg,hnn,Undirected,1
Frits,s,Undirected,1
Dn,s,Undirected,1
Will,beI,Undirected,1
Frits Guldborg,Warna,Undirected,1
Frits,Will,Undirected,1
Warna,yan,Undirected,1
Frits,yan,Undirected,1
ariden,jæg,Undirected,1
Frits,ariden,Undirected,1
Georg,bendda,Undirected,1
Frits,bendda,Undirected,1
Frits,Günther,Undirected,1
Kristiane,Madam Siversen,Undirected,1
Kristiane,Moer,Undirected,1
Kristiane,Mo,Undirected,1
Gesrg,lohnn,Undirected,1
Madam Si,vertscn,Undirected,1
Kristiane,sfreg,Undirected,1
Kristiane,dernæsf,Undirected,1
Georg,dernæsf,Undirected,1
Krisfiane,Madam Sivertsen,Undirected,1
Anleoning,Madam Mortensen,Undirected,1
Madam Mortensen,jæg,Undirected,1
Kristiane,jæg,Undirected,1
Baronesse Günther.,jæg,Undirected,1
Hnn,Madam Sivertsen,Undirected,1
Georg strax,Krisfiane,Undirected,1
Madam Sivertsen,Truelsen,Undirected,1
Georg leende,Truelsen,Undirected,1
Madam Mortensen,Madam Sivertsen,Undirected,2
Georg,Kriffiane,Undirected,2
Frits,Knud Steenwald,Undirected,1
Georg,Warna,Undirected,3
Gud,Warna,Undirected,1
Warna,b,Undirected,1
Frits,reisf,Undirected,1
Knud Stcnvold,Kund,Undirected,1
Frits,Kund,Undirected,1
Eblis,sam,Undirected,1
Herhid,Karl,Undirected,1
Elisa,Gud,Undirected,1
Elisa,Norma,Undirected,1
Elilsa,oni,Undirected,1
Elisa,Kapfajnen,Undirected,1
Bo,Georg,Undirected,1
Hr. Truelsen,Russe Kabusse,Undirected,1
Chrisfian Due,badaus,Undirected,1
Excellenza,Saaret,Undirected,1
Exccllenza,Karl,Undirected,1
Excellenza,Francisco,Undirected,1
Krisfian Due,Truelsen,Undirected,1
Krisfian Due,r,Undirected,1
Guiseppapaa,Sennor,Undirected,1
Truelsen,strænges,Undirected,1
Dorthe Madmoer,Truesen,Undirected,1
Adam,Darwin,Undirected,1
Jøsses,Rasmus,Undirected,1
Jøs,Rasmus,Undirected,1
Georg,Rasmus Jensen,Undirected,2
Georg,lille Frits,Undirected,1
Frits,Gnd,Undirected,1
Georg,Gnd,Undirected,1
fasf,lille Friis,Undirected,1
Frits,fasf,Undirected,1
Gebe,Rasmus Jensen,Undirected,1
Husbond slal,Rasmns,Undirected,1
Husbond,Husbond slal,Undirected,1
Husbond,Kresten,Undirected,1
Ole Christensen,Rasmus Jensen,Undirected,1
Georg,Rasmus,Undirected,1
Georg,spraug,Undirected,1
Ane Marie,Rasmus Jensen,Undirected,2
Bodil,Mads Mikkels,Undirected,1
Ane Marie,Husbond,Undirected,1
Georg,Petersen,Undirected,1
Lieutnant Shelmann,Seir,Undirected,1
Georg,Huslru,Undirected,1
Drosfen,Warna,Undirected,1
Frits,Georg sfudt,Undirected,1
