Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
maattc,0,0,0,0,4,0.03,4,0.02,4,0.03,0.06,0.12,0.0,0.0
Henrik Brandt,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
gjcnncm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cu andcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Frederik dcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
soni han,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Damon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pytheas,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Banco,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Theevand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raphael,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Druen kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
traadtc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.06,0.12,0.0,0.0
blcv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lcvald,0,0,0,0,7,0.07,10,0.06,7,0.07,0.1,0.2,0.02,0.06
Bowicknive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Swiff,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Apollo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klljllief,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Laasc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.06,0.12,0.0,0.0
Nnade,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.01,0.03
Unaade,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
cn Droschckudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
blaa Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nische,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Voxlys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
cn Baarc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Taa,0,0,0,0,4,0.03,4,0.02,4,0.03,0.01,0.02,0.0,0.0
morkc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lkowsnto,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Nimbns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Keiser Rudolf II,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.0,0.0
