Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
elsmsns,0.49,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
pia,1.32,0.06,0.65,0.1,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
Maria,0,0.04,0.09,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
olsmsns,0.83,0.05,0.65,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
clnlois,0.83,0.05,0.65,0.1,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ieg,0.76,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jomfru Margrethe Mogensdatter,0.76,0.05,0.57,0.1,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
sidsfe,0.23,0.04,0.34,0.1,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Broder Ambrosins,0.9,0.05,0.16,0.09,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Sancte Benedict,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mariæ,-0.92,0.03,0.68,0.1,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jomfru Maria,0,0.04,1.5,0.12,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Roes,1.84,0.06,0.6,0.1,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Ambrosius fornam,0.91,0.05,0.49,0.1,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hansens,0.91,0.05,0.33,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Seir,0.68,0.05,0.21,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Fløiels,1.95,0.06,0.79,0.11,3,0.02,4,0.01,3,0.02,0.02,0.06,0.0,0.0
Peer Korne,-1.11,0.02,0.83,0.11,13,0.12,24,0.06,13,0.12,0.06,0.17,0.02,0.07
Vadmels,0,0.04,0.53,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud fkjemtefuldt,0.78,0.05,-0.33,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Samsing,0,0.04,0.75,0.1,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Ide spodsk,0,0.04,0.13,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gantes,-0.61,0.03,-0.61,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jde,0.0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjellinghøl,1.05,0.05,2.39,0.14,8,0.07,10,0.02,8,0.07,0.06,0.17,0.0,0.0
Myndling,0.9,0.05,0.65,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Piben,0.9,0.05,0.65,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gabriel,0,0.04,0.16,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer,1.54,0.06,1.84,0.13,7,0.06,13,0.03,7,0.06,0.04,0.11,0.0,0.0
Osus,0.85,0.05,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
missrsooräs,0.85,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jomfru Margrethe,2.22,0.07,2.72,0.15,6,0.05,8,0.02,6,0.05,0.04,0.11,0.0,0.0
Jomfru Margarets,0,0.04,0.6,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Benedicte,0.2,0.04,0.12,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Morten Venstermand,0.08,0.04,-0.13,0.08,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Lise,0,0.04,0.86,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Elsfer,0.55,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Loths,0,0.04,0.01,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frisf,0.33,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sancte Søren,0.04,0.04,0.65,0.1,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
berøve,0.97,0.05,0.35,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Mo,0.97,0.05,0.85,0.11,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Berner Parsberg,-0.45,0.03,-0.57,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Verner Parsberg,3.39,0.08,1.54,0.12,5,0.04,7,0.02,5,0.04,0.03,0.09,0.03,0.1
Eva,0.9,0.05,0.06,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kollens,0.9,0.05,0.76,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Valdemar Atterdags,-0.5,0.03,0.57,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ove Bilde,-0.5,0.03,-0.01,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hersfabs,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maasfee,-0.46,0.03,0.06,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roers,-0.46,0.03,0.54,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ove,-0.44,0.03,0.25,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Stygges,-0.62,0.03,-0.01,0.09,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Christence Strange,-0.44,0.03,0.01,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Møllerens,-0.1,0.04,0.17,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vigand af Vissing,-0.29,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Goerdes,-0.29,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gyldenstjerne,1.24,0.05,0.25,0.09,5,0.04,5,0.01,5,0.04,0.02,0.06,0.01,0.03
Jesper Ridemands,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Møgensen,0.0,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kollen,-0.11,0.04,0.1,0.09,5,0.04,7,0.02,5,0.04,0.02,0.06,0.01,0.03
Styge,0.2,0.04,0.34,0.1,4,0.03,9,0.02,4,0.03,0.02,0.06,0.0,0.0
Johan,0.21,0.04,0.52,0.1,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
slod,0.9,0.05,0.77,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christiern,0,0.04,-0.04,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Papisfs,-0.97,0.03,-0.57,0.07,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Bisp Oves,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Broder Vigand,0,0.04,0.66,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
flog,-0.54,0.03,-0.36,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Linaa,-0.64,0.03,-0.71,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Niels,0,0.04,-0.32,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lavenkongens,0,0.04,0.29,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lehnsmanden,0,0.04,-0.08,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren flog,0.0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjelder,-0.02,0.04,0.1,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
løi,0.43,0.04,0.36,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
John Craigengelt,1.04,0.05,0.77,0.11,6,0.05,6,0.01,6,0.05,0.02,0.06,0.01,0.03
Stiig,-0.45,0.03,0.0,0.09,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
Goslich Luntes,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marcus Meier,0.84,0.05,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
al,0.92,0.05,0.21,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Craigengelters,0,0.04,0.84,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vissing,0.77,0.05,2.49,0.15,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Maris,0.81,0.05,-0.86,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Svend Ole,0,0.04,0.29,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Folmer Hansen Rud,0.52,0.05,0.52,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karle,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Iohan Goerdes,0.88,0.05,0.48,0.1,3,0.02,5,0.01,3,0.02,0.02,0.06,0.0,0.0
Graad,-0.91,0.03,0.48,0.1,1,0.0,3,0.01,1,0.0,0.02,0.06,0.0,0.0
Taalmod,0,0.04,0.11,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Voergaard,-0.96,0.03,-1.23,0.06,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
John Clarich,-0.68,0.03,-0.84,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
øg,-0.44,0.03,0.92,0.11,3,0.02,8,0.02,3,0.02,0.03,0.09,0.0,0.0
roe,0,0.04,-0.04,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mari,1.86,0.06,1.82,0.13,12,0.11,64,0.17,12,0.11,0.05,0.14,0.01,0.03
Jerichos,0,0.04,0.47,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Elsebeth Gyldenstjernes,0.83,0.05,0.89,0.11,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hau,-0.56,0.03,0.46,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hexens,0,0.04,-0.58,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Griis,0.24,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hexen,-1.07,0.03,0.57,0.1,3,0.02,6,0.01,3,0.02,0.04,0.11,0.0,0.0
Elsfov,0,0.04,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,0,0.04,0.13,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tanshed,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
loe,0.62,0.05,-0.63,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sancte Peder,-0.83,0.03,0.24,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sancte Povel,-0.83,0.03,0.24,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sancte Laurentius,-0.83,0.03,0.24,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sancte Folmer,-0.83,0.03,0.0,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Stigballevig,0,0.04,0.43,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Raskf,-0.13,0.04,-0.13,0.08,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Rye,-0.14,0.04,0.94,0.11,5,0.04,5,0.01,5,0.04,0.05,0.14,0.0,0.0
Folmer Bent,0.31,0.04,-0.58,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vantroe,-0.86,0.03,-0.86,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Mast,-0.86,0.03,-0.17,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
forgjeves,0,0.04,-0.41,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrich,-3.04,0.0,-1.05,0.06,7,0.06,22,0.06,7,0.06,0.04,0.11,0.0,0.0
ester,-0.31,0.03,-0.22,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dolken,0.58,0.05,0.58,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Vigands Svend,0,0.04,-0.16,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Claus,-0.46,0.03,0.13,0.09,3,0.02,9,0.02,3,0.02,0.03,0.09,0.0,0.0
hans Baand,0.4,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Christiern den Tredies,0.75,0.05,0.13,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Belials,0,0.04,-0.16,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Abbed Peder,-0.23,0.04,-0.2,0.08,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Christi,0.63,0.05,0.71,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Bernhard,-0.58,0.03,-0.61,0.07,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Reifes,0.6,0.05,0.17,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hain,0,0.04,-0.52,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thøger tang,-0.43,0.03,-0.17,0.08,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Arne,0.71,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Viis,0.8,0.05,0.09,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Julian,0,0.04,0.24,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Margrethe Mogensdatter Løvenbalk,0.34,0.04,0.17,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Skjels,0.57,0.05,0.11,0.09,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Beiler,0.97,0.05,0.4,0.1,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
fom Thøger,0.97,0.05,0.67,0.1,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Chrisfoffer Kruse,0.8,0.05,0.61,0.1,3,0.02,3,0.01,3,0.02,0.05,0.14,0.0,0.0
Chrisfoffer,-0.32,0.03,-0.87,0.07,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Vensfab,-0.25,0.04,0.0,0.09,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Ambrosii,0,0.04,0.18,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Margaret erfoer,-0.81,0.03,-0.85,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Peer Kørne,-1.62,0.02,-0.4,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knud og,0.98,0.05,0.75,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hvo,0,0.04,0.4,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Knud at,0.45,0.04,0.21,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Mogensen,0.94,0.05,-0.09,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frederiks,0,0.04,0.84,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thundeboe,0.0,0.04,0.4,0.1,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Elfe,0.0,0.04,-0.25,0.08,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Knud var,0.07,0.04,0.37,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
iland,0.87,0.05,0.51,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lauridssen Løvenbalk,0.87,0.05,0.89,0.11,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Leith,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beviis,-0.62,0.03,-0.48,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hans,-0.62,0.03,-0.8,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frederik,1.74,0.06,0.7,0.1,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
Kong Frederik,5.18,0.1,6.26,0.23,7,0.06,15,0.04,7,0.06,0.03,0.09,0.02,0.07
Loverstrup,0,0.04,1.2,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ide Nielsdatter,0.93,0.05,2.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Enevoldsdalters,0.95,0.05,0.79,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dues,0,0.04,0.43,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hal,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Bilde,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Skeel,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Friis,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rotfeldt,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kaas,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud fordum,0.59,0.05,-0.06,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.07
Jørgens Farbroder,0.59,0.05,0.13,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Iver Sfram,0.59,0.05,0.13,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Jørgen Eriksen Skram,0.59,0.05,0.08,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud Mogensen Løvenbalk,0,0.04,0.25,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Jørgens,0.57,0.05,0.57,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Niels Pedersen Gyldenstjernes,0.99,0.05,-0.4,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knud af,0.99,0.05,0.91,0.11,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hans Folmersen Rud,0.99,0.05,0.0,0.09,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Christen,0,0.04,0.09,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mogensdatter,0,0.04,0.87,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Peder Oxe,1.96,0.06,-0.71,0.07,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Jens Truidsen,1.71,0.06,1.02,0.11,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Hardenberg,0.82,0.05,0.82,0.11,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kirstine Hardenberg,0.82,0.05,0.82,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mattrup,0.82,0.05,0.82,0.11,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Sophie,0.98,0.05,0.19,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lykke,0.97,0.05,0.97,0.11,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Oxen,0.95,0.05,0.93,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vedel Simonsen,0,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
