source,target,timestamp
Guttemand,Jakob,311
Guttemand,Mama,315
Gieisen,Jakob,317
Guttemand,Mama,318
Mørk,•Johan Henrik,331
Lillemor,•Johan Henrik,331
Alf,Lillemor,331
Alette,Karen,332
Guldbrand Gaardsgut,Karen,332
Guldbrand Gaardsgut,ha.n,332
Alette,Jakob,335
Alette,Jørgen Berven,338
Alette,Jakob,338
Bøllings,Jørgen Berven,345
Jakob,skjøns,347
Gud,Jørgen Berven,350
Alette,Mama,352
Alette,Jakob,352
Jakob,Johan Henrik,352
Alette,Alf,354
Alette,Johan Henrik,354
Gutten,Jakob,355
Gutten,Mama,355
Alf,Johan Henrik,371
Alette,Alf,371
Alf,Johan Henrik,376
Jakob,Johan Henrik,376
Alette,Jakob,376
Alf,Gut,379
Elisabeth,Lillemor,380
Elisabeth,Krabbe,380
Alette,Lille Elisabeth,381
Alette,Jakob,381
Alette,Jakob,385
Alette,Jakob,385
Alette,Felden,392
Artium,Johan Henrik,393
Artium,Henrik,395
Alette,Gutten,396
Alette,Johan Henrik,397
Lundberg,ivaar,400
Johan Henrik,Johan Henrik 1,401
Lundberg,didind,406
Fars,Johan Henrik,408
Alf,Johan Henrik,410
Johan Henrik,Wagner,410
Far,Wagner,410
Alf,Johan Henrik,413
Jakob,Johan Henrik,414
Johnsen,Morten Finne,421
Johan Henrik,Johnsen,422
Artium,Johan Henrik,422
Johan Henrik,Tobiesen,426
Gudbrand,Johan Henrik,427
Alette,Johan Henrik,428
Gudbrand,Johan Henrik,428
Far,Johan Henrik,429
Alette,Johan Henrik,430
Johan Henrik,Krabbe,432
Krabbe,Morten Finne,432
Johan Henrik,Krabbe,439
Elisabeth,didhen,440
Elisabeth,Kaptejn Bockman,440
Krabbe,didhen,441
Elisabeth,Far,448
Jakob,Morten Finne,453
Jakob,Johan Henrik,453
Alf,Johan Henrik,453
Elisabeth,Jakob,454
Hansen,Johan Henrik,455
Hansen,Jentoft,455
Jakob,Jentoft,455
Holm,Johan Henrik,457
Johan Henrik,Viking,460
Alette,Jakob 1,461
Alette,Johan Henrik,461
Jakob,Johan Henrik,464
Jakob,Johan Henrik,464
Alf,Johan Henrik,464
Alf,Elisabeth,464
Jakob,Jørgen Berven,465
Berven,Jakob,467
Mathiesen,Vingaard,470
Mathiesen,Ringnæs,470
Jakob,Tobiesenl,471
Berven,Jakob,471
Berven,Jakob,480
Johan Henrik,ivaar,482
Willumsen,ivaar,482
Berven,Jakob,484
Far,Viking,485
Elisabeth,Mor,495
Jakob,Vosgraff,496
Berven,Johan Henrik,498
Alette,Berven,500
Berven,Jakob,500
Checquet,Jakob,515
Checquet,Jørgen Berven,515
Jakob,Jørgen,517
Berven,Jacob,521
Elisabeth,Jakob,526
Martin Ringnæs,Tobiesen,528
Mathiesen,Tobiesen,528
Jakob,Tobiesen,529
Elisabeth,Jakob,535
Alette,Alf,538
Alette,Johan Henrik,538
Jakob,Tobiesen,541
Mørk,Tobiesen,546
Jakob,Tobiesen,546
Alf,Jakob,546
Alette,Elisabeth,549
Elisabeth,Morten,551
Alette,Morten,552
Elisabeth,Søvigs,554
Møllers,Søvigs,554
Alette,Jakob,557
Johan Henrik,Rognhaugen,559
Elisabeth,Tinn,560
Tinn,Tobias,560
Alette,Jakob,561
Alette,Johan Henrik,561
Bøllings,Johan Henrik,561
Bøllings,Gudbrand,561
Jakob,Tobiesen,565
Jakob,Johan Henrik,565
Mørk,Tobiesen,566
Alette,Jakob,567
Johan Henrik,Tobias,572
Justitiarius,Tobias,572
Alf,Justitiarius,572
Alette,Elisabeth,578
Alette,Johan Henrik,579
Berven,Frua,588
Berven,Svarten,588
Berven,Jakob,590
Berven,Jakob,593
Jakob Mørk,Jørgen,595
Berven,Jakob,598
Berven,Jakob,599
Alette,Berven,600
Alf,Johan Henrik,603
Alf,Viking,603
Elisabeth,Morten Finne,604
Gudbrand,Morten Finne,609
Greja,Marthe,614
Alette,Jakob,626
Alette,Elisabeth,628
Alette,Jakob,631
Beraad,Jakob,633
