source,target,type,weight
Alvilda,Graad,Undirected,1
Alvilda,Hr. Albrecht,Undirected,2
Alvilda,Grandtante Schenkendorf,Undirected,1
Alvilda,Folmer,Undirected,1
Alave,Greven,Undirected,1
Komtessen,Vilhelm,Undirected,1
Niels Rideknægt,Vilhelm,Undirected,1
Komtessen,Niels Rideknægt,Undirected,1
Kittel,Komtessen,Undirected,1
Grev Vilhelm,Kittel,Undirected,1
,Frederik VII,Undirected,1
Komtessen,Niels,Undirected,2
Mama,Moders,Undirected,1
Grevinde Danner,Otto Egernskjold,Undirected,1
Grevinde Danner,Otto,Undirected,1
Magnus,Otto,Undirected,2
Lehnsbesidder,Otto Egernskjold,Undirected,1
Evropas,Lehnsbesidder,Undirected,1
Orla Lehmann,Otto,Undirected,1
Jensen,Otto,Undirected,1
Hansen,Jensen,Undirected,1
Hansen,Nielsen,Undirected,1
Nielsen,Olsen,Undirected,1
Cartouche,Olsen,Undirected,1
Albrecht,Egernskjold,Undirected,3
Holm,Magnus Egernskjolds,Undirected,1
Holm,Otto,Undirected,4
Frederik den,Otto,Undirected,1
Frederik den,Holm,Undirected,1
Otto,Otto Holm,Undirected,3
Alvilda,Otto Holm,Undirected,3
Alvilda,Otto,Undirected,11
Heine,Otto Holm,Undirected,1
Alvilda,lille Holst,Undirected,1
Albrecht,lille Holst,Undirected,1
Albrecht,Holm,Undirected,2
Alvilda,Holm,Undirected,1
Grandonkel,Klausen,Undirected,1
Egernskjold,Klausen,Undirected,1
Albrecht,Otto,Undirected,9
Albrecht,Otto Holm,Undirected,5
Albrecht,Alen,Undirected,1
Alen,Otto,Undirected,1
Charlot,Otto,Undirected,1
Hr. Albrecht,Otto,Undirected,2
Komtessen,Otto,Undirected,5
Andersen,Hauch,Undirected,1
Aladdin,Mystos,Undirected,1
Mystos,Nureddin,Undirected,1
Aladdin,Otto,Undirected,1
Aladdin,Gud,Undirected,1
Gud,Oehlenschlåger for,Undirected,1
Aladdin,Oehlenschlåger for,Undirected,1
Aladdin,aladdiniseret,Undirected,1
Albrecht,Dickens,Undirected,1
Albrecht,Grevindens,Undirected,1
Lehnsgreve Egernskjold,Svend,Undirected,1
Niels Rideknægt,Povl,Undirected,2
Egernskjold,Lehnsgreven,Undirected,1
Komtessen,Lehnsgreven,Undirected,1
Komtessen,vulgus,Undirected,1
Albrecht,vulgus,Undirected,1
Gottliebsen,Otto Holm,Undirected,1
Gottliebsen,a discrétion,Undirected,1
Gottlie.bsens,a discrétion,Undirected,1
Gottlie.bsens,Gottliebsen,Undirected,1
Gottliebsen,Otto Egernskjold,Undirected,1
Alvilda,Gottliebsen,Undirected,1
Kniplings,Lehnsbesidder,Undirected,1
Frederik VI.s,Lehnsbesidder,Undirected,1
Egernskjold,Otto Holm,Undirected,1
Hamlet,Otto,Undirected,1
Hamlet,Polonius,Undirected,1
Alan,Otto,Undirected,1
Greven,Otto,Undirected,4
Alvilda,Jeppe,Undirected,1
Greve,Gud,Undirected,1
Jakobsen,Obos,Undirected,1
Alan,Gud,Undirected,1
Alvilda,Jm,Undirected,1
Lars Persen,Søren Madsen,Undirected,1
Otto,Vilhelm,Undirected,1
Egernskjold,Otto,Undirected,2
Bilbach,Otto,Undirected,1
Hellmuth,Otto,Undirected,1
Albrecht,Tyendes,Undirected,1
Alvilda,Tyendes,Undirected,1
Alvilda,Bas,Undirected,1
Alvilda,Lehnsgreve Egernskjold,Undirected,1
Komtessen,Lehnsgreve Egernskjold,Undirected,1
Gud,Troubadour,Undirected,1
Delorges,Kunigunde,Undirected,1
Albrecht,Lehnsgreven,Undirected,1
Herman v. Bremenfeldt,Jeff,Undirected,1
Jeff,Jens Skovfoged,Undirected,1
Alvilda,Magnus,Undirected,1
Grev Vilhelm,Rasmus Staldkarl,Undirected,1
Orne,Povl,Undirected,1
Karl Albrecht,Sirtses,Undirected,1
Servanten,Sirtses,Undirected,1
Albrecht,Servanten,Undirected,1
Albrecht,Elan,Undirected,1
Elan,Sirtses,Undirected,1
Hr. Holm,Komtesse Egernskjold,Undirected,1
Hr. Holm,kjære Albrecht,Undirected,2
Maren,Mariane,Undirected,1
Hr. Holm,Mariane,Undirected,1
Hr. Holm,Vilhelm,Undirected,1
Otto Egernskjold,Vilhelm,Undirected,1
August Jespersen,Otto Egernskjold,Undirected,1
Jespersen,Otto Holm,Undirected,1
