Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Uun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Thymian,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Henri B.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Fox,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Bretagnes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Melusine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Coreatidens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Mira Mathilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Beethoven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Oberon,0,0,0,0,5,0.06,7,0.02,5,0.06,0.12,0.23,0.0,0.0
Webers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Puck,0,0,0,0,4,0.04,7,0.02,4,0.04,0.07,0.13,0.0,0.0
Agathe,0,0,0,0,4,0.04,8,0.03,4,0.04,0.05,0.09,0.01,0.02
Max,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Extase,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
T.,0,0,0,0,5,0.06,5,0.02,5,0.06,0.1,0.19,0.03,0.06
Grevens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
Talleyrand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faubourg Saint-Germain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl den Tiende,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Feen Melusine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Christine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Grev T.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Greve,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Greven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Madame Mathilde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Tribanal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Faust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
xHan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sans-Culotte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Mira ler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vexler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
depne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
