Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ananias Schulteiss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
age,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Schølberg,0,0,0,0,3,0.06,6,0.04,3,0.06,0.06,0.14,0.01,0.04
Ymtes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
volens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elvsæt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jakobsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Baard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ivaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kjære Schulteiss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
stakkars Schulteiss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
LilleBaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fru Baarvigs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
