source,target,timestamp
Marie Grubbe,Ulrik Frederik,460
Karen Fiol,Marie Grubbe,461
Karen Fiol,Marie Grubbe,462
Karen,Marie Grubbe,462
Karen,Marie Grubbe,465
Karen,Ulrik Frederik,466
Marie,Ulrik Frederik,470
Marie,Ulrik Frederik,474
Marie,Ulrik Frederik,481
Erik Grubbe,Madame Gyldenløve,485
Madame Gyldenløve,Marie,485
Madam Gyldenløve,Marie,485
Marie,lian,486
Marie,Ulrik Frederik,487
Marie,Ulrik Frederik,487
Marie,Tjele,487
Frederik,Ulrik,490
Frederik,Ulrik Frederik,490
Erik Grubbe,Ulrik Frederik,490
Erik Grubbe,Marie,490
Marie,Ulrik Frederik,490
Marie,Ulrik Frederik,491
Johan Utrecht,Ulrik Frederik,491
Gyldenløve,Johan Utrecht,491
Gyldenløve,Tjele,491
Marie,Tjele,491
Marie,Sti Høg,493
Marie,liun,494
Marie,liun,494
Erik Grubbe,Marie,494
Høg,Ulrik Frederik,495
Ludvig den,Marie,496
Høg,Marie Grubbe,497
Marie,Marie Grubbe,497
Marie,Stis,497
Stis,lian,497
Gud,Madame,498
Erik Grubbe,Ulrik Frederik,501
Marie,Ulrik Frederik,501
Marie,Ulrik Frederik,501
Marie,Ulrik Frederik,501
Grubbe,Marie,501
Erik Grubbe,Grubbe,501
Erik Grubbe,Ulrik Frederik,501
Johan Utrecht,Ulrik Frederik,501
Johan Utrecht,lian,501
Erik Grubbe,lian,501
Marie Grubbe,Ulrik Frederik,502
Marie Grubbe,Ulrik Frederik,503
Erik Grubbe,Ulrik Frederik,503
Erik Grubbe,Frederik den Tredie,503
Erik Grubbe,Frederik den Tredie,503
Erik Grubbe,Kong Frederik,503
Kong Frederik,Ulrik Frederik,503
Christian,Ulrik Frederik,503
Christian,Ulrik Frederik,503
Marie,Ulrik Frederik,503
Johan Utrecht,Marie,503
Johan Utrecht,Ulrik Frederik,503
Marie,Ulrik Frederik,503
Erik Grubbe,Exellence Gyldenleu,504
Exellence Gyldenleu,Marie Grubbe,504
Gud,Marie Grubbe,504
Gud,hnn,504
Marie,hnn,504
Gud,Marie,504
Erik Grubbe,Gud,504
Erik Grubbe,Marie,504
Kristus,Marie,504
Gud,Kristus,504
Marie,liun,505
Ulrik Frederik,liun,505
Marie,Ulrik Frederik,505
Gud,Marie,505
Erik Grubbe,Ulrik Frederik,507
Erik Grubbe,Ulrik Frederik,508
Marie Grubbe,Ulrik Frederik,509
Johan Georg,Ulrik Frederik,509
Alarie Grubbe,Erik Grubbe,510
Erik Grubbe,Lucie,510
Marie,Sti Høg,511
Marie,lian,513
Lucie,lian,513
Lucie,Marie Grubbe,514
Christence Rud,Sti Høg,516
Christence Rud,Edele Hansdatter,516
Edele Hansdatter,Lene Poppings,516
Ermegaard,hnn,518
Kusk,"Sti Høg, Alarie",525
Alarie,Karl,527
Marie,Sti,534
Lucie,Marie,534
Lucie,lian,534
Marie,Sti Høg,535
Isabel Gilles,Sti,539
Ulrik Frederik,hnn,558
Marie,Remigius,560
Lucie,Marie,561
Lucie,Marie,561
Lucie,Marie,562
Marie,liun,563
Lucie,Marie,564
Grubbe,Palle Dyre,565
Erik Grubbe,Gud,567
Gud,lian,567
Marie,lian,567
Marie,Tjele,567
Palle Dyre,Tjele,567
Erik Grubbe,Palle Dyre,567
Erik Grubbe,Tjele,567
Marie,Tjele,567
Marie,Tjele,567
Erik Grubbe,Tjele,567
Edele Pallesdatter Rodtsteen,Palle Dyre,568
