source,target,timestamp
Backfisch,lille Else,564
Backfisch,Simmelkjær,564
Else,Simmelkjær,567
Assessor Dreyers,Meyers,568
Birthe,Malle,569
Birthe,Nalle,569
Else,Lauritz,570
Glerup,Herreje,573
Else,Glerup,580
Ole,Simmelkjær,582
Ole,Simmelkjær,584
Ole,Simmelkjær,586
Ole,Simmelkjær,593
Ole,Simmelkjær,593
Ole,Simmelkjær,593
Martin Kragh,Simmelkjær,596
Hass,Martin,599
Frøken Glahn,Ole,602
Glerup,Hr. Daugaard-Ghristensen,604
Martin Kragh,Richard Røhling,606
Barthel,Richard,607
Barthel,Martin,608
Barthel,Simmelkjær,609
Glerup,Simmelkjær,611
Barthel,Glerup,611
Barthel,Richard,611
Glerup,Mads Gedebuk,613
Barthel,Richard,614
Richard,røde Rasmussen,619
Martin,Richard,622
Glerup,Simmelkjær,623
Glerup,Ole,623
Glerup,Ole,623
Else,Søiler,626
Else,Frederik,627
Glerup,Ole,628
Glerup,Simmelkjær,631
Glerup,Martin,631
Holger,Martin,631
Barthel,Fabers,637
Richard,røde Rasmussen,641
Simmelkjær,Trampesjov,643
Rasmussens,Trampesjov,643
Rasmussens,skraa,643
Don Juan,skraa,643
Don Juan,Martin,643
Fuldmægtig Glerups,Martin,643
Richard,Urban,645
Barthel,Urban,645
Barthel,Richardt,645
Ole,Richardt,645
Martin,Simmelkjær,648
Barthel,Gud,652
Barthel,Glerup,659
Barthel,Glerup,659
Ama’,Martin,669
Lisbeth,Martin,669
Mø,Urban,672
Glerup,sorn,673
Ellen Olsen,Madam Olsen,678
Ellen,Glerup,682
Ellen,Madam Olsen,683
Glerup,Hr. Kragh,688
Kragh,Simmelkjær,689
Napoleon den,Pomona,691
Glerup,Holger,692
Holger,Ole,693
Knakkegaard,Napoleon,696
Napoleon,Oluf Knakkegaard,696
Jacob von Thyboe,Oluf Knakkegaard,696
Jacob von Thyboe,Zierlich,696
Jacob v. Thyboes,Knakkegaard,697
Jacob v. Thyboes,Zierlich,697
Knakkegaard,Musici,698
Knakkegaard,Urban hin,699
Richard,Simmelkjær,711
Ole,Simmelkjær,714
Glerup,Simmelkjær,714
Glerup,Richard,714
Martin,Urban,716
Knakkegaard,Urban,716
Knakkegaard,Thalias,716
Punchens,Thalias,716
Glerup,Punchens,716
Glerup,Richard,717
Hr. Glerup,Richard,718
Glerup,Hr. Røhling,719
Martin,Simmelkjær,720
Martin,Richard,720
Glerup,Simmelkjær,728
Glerup,Ole,730
Else,Ole,730
Frederik,Glerup,733
Holger,Urban,736
Glerup,Nalle,738
Malle,Nalle,742
Else,Ole,743
Else,Ole,744
Else,Ole,744
Else,Glerup,744
Malle,Nalle,745
Frederik,Nalle,745
Else,Frederik,745
Else,Lauritz,745
Lauritz,Nalle,745
Frederik,Malle,749
Frederik,Hilledød,750
Else,Frøken Rangvild,751
Bern-hardina,Nalle,754
Birthe,Glerup,758
Bernhardi,Bernina,764
Ole,Simmelkjær,765
Frederik,Glerup,767
Glerup,Malurt,769
Malurt,Simmelkjær,769
Frederik,Ole,772
Glerup,Nalle,780
Else,Nalle,781
Hr. Daugaard-Christensen,Ole,782
Else,Ole,784
Else,Hr. Daugaard-Christensen,785
Else,Ole,788
Ole,Simmelkjær,789
Nalle,Ole,791
Nalle,Ole,791
Else,Ole,791
Else,Glerup,791
Else,kjærnesund,793
Glerup,Ole,795
Glerup,Ole,800
Else,Ole,800
Else,Ole,802
Else,Ole,803
Birthe,Glerup,805
Birthe,Ole,806
Martin,Selma,807
Ole,Selma,807
Kragh,Ole,808
Kragh,Ole,809
Birthe,Martin Kragh,810
Martin,Ole,811
Frøken Glahn,Ole,814
Richard,Urban Bay,816
Claudia Jensen,Urban Bay,816
Claudia Jensen,Glerup,816
Glerup,Martin,816
Ole,Simmelkjær,817
Glerup,Simmelkjær,817
Glerup,Gud,820
Gud,Ole,820
Nalle,Ole,820
