Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Holmstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holmsten,0,0,0,0,12,0.25,30,0.18,12,0.25,0.21,0.5,0.05,0.14
Gubbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ingeborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Signil,0,0,0,0,15,0.32,24,0.15,15,0.32,0.2,0.48,0.06,0.17
Gubben,0,0,0,0,8,0.16,15,0.09,8,0.16,0.15,0.36,0.01,0.03
knarvorn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Ketil Bryde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Farfader,0,0,0,0,2,0.02,5,0.03,2,0.02,0.04,0.1,0.0,0.0
Ingeborg,0,0,0,0,36,0.8,128,0.8,36,0.8,0.35,0.83,0.19,0.54
Ragna,0,0,0,0,2,0.02,5,0.03,2,0.02,0.04,0.1,0.0,0.0
lian,0,0,0,0,10,0.2,17,0.1,10,0.2,0.19,0.45,0.03,0.09
Hirdmand,0,0,0,0,4,0.07,4,0.02,4,0.07,0.07,0.17,0.01,0.03
idethan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pater Johan,0,0,0,0,4,0.07,4,0.02,4,0.07,0.03,0.07,0.02,0.06
liun,0,0,0,0,4,0.07,4,0.02,4,0.07,0.09,0.21,0.0,0.0
Sigurd“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Sigurd,0,0,0,0,45,1.0,159,1.0,45,1.0,0.42,1.0,0.35,1.0
Bent,0,0,0,0,23,0.5,84,0.53,23,0.5,0.26,0.62,0.14,0.4
Kristjern,0,0,0,0,9,0.18,13,0.08,9,0.18,0.14,0.33,0.01,0.03
Ingeborg lille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik Emme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leding,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Erik den Spage,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Svend Eriksøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Knud Mogensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arne,0,0,0,0,3,0.05,3,0.01,3,0.05,0.04,0.1,0.0,0.0
Kong Valdemar,0,0,0,0,5,0.09,5,0.03,5,0.09,0.06,0.14,0.02,0.06
Trælles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ubbe,0,0,0,0,19,0.41,35,0.22,19,0.41,0.27,0.64,0.06,0.17
Gunild,0,0,0,0,22,0.48,82,0.51,22,0.48,0.27,0.64,0.11,0.31
Ingeborg Holmstensdatter,0,0,0,0,5,0.09,7,0.04,5,0.09,0.1,0.24,0.0,0.0
Eskil Lang,0,0,0,0,4,0.07,7,0.04,4,0.07,0.03,0.07,0.01,0.03
Brade,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Niels Eriksen,0,0,0,0,2,0.02,7,0.04,2,0.02,0.01,0.02,0.0,0.0
Eskil,0,0,0,0,6,0.11,13,0.08,6,0.11,0.06,0.14,0.02,0.06
Niels Eriksøn,0,0,0,0,2,0.02,4,0.02,2,0.02,0.01,0.02,0.0,0.0
Eskilds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Aaen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Husbond,0,0,0,0,6,0.11,8,0.04,6,0.11,0.12,0.29,0.02,0.06
Adam,0,0,0,0,4,0.07,8,0.04,4,0.07,0.1,0.24,0.0,0.0
Eva,0,0,0,0,4,0.07,7,0.04,4,0.07,0.06,0.14,0.01,0.03
Eluc.da,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
elUr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaaben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jngeborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.17,0.0,0.0
Eva Adams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Aline,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.17,0.0,0.0
liam,0,0,0,0,4,0.07,5,0.03,4,0.07,0.07,0.17,0.0,0.0
Træl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Asbjørn,0,0,0,0,6,0.11,7,0.04,6,0.11,0.05,0.12,0.03,0.09
Lise,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Ingeborg Golmstensdatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Kris tjern,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Karen,0,0,0,0,7,0.14,17,0.1,7,0.14,0.11,0.26,0.02,0.06
k,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Væggerløse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
hunda,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Holmsten Kristjernsøns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
livor Gunild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Gunild“,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Holmsten Kristjernson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Bent paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Moder,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
livis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gorm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Svend,0,0,0,0,4,0.07,8,0.04,4,0.07,0.07,0.17,0.0,0.0
Asbjørn Snare,0,0,0,0,3,0.05,4,0.02,3,0.05,0.05,0.12,0.01,0.03
Arilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gumme,0,0,0,0,5,0.09,6,0.03,5,0.09,0.06,0.14,0.02,0.06
Ubbe Finsøn,0,0,0,0,12,0.25,17,0.1,12,0.25,0.19,0.45,0.03,0.09
Hirden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Thorestad,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.14,0.0,0.0
Broder Ubbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Broder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aarie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Kristjern Kampen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.17,0.0,0.0
Karen Kristjernsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rok,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Finsøn,0,0,0,0,3,0.05,4,0.02,3,0.05,0.06,0.14,0.0,0.0
Ungmø,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Farsøster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
omUbbes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.17,0.0,0.0
Signild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
grant,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Solbjærg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Plun,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.14,0.0,0.0
Allenfals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Møers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Axel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Buris,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Henrik Skatelaar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Frej,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater Johannes liid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jungherre Burris,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Alen Ubbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Klemsel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ellen Svensdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Svantevit,0,0,0,0,5,0.09,6,0.03,5,0.09,0.05,0.12,0.05,0.14
Svantevitts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Staniz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gudens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Guden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bronce,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Granza,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristjernsøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingeborg Holmsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Johan,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.03
Pater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Nielsøn,0,0,0,0,6,0.11,6,0.03,6,0.11,0.08,0.19,0.01,0.03
Lbbe Finsøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mø,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Sven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Absalon Asgersøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Erkebisp Eskils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flaaden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kareuz,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
.Gunild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Judas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Felden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lykke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
erThingfærd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
aarie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Sigurd Eriksøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gudagersaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
aarie Morgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ellen S,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bent gilc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
St. Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Bent Skjøde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dukjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
