source,target,timestamp
Johnny,Niels Kudsk,190
Niels,Niels Kudsk,190
Ellinor,Niels,191
Ellinor,Niels,191
Johnny,Niels,191
Johnny,Sultan,191
Niels,Sultan,199
Niels,Sultan,200
Johnny,Niels,202
Ellinor,Henrik de Witts,207
Ellinor,Henrik,208
Ellinor,Johnny,210
Johnny,Sultan,210
Ellinor,Witt,214
Ellinor,Witt,214
Ellinor,Johnny,219
Ellinor,Johnny,220
Johnny,b.ode,222
Ellinor,Mette,223
Johnny,Mette,223
Ellinor,Johnny,224
Johnny,Mette,224
Mette,Morten Larsen,224
Mette,Morten Larsen,224
Johnny,Mette,224
,Johnny,226
Horizonten,Johnny,227
Johnny,Mortensen,228
Graad,Johnny,228
Jahne,Jens,229
Dr. Gram,Johnny,230
Ellinor,Mette,231
Mette,Mortensen,231
Henrik de Witt,Sands,238
Homelie,Sanct Basilius,240
Asta Thaarup,Henrik,241
Asta Thaarup,Astas,241
Astas,Ellinor,241
Asta,Henrik,246
Anders Nielsen,Asta,246
Gram,Niels Brand,252
Asta,Henrik,253
Hans,Moster,255
Hans,Henrik,256
Asta,Niels Brand,264
Henrik,Niels Brand,265
Frøken Asta,Witt,267
Asta,Henrik,268
Asta,Niels,268
Asta,Niels Brand,270
Asta,Witt,270
Henrik,Thaarup,271
Niels,Thaarup,271
Niels,Thaarup,271
Thaarup,Witt,275
Asta,Flun,281
Flun,Niels Brand,281
Ellinor,Henrik,282
Henrik,Niels Brand,283
Henrik,Niels Brand,283
Per,Povl,284
Niels Brand,Witt,285
Hr. de Witt,Niels Brand,285
Asta,Horizonten,286
Ellinor,Niels,287
Henrik,Niels,287
Henrik,Liljenfelt,296
Niels Brand,Thaarup,297
Henrik,tillive,298
Henrik,Niels Brand,302
Henrik,Niels,308
Henrik,Niels,308
Henrik,Niels Brand,309
Henrik,Vadmels,311
Henrik,Lars Hansens,321
Henrik,Lars Hansens,321
Henrik,Lars Hansens,321
Hans Larsen,Lars Hansens,321
Hans Larsen,Henrik,321
Henrik,Lars,321
Henrik,Lars,322
Henrik,Lars,322
Ellinor,Henrik,322
Asta,Hans Brummen,325
Asta,Hans Brummen,325
Asta,Henrik,325
Henrik,Niels Brand,325
Ellinor,Gram,327
Ellinor,Johnny,327
Henrik,Johnny,327
Henrik,Tsju,327
Gram,Henrik,330
Asta,Ellinor,334
Asta,Vaas,335
Asta,caveant consules,335
Henrik,Niels Brand,340
Henrik,Niels,341
Henrik,Johnny,343
Gram,Henrik,347
Henrik,Karlen,347
Henrik,Lotte,348
Henrik,Niels Brand,352
Gud,Henrik,356
Henrik,Niels Brand,359
Per,Witt,362
Per,PoVl,362
Niels Brand,Witt,364
Niels,Niels Brand,372
Niels,didhen,382
Niels,didhen,382
Niels,Villesen,382
Per,Per Bunkes,384
Per,Søren Hansen,384
Niels Kromand,Per Bunkes,385
Niels,Per Bunkes,385
Frederik,Niels,388
Fredrik,Niels,388
Fredrik,somme,388
Niels,somme,388
Frederik,Niels,388
Frederik,Per Bunke,388
Per Bunke,Søren Hansen,388
Lars Dal,Søren Hansen,388
Lars,Lars Dal,392
Frederik,Niels,393
Frederik,Niels,400
Frederik,Niels,400
Frederik,Niels,400
Lars Dal,Niels,406
Niels,geraadede,408
Niels,Niels Kromand,420
Dandsens,Somme,421
Jens,Ygdrasils,428
Thaarup,Ygdrasils,428
Jens,Thaarup,428
Freyr,Gud,429
Gerda,Gud,429
Freyr,Gerda,429
Freyr,Gerda,429
Gerda,Muspelhejms,429
Gud,Muspelhejms,429
Niels Brand,Witt,431
Espekjær,Witt,431
Lars Hansen,Niels Brand,436
Lars,Thor,438
Brand,Hr. de Witt,440
Dr. Gram,Niels Brand,441
Gram,Henrik,442
Henrik,Niels,443
Niels Brand,Sirat,444
Henrik,Sirat,444
Espekjær,Johnny,445
Niels Brand,Søren Hansen,456
Thaarup,de Witt,458
Henrik,perdu,459
Dr. Gram,Henrik,461
Lars Hansen,Niels Brand,466
Niels Brand,sorn,467
Henrik,Niels Brand,472
Hans,Hans Larsen,475
Veni,vidi,481
vici,vidi,481
Faunen,Johnny,491
Faunen,Johnny,491
Gud,Johnny,491
Gud,J-,495
J-,LUIL,495
Ellinor,Johnny,497
Gud,Johnny,497
Johnny,Mette,498
Johnny,Sultan,505
Johnny,Sultan,508
Gram,Lille Johnnys,509
Gram,Johnny,509
Dr. Gram,Johnny,509
Johnny,Mette,512
Gud,Henrik,515
Dr. Gram,Plans,516
Gram,Johnny,519
Berner Rises,Dr. Gram,523
Berner Rises,Dr. Gram,523
Mette,Sultan,524
Johnny,Mette,524
F'olk,Henrik,537
Ellinor,Gud,539
Ellinor,Henrik,543
Dr. Gram,Henrik,556
Ellinor,Henrik smaalo,557
Henrik,Thomas,566
Augurer —,Henrik,568
Augurer —,Ellinor,568
Brak,Henrik de Witt,573
Brak,Mergel,573
Mergel,Møller,573
Henrik,Møller,574
Henrik,Møller,574
Asta,Niels,584
Gud,Niels,584
Asta,Henrik,585
Asta,Henrik,588
Henrik,Kudsk,597
Kudsk,Thaarup,597
Gud,Kong Salamon,605
