Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Atle den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liar,0,0,0,0,3,0.09,3,0.04,3,0.09,0.07,0.14,0.03,0.1
Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fræmad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
maltes fræm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magdalene Toresens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signes,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.02,0.06
sigi,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.04,0.03,0.1
iRømbjerg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Lars Bygfoder,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.02,0.06
Margrethe“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Larses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jens Kristensen,0,0,0,0,3,0.09,3,0.04,3,0.09,0.04,0.08,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lars Poulsens,0,0,0,0,6,0.23,6,0.09,6,0.23,0.22,0.44,0.02,0.06
Lars Jakobs,0,0,0,0,2,0.05,2,0.02,2,0.05,0.08,0.16,0.0,0.0
Stine,0,0,0,0,9,0.36,23,0.39,9,0.36,0.28,0.56,0.06,0.19
kam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hansen,0,0,0,0,3,0.09,3,0.04,3,0.09,0.11,0.22,0.0,0.0
liun,0,0,0,0,4,0.14,4,0.05,4,0.14,0.13,0.26,0.03,0.1
fr. Johansen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.14,0.28,0.0,0.0
kapellan Hansen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.07,0.14,0.0,0.0
Jakob“,0,0,0,0,2,0.05,2,0.02,2,0.05,0.06,0.12,0.0,0.0
karl,0,0,0,0,2,0.05,2,0.02,2,0.05,0.08,0.16,0.0,0.0
Søren,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.08,0.01,0.03
hnn,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.04,0.0,0.0
fr.,0,0,0,0,2,0.05,2,0.02,2,0.05,0.08,0.16,0.01,0.03
Hr. Hansen,0,0,0,0,1,0.0,2,0.02,1,0.0,0.06,0.12,0.0,0.0
Marias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
liam,0,0,0,0,2,0.05,2,0.02,2,0.05,0.1,0.2,0.0,0.0
Moses,0,0,0,0,2,0.05,2,0.02,2,0.05,0.08,0.16,0.02,0.06
Aron,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Elias,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Kader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
