Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bie,0,0,0,0,5,0.13,6,0.06,5,0.13,0.05,0.13,0.01,0.05
Jomfru Bie,0,0,0,0,5,0.13,5,0.05,5,0.13,0.06,0.16,0.01,0.05
Oppen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
kjed,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.0,0.0
Anders Sæter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.02,0.11
Simonsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.05
didopover,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faster,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Thomas,0,0,0,0,7,0.2,8,0.09,7,0.2,0.04,0.11,0.03,0.16
Bolette,0,0,0,0,6,0.17,6,0.06,6,0.17,0.11,0.29,0.02,0.11
hans Viv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Anders Husmand,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.0,0.0
Jomfru Alida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ljaer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Senser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sankowitz,0,0,0,0,8,0.23,10,0.11,8,0.23,0.11,0.29,0.03,0.16
schrechlich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tiur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jess,0,0,0,0,12,0.37,22,0.26,12,0.37,0.17,0.45,0.04,0.21
Kanske,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Christiane,0,0,0,0,8,0.23,16,0.19,8,0.23,0.08,0.21,0.02,0.11
Knippe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.16,0.0,0.0
Svarteper,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
keg,0,0,0,0,3,0.07,3,0.02,3,0.07,0.03,0.08,0.0,0.0
Kalven,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.01,0.05
graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rein —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lars Gaardsgut,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Paal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gjedde,0,0,0,0,3,0.07,3,0.02,3,0.07,0.03,0.08,0.0,0.0
Vert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Oberstens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anders,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Bjeldekua,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brandroses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Fjøsmand,0,0,0,0,3,0.07,4,0.04,3,0.07,0.06,0.16,0.0,0.0
blaaste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Nergaard,0,0,0,0,5,0.13,6,0.06,5,0.13,0.1,0.26,0.02,0.11
Kjøgem ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nemesis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hututu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jomfru Lind,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Teian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kraft,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Olivia Seierstedt,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Olivia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Thea Grønbeck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Candidat Nergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johanne Sommerfeldt,0,0,0,0,3,0.07,3,0.02,3,0.07,0.06,0.16,0.01,0.05
Johanne,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
saas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Valeria Bornemann,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.16,0.0,0.0
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kaptein Buchwaldt,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Jula,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Haxthausens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptejn Buchwaldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Poppes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fandango,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kehraus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Scholdagers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kaja Paus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjæresten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Robespierre,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.05
Rinaldo Rinaldini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Walter Scotts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Oberon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jomfru Barbara,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Olje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kong Salomo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
lille Barbara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sæters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Borken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
haanlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pagina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
henlaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bravo Alida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
akurat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
ajen ajen Dreng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kappen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
MERETE,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
REIN,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Paus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Barbara —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
