Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ploug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Johannes,0,0,0,0,10,0.2,31,0.25,10,0.2,0.16,0.31,0.1,0.21
vesle Johannes,0,0,0,0,7,0.14,9,0.07,7,0.14,0.17,0.33,0.01,0.02
jøje,0,0,0,0,3,0.05,3,0.02,3,0.05,0.12,0.24,0.0,0.0
Oret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Javist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
oppi Aasen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
Havren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Kanske,0,0,0,0,4,0.07,4,0.03,4,0.07,0.13,0.25,0.0,0.0
Fagerros,0,0,0,0,3,0.05,6,0.04,3,0.05,0.08,0.16,0.0,0.0
Jesu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
Gud,0,0,0,0,5,0.09,6,0.04,5,0.09,0.16,0.31,0.01,0.02
Gut,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.06,0.13
Norner,0,0,0,0,4,0.07,5,0.03,4,0.07,0.0,0.0,0.04,0.09
Jon Gjærdet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
aten,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
vesle,0,0,0,0,3,0.05,4,0.03,3,0.05,0.12,0.24,0.0,0.0
atpaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bjørn Kjelbotnen,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.14,0.0,0.0
bent,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
Aasen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.11,0.22,0.0,0.0
livis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.02,0.04
Løitnant,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Barter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Greja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lian,0,0,0,0,3,0.05,3,0.02,3,0.05,0.1,0.2,0.0,0.0
Bjørn Rydningsmand,0,0,0,0,3,0.05,3,0.02,3,0.05,0.08,0.16,0.0,0.0
Markna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Tunteigen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Ingeborg,0,0,0,0,5,0.09,9,0.07,5,0.09,0.09,0.18,0.0,0.0
Thor,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.14,0.0,0.0
sturen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.18,0.0,0.0
Tunteig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Vesle Thor,0,0,0,0,3,0.05,3,0.02,3,0.05,0.07,0.14,0.0,0.0
est,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Kvitdua mi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.02,0.04
stakkar Blaaros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Krok,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Bjørk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
vesle Thor,0,0,0,0,5,0.09,7,0.05,5,0.09,0.1,0.2,0.03,0.06
skotted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Martin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hannem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haugetrold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
jagu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hare,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Barna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Haugatrold,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.14,0.0,0.0
Henrik,0,0,0,0,1,0.0,3,0.02,1,0.0,0.06,0.12,0.0,0.0
Henrik Tater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Tater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
TaterHenrik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
Karen,0,0,0,0,3,0.05,5,0.03,3,0.05,0.08,0.16,0.0,0.0
Tater-Henrik,0,0,0,0,2,0.02,4,0.03,2,0.02,0.08,0.16,0.0,0.0
Oxen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
sist,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Blaaros,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Tunet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Miend,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.14,0.0,0.0
Melken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.04
Peter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.03,0.06
Bjørn lunted,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.05,0.11
din,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bjørn minnte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
hans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Aaja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Saueflokken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Jamæn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.0,0.0
Sauer,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Bjørker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars Stævnevidne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.02,0.04
Lars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jonas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Malmen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
græt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sauen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bjørn risted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Enger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oppaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
