source,target,type,weight
Chre Lykke,Niels Iohansen,Undirected,2
Chre Lykke,Uraad,Undirected,1
Niels,Niels Johansen,Undirected,2
Naadigherrens,Niels Johansen,Undirected,1
Kudsk Lange,Naadigherrens,Undirected,1
Kudsk,Lange Kudsk,Undirected,1
Bjørn,Kudsk,Undirected,1
Niels,Niels Blaa,Undirected,1
Luthers,Mortensdag,Undirected,1
Niels Blaa,Niels Johansen,Undirected,1
Bækmark,Niels Blaa,Undirected,1
Lauge,Lauge Kudsk,Undirected,1
Junker Ebbe,Lauge,Undirected,1
Junker Ebbe,Lauge Kudsk,Undirected,3
Mads Ladefoged,Marie,Undirected,1
Ellene,Lauge Kudsk,Undirected,1
Lange,Lange Kudsk,Undirected,1
Niels Johansen,Solhøi,Undirected,1
Aron,Skinderjohan,Undirected,1
Hjejlens,Taterhorden,Undirected,1
Hjejlens,Saarfebcrens,Undirected,1
Skinderjohan,osterpaa,Undirected,1
Aron,Blis,Undirected,1
Chre,Lykke,Undirected,35
Ehre Lykke,Tatcrkongens,Undirected,1
Chre Lykke,Iver Vind,Undirected,1
Aron,Iver Vind,Undirected,1
Gyldenstjerne,Hans,Undirected,1
Chre Lykke,Hans,Undirected,1
Hans,Iver Vind,Undirected,1
Iver,Iver Vind,Undirected,1
Aron,Chre Lykke,Undirected,6
Chre Lykke,Honnørs,Undirected,1
Alex,Behrend,Undirected,3
Arne,Ebba,Undirected,1
Henrik Skatelaars,Jomfru Marias,Undirected,1
Forlehning,Henrik Skatelaars,Undirected,1
Forlehning,Oluf Munk,Undirected,1
Lehn,Oluf Munk,Undirected,1
Eie,Lehn,Undirected,1
Pater,nien,Undirected,1
Ebba,Pater Vilhelms,Undirected,1
Ebba,Pater,Undirected,2
Ebba,Peer Avlskarl,Undirected,1
Ebba,Øllcgaard,Undirected,1
Peer Avlskarl,Øllcgaard,Undirected,1
Karl,Niels Færk,Undirected,1
Sandbergs,Volle,Undirected,1
Sandbergs,Tue,Undirected,1
Chre Lykke,Tue,Undirected,1
Chre Lykke,høie,Undirected,1
Chre Lykke,Ehre Lykkes Posf,Undirected,1
Chre Lykke,Ornen,Undirected,1
,Chre,Undirected,1
,Pater,Undirected,1
Mads,Pater,Undirected,1
Chre,Gud,Undirected,2
Chre,Niels Johansen,Undirected,1
Niels Johansen,Pater,Undirected,1
Pater,ifærd nied,Undirected,1
Hugtand,ifærd nied,Undirected,1
Becnpibcn,Hugtand,Undirected,1
Gud,Lykke,Undirected,3
Gud,Hcrr,Undirected,2
Gud,No,Undirected,1
Pater,hnn,Undirected,1
Abraham,Pater,Undirected,1
Chre Lykke,Ebba,Undirected,51
Chre Lykke,Pater,Undirected,4
Chre,Ebba,Undirected,17
Chre,nian,Undirected,2
Chre,Pater,Undirected,1
Chre Lykke Ebbas,Pater,Undirected,1
Chre Lykke,Pater Vilhelm,Undirected,1
Chre Lykke,Graad,Undirected,1
Chre Lykke,nian,Undirected,1
Anders,Nøde,Undirected,1
Bodil Marie,havlangs,Undirected,1
Anders,Bodil Marie,Undirected,8
Rode Anders,ber,Undirected,1
Lehn,Rode Anders,Undirected,1
Anders,Anders ' Lehn,Undirected,1
Anders,hnn,Undirected,3
Anders,Peer Thesbjerg,Undirected,4
Anders,Hair,Undirected,1
Hair,liksøes,Undirected,1
Anders,Gud,Undirected,6
Blæsgaard,Rode Anders,Undirected,1
Anders,Mo ' er Blæsgaard,Undirected,1
Blæsgaærd,Rode Anders,Undirected,1
Anders,Hnn,Undirected,1
Anders,def,Undirected,1
Anders,Laugel,Undirected,1
Aare,Anders,Undirected,1
Anders,Imidlerlid,Undirected,1
Anders,Jacob Rostrup,Undirected,1
Heis,Jacob Rostrup,Undirected,1
Anders,Anders sif,Undirected,1
Anders sif,sif,Undirected,1
Anders,sif,Undirected,2
Anders,Niels Kjæld,Undirected,4
Harp,Niels Kjæld,Undirected,1
,Anders,Undirected,2
Niels Kjæld,Son,Undirected,1
Bodil Marie,Niels Kjæld,Undirected,8
Anders,Blæsgaard,Undirected,1
Blæsgaard,iland,Undirected,1
Anders,iland,Undirected,2
Niels Kjæld,iland,Undirected,1
Niels Kjæld,jø,Undirected,2
Niels Kjæld,Peer Thesbjerg,Undirected,3
Bodil Marie,Kjæld,Undirected,1
Evert,Niels Kjæld,Undirected,1
Bodil Marie,Gud,Undirected,3
Peer Thesbjerg,ifjor,Undirected,1
Peer,Tue,Undirected,3
Peer,dennehersens,Undirected,1
Bodil,dennehersens,Undirected,1
Bodil,Bodil Marie,Undirected,5
Bvdil Marie,Peer Thesbjerg,Undirected,1
Marie,Peer,Undirected,1
Bodil Marie,Karl,Undirected,1
Bodil Marie,Niels Degn,Undirected,1
Niels Degn,Peer,Undirected,1
Bien,jø,Undirected,1
Gud,jø,Undirected,1
Bodil Marie,Taterkongcn,Undirected,1
Niels Kjæld,Peer Thesbserg,Undirected,1
Niels Kjæld,Thesbjerg,Undirected,1
Kjæld,Mo ' er Blæsgaard,Undirected,1
Bodil Marie,Støi,Undirected,1
Bodil Marie,nn Peer Thesbjerg,Undirected,1
Bodil,Kjæld,Undirected,1
Aron,Marie,Undirected,1
Anders,Aron,Undirected,1
Niels Kjæld,Peer,Undirected,2
Bodil,Gud,Undirected,1
Bodil,hnn,Undirected,1
Bodil Marie,Rode Anders,Undirected,1
Bodil Marie,Johan,Undirected,1
Gud,Sortejohan,Undirected,1
Johan,Sortejohan,Undirected,2
,Jacob Rostrup,Undirected,2
Jacob Rostrup,Lauge Gundersen,Undirected,3
Børge Blaa,Lauge Gundersen,Undirected,1
Børge Blaa,Christen Bagge,Undirected,1
Honorauores,Jacob Rostrup,Undirected,1
Jacob Rostrup,Rostrup,Undirected,3
Niels Skytte,Peer Skytte,Undirected,1
Jacob Rostrup,Leergrav,Undirected,1
Blaa,Børge,Undirected,1
Blaa,Lauge Gundersen,Undirected,1
Jacob Rostrup,Peer Skytte,Undirected,1
Jacob Rostrup,Volle Thuresen,Undirected,1
Volle,Volle Thuresen,Undirected,1
Arilds,Volle,Undirected,2
Børge Blaa,Volle,Undirected,1
Christen Bakke,Karl,Undirected,1
Christen Bakke,Volle Thnresen,Undirected,1
Jacob Rostrup,Karl,Undirected,1
Jacob Rostrup,Volle,Undirected,2
Jacob Rosfrup,Lcergravs,Undirected,1
Børge Blaa,Lecrgrav,Undirected,1
Jaeob Rostrup,Pidsk,Undirected,1
Jacob Rostrup,nicd,Undirected,1
Bent,Jacob Rostrup,Undirected,1
Jacob Rostrup,Kornclius,Undirected,1
Jacob Rostrup,Niels Blaa,Undirected,1
Jacob Rostrup,eg,Undirected,1
Christen Bagge,Jacob Rostrup,Undirected,1
Børge Blaa,Eva,Undirected,1
Bent,Niels Skytte,Undirected,1
miir,siir,Undirected,1
Dien,Jacob Rosfrup,Undirected,1
Jacob Rosfrup,tans,Undirected,2
Jacob Rosfrup,mørk,Undirected,1
Børge Blaa,Christi,Undirected,1
Christi,Jacob Rostrup,Undirected,1
Gud,Jacob Rostrup,Undirected,2
Johan Rostrup,Lauge Gundcrsen,Undirected,1
Gud,Lauge Gundcrsen,Undirected,1
Jacob Rostrup,Jomfru Ebbas,Undirected,1
Jomfru Ebba,Jomfru Ebbas,Undirected,1
Jacob Rostrup,tans,Undirected,1
Jacob Rosfrup,Plougen,Undirected,1
Hinden,Jacob Rostrup,Undirected,1
Ebba,Hinden,Undirected,1
Ebba,Jacob Rostrup,Undirected,10
Hjeilen,Jacob Rostrup,Undirected,1
Hjeilen,Viben,Undirected,1
Viben,paany,Undirected,1
paany,son,Undirected,1
Bent,son,Undirected,1
Bent,Peer Skytte,Undirected,1
Chre Lykke,Jacob Rvstrups,Undirected,1
Aron,Ebba,Undirected,13
Aron,tans,Undirected,1
Jomfru Ebba,Villum,Undirected,1
Judith,Villum,Undirected,1
Aron,Judith,Undirected,1
Ebba,Villum,Undirected,3
Enok,Karl,Undirected,1
Aron,Leergrav,Undirected,1
Aron,Jeppe,Undirected,1
Jennild,Rasmus Enøie,Undirected,1
Enok,Rostrup,Undirected,1
Ebdas,Enok,Undirected,1
Aram,Aron,Undirected,1
Aron,Jacob Rostrup,Undirected,4
Aron,Jacob Rvstrups,Undirected,1
Jacob Rvstrups,Rostrup,Undirected,1
Jacob Nostrup,Lhnglec,Undirected,1
Jacob Nostrup,ben Leilighed,Undirected,1
Jacob Rosfrup,Jacob Rosfrup fil,Undirected,1
Aron,Jacob Røstrup,Undirected,1
Bodil Marie,linder,Undirected,1
Ane,Støvle-Ane,Undirected,1
Bodil Marie,Jacob Rostrup,Undirected,2
Fløitc,Peer Thesbjerg,Undirected,1
Bent Ridefogeds,Leergrav,Undirected,1
Bent Ridefogeds,Præsfen,Undirected,1
Jacob Rostrup,Præsfen,Undirected,3
Bent,Præsfen,Undirected,1
Bent Ridefoged,Præsfen,Undirected,2
Bent,Bent Ridefoged,Undirected,1
Aron,Taters,Undirected,1
Jomfru Ebba,bvad,Undirected,1
Ole Lind,Søreise,Undirected,1
Ole Lind,Øllegaard,Undirected,5
Gud,Øllegaard,Undirected,3
Gud,Ole Lind,Undirected,1
Frederik ben,Tyge Brahe,Undirected,1
Chrisli,Lufhers,Undirected,1
Chrisli,Jomfru Marias,Undirected,1
Jesu Christi,Jomfru Marias,Undirected,1
Steen,Steenbodcrne,Undirected,1
Steenbodcrne,Steenboder,Undirected,1
Dyveke,Sigbrit“,Undirected,1
Christian den,Dyveke,Undirected,1
Christian den,Rodemesfer,Undirected,1
Martin Reinhart,Nicolai,Undirected,1
Christian den,Martin Reinhart,Undirected,1
Christian den,Morten Luther,Undirected,1
Ole Lind,Villum Hjulmand,Undirected,1
Ole Lind,son,Undirected,1
Ole op as,son,Undirected,1
Mesfer Ole,Ole,Undirected,1
Ebba,Øllegaard,Undirected,3
Ebba,Ole,Undirected,3
Jacob Nebbinder,Ole Lind,Undirected,2
Gud,Pesfen,Undirected,1
Pesfen,sif,Undirected,1
sif,trl Hove,Undirected,1
Ole Lind,trl Hove,Undirected,1
Christoffer Rofengaard,Ole Lind,Undirected,1
Gcerts,Ole,Undirected,1
Didrik Badskær,Gcerts,Undirected,1
Didrik Badskær,Gæert,Undirected,1
Mesfer,Ole,Undirected,3
Ole,Øllegaard,Undirected,8
Didrik Badskær,Geert,Undirected,2
Jacob,Mesfer Ole,Undirected,2
Ole Lind,Peer Skomager,Undirected,1
Birgitte salig,Peer Skomager,Undirected,1
Birgitte salig,Holms,Undirected,1
Jacob Vei,Mesfer,Undirected,1
Mesfer,Mesfer Jacob,Undirected,1
Gud,Mesfer,Undirected,1
Jacob,Mesfer Øle,Undirected,1
Mester Øle,Niels Urtcgaardsmand,Undirected,1
Ole,Ole Lind,Undirected,1
Ebba,Mama,Undirected,2
Ole,ester,Undirected,1
Abraham,Jsach,Undirected,1
Ebba,Jsach,Undirected,3
Jsach,grant,Undirected,1
Eiendele,Mied,Undirected,1
Eiendele,Øles,Undirected,1
Ebba,Moses,Undirected,1
Jsach,Moses,Undirected,3
Jsach,Øllegaard,Undirected,1
Moses,Smitsottcn,Undirected,1
Arne,Niels Drabant,Undirected,1
Alf,Niels Drabant,Undirected,1
Alf,Ebba,Undirected,1
Chre Lykke,Gud,Undirected,2
Chre Lykke,hnn,Undirected,2
Elisabeth,Jacob Rostrup,Undirected,1
Franziskus Drake,dansfe,Undirected,1
Drake,Jacob Rostrup,Undirected,1
Admiral Rosfrup,Jacob Rosfrup,Undirected,1
Jacob Rosfrup,gansfe,Undirected,1
Jacob Rostrup,ei,Undirected,1
Jacob Rostrup,Løitnant Falk,Undirected,2
Jacob Rosfrup,Jacob Rostrup,Undirected,1
Dannebroge,Jacob Rostrup,Undirected,1
Jacob Rostrup,sorn,Undirected,1
Jacob Nostrup,Jacob Rostrup,Undirected,1
Falk,Jacob Rosfrup,Undirected,2
Jacob Rosfrup,bey,Undirected,1
Hansvar,Jacob Rostrup,Undirected,1
Jacob Rostrup,frods,Undirected,1
Falk,Jaeob Rosrrups,Undirected,1
Jacob Rostrup,Uraad,Undirected,2
Jacob Rostrup,ester,Undirected,2
Jacob Rostrup,bisse,Undirected,1
Jørgen,Rostrup,Undirected,1
Jacøb Rosfrup,sorn,Undirected,1
Jacob Rostrup,Snild,Undirected,1
Jacob Rostrup,Jaeob Rostrup,Undirected,1
Bien,Taterkongen,Undirected,1
Taterkongen,Villie,Undirected,1
Ebba,Niels,Undirected,3
Jacob Rostrup,Lise,Undirected,1
Christian den,tom,Undirected,1
Christian den,Damastes,Undirected,1
Damastes,Fløils,Undirected,1
Arild Hvidtfeldt,Niels Kaos,Undirected,1
Christian Friis,Christoffer Walkcndorf,Undirected,1
Christoffer Walkcndorf,Peter Blank,Undirected,1
Peter Blank,Steen Brahe,Undirected,1
Jørgen Friis,Steen Brahe,Undirected,2
Jørgen Friis,Predbjørn Podebusk,Undirected,1
Axel Brahe,Predbjørn Podebusk,Undirected,1
Axel Brahe,Henrik Lykke,Undirected,1
Henrik Lykke,Preben Gyldenstjerne,Undirected,1
Henrik Rammel,Preben Gyldenstjerne,Undirected,1
Henrik Rammel,Jacob Sefeld,Undirected,1
Breide Rantzau,Jacob Sefeld,Undirected,1
Albrecht Friis,Breide Rantzau,Undirected,1
Albrecht Friis,Henrik Belov,Undirected,1
Axel Gyldenstjerne,Henrik Belov,Undirected,1
Absalon Goye,Axel Gyldenstjerne,Undirected,1
Absalon Goye,Erik Hardenberg,Undirected,1
Jacob Rostrup,son,Undirected,1
Jacob Rostrup,Kong Christian den Fjerdes,Undirected,1
Christian den Fjerde,Kong Christian den Fjerdes,Undirected,1
Hans,Jacob Rosfrup,Undirected,2
Gud,Hans,Undirected,1
Hans,Jacob Rostrup,Undirected,3
Bodil Marie,Ebba,Undirected,1
Helliggeistcs,Jacob Rostrup,Undirected,2
Ebba,Taterkvngen,Undirected,2
Aron,Kantskcren,Undirected,1
Arild Hvitfeld,Nils Bonde,Undirected,1
Jacob Rostrup,Nils Bonde,Undirected,1
Leergrav,Nils Bonde,Undirected,1
Nils Bonde,vidsle,Undirected,1
Jacob Rostrup,Taterkongen,Undirected,2
Jacob Rostrup,sagesløs,Undirected,1
sagesløs,sfjod Jacob Rostrups,Undirected,1
Ole Lind,ogØIlegaard,Undirected,1
Ebba,ogØIlegaard,Undirected,1
Ebba,Gud,Undirected,10
Arild,Niels Drabant,Undirected,1
Gud,Taterkongen,Undirected,1
Jacob Rostrup,Jomfru Ebba,Undirected,1
Jomfru Ebba,Rostrup,Undirected,1
Ida van Gok,Jacob Rostrup,Undirected,1
Hertha van Gok,Ida van Gok,Undirected,1
Herr Abel von Diurs,Hertha van Gok,Undirected,1
Herr Abel von Diurs,van Gok,Undirected,1
Jacob Rostrup,van Gok,Undirected,1
Ida van,Jacob Rostrup,Undirected,1
Goks,Ida van,Undirected,1
Goks,Gud,Undirected,1
Arild Hvitfeld,Hertha van Gok,Undirected,1
Arild Hviffelds,Kaardebandoleer,Undirected,1
Arild Hviffelds,Villum Løber,Undirected,1
Gvk,Taterkongen,Undirected,1
høvisf,maa,Undirected,1
Gok,maa,Undirected,1
Niels,Roes,Undirected,1
Ebba,Roes,Undirected,1
Ebbe Drabant,Niels,Undirected,1
Ebba,Jomfru Ebba,Undirected,2
Jomfru Ebba,Niels,Undirected,1
Ebba,Niels Drabant,Undirected,3
Ebba,Tatcrkongcn,Undirected,1
Ebba,bredic,Undirected,1
Ebba Madsdatter,Ellen Rostrup,Undirected,1
Ebba,Gok,Undirected,10
Gud,Tys,Undirected,1
Gøk,Tys,Undirected,1
Gøk,Jacob Rostrup,Undirected,1
Gok,Sanitalc,Undirected,1
Arild Hvidtfcld,Frederik den,Undirected,1
Christian den,Frederik den,Undirected,1
Ellen Rostrup,van Gok,Undirected,1
Ebba van Gok,Ellen Rostrup,Undirected,1
Augusta,Johan Adolph,Undirected,2
Frantz,Vilhelm,Undirected,1
Vilhelm,fFyrsf Philip Ludvigs,Undirected,1
Ulrich,fFyrsf Philip Ludvigs,Undirected,1
Hans,Ulrich,Undirected,2
Hans,Magnus,Undirected,2
Agnes Hedevig,Hans,Undirected,1
Agnes Hedevig,famt j Fyrst Rudolph,Undirected,1
Sophia,famt j Fyrst Rudolph,Undirected,1
Magnus tilLyneborg,Ulrich,Undirected,1
Markgreve,Markgreve Christian,Undirected,1
Johan Ernst,Markgreve,Undirected,1
Joachim Frederik,Johan Ernst,Undirected,1
Joachim Frederik,Kathrine,Undirected,1
Anna Kathrine,Kathrine,Undirected,1
Anna Kathrine,Barbare Sophia,Undirected,1
Barbare Sophia,Johan Sigismund,Undirected,1
Anna,Johan Sigismund,Undirected,1
Henning Gøye,Jørgen Bilde,Undirected,1
Ellinge,Jørgen Bilde,Undirected,1
Peder Munk,Steen Brahe,Undirected,1
Christian Friis,Peder Munk,Undirected,1
Christian Friis,Christoffer Balkendorf,Undirected,1
Frøken Augusta,Frøken Hedevig,Undirected,1
Frøken Hedevig,Oluf Rosensparre,Undirected,1
Eske Brok,Oluf Rosensparre,Undirected,1
Christian Holk,Eske Brok,Undirected,1
Pauluns,hans Paulun,Undirected,1
Gud,Pauluns,Undirected,1
Annam,Gud,Undirected,1
Jørgen Friis,Predbjørn Gyldenstjerne,Undirected,1
Axel Brahe,Predbjørn Gyldenstjerne,Undirected,1
Axel Brahe,Lykke,Undirected,1
Ulrik,høilys,Undirected,1
Christoffer Knopfs,Kanik,Undirected,1
Curtio,Jupiter,Undirected,1
Arild Hvidtfeld,jGok,Undirected,1
Arild Hvidtfeld,Chre Lykke,Undirected,1
Cortius,Jldpølen,Undirected,1
Dands,Ebba,Undirected,1
Chre Lykke,Dands,Undirected,1
Ebba,taus,Undirected,1
Ernst,Johan Adolph,Undirected,1
Ernst,Volf Ernst,Undirected,1
Adam Gans,Volf Ernst,Undirected,1
Adam Gans,von Thurm,Undirected,1
Johan von,von Thurm,Undirected,1
Johan von,Marsfalk Fredrik von Valzdorpff,Undirected,1
Hans von Ringerod,Marsfalk Fredrik von Valzdorpff,Undirected,1
Georg Lang,Hans von Ringerod,Undirected,1
Georg Lang,Heine Pfeil,Undirected,1
Christoffer Svane,Heine Pfeil,Undirected,1
August,Christian,Undirected,1
