source,target,type,weight
Nino,lee,Undirected,2
Nino,Signor Carncvale,Undirected,2
Funtus,Søren,Undirected,1
Nino,Søren,Undirected,1
Otto,kjære Funtus,Undirected,1
Søren,fig,Undirected,1
Garibaldi,Gud,Undirected,1
Gud,Madonna,Undirected,1
Madonna,S. Maria,Undirected,1
Bournonvillc,rcligieus,Undirected,1
Johannes,rcligieus,Undirected,1
Carnevalc,Naikonua äsl,Undirected,1
' oonsiglio,Naikonua äsl,Undirected,1
' oonsiglio,Halvmaancns,Undirected,1
Halvmaancns,Signor,Undirected,1
Signor,Silke,Undirected,1
Silke,hnn,Undirected,1
Adele,Hakkclsekistcn,Undirected,1
Adele Fclicc,Hakkclsekistcn,Undirected,1
Adele Fclicc,hnn,Undirected,1
Masaniellos,hnn,Undirected,1
Diana,Masaniellos,Undirected,1
Boccaccio,Skjærsildcns,Undirected,1
Marietta,Thomaso,Undirected,17
Signor Carnevalc,Thomaso,Undirected,2
Thomaso,hnn,Undirected,1
Signor Carnevalc,hnn,Undirected,1
Thomaso,mcd Marietta,Undirected,1
Carnevale,hnn,Undirected,1
Carnevale,Thomnso,Undirected,1
Adele,Thomnso,Undirected,1
Adele,Thomaso,Undirected,3
Signore,Thomaso,Undirected,1
Andreas,Marietta,Undirected,1
Andreas,Padre,Undirected,1
Ensebio,Padre,Undirected,1
Adele,Ensebio,Undirected,1
Adele,kain,Undirected,1
Padrone Luigi,kain,Undirected,1
Marietta,atThomaso,Undirected,1
Adele,hnn,Undirected,9
Adele,Kancclliercn,Undirected,1
Anna Maria,Kancclliercn,Undirected,1
Anna Maria,Nino,Undirected,1
Nino,Vittorio,Undirected,2
Diegi,Vittorio,Undirected,1
Diegi,Vannutelli,Undirected,1
Adele,Vannutelli,Undirected,1
Adele,Kanccllicrcn,Undirected,2
Adele,Madonna,Undirected,2
Madonna,Thomaso,Undirected,2
Adele Fclice,Madonna,Undirected,2
Madonna,hnn,Undirected,3
Gubernatorcn,Marietta,Undirected,2
Anna Maria,hnn,Undirected,1
Anna Maria,Gubernatorcn,Undirected,1
Adele,Kjeldcren,Undirected,1
Kjeldcren,hnn,Undirected,1
Vittoria,hnn,Undirected,1
Kvas,Thomaso,Undirected,1
Adele,Signor Carncvale,Undirected,2
Garibaldi,Signor Carncvale,Undirected,1
Garibaldi,Gubernatorcn,Undirected,1
Gubernatorcn,Kafeens,Undirected,1
Kafeens,inan,Undirected,1
Aasen,blaalig Brandtaagc,Undirected,1
Gubernarorcn,fidtcde,Undirected,1
Gubernarorcn,Zranclsrrm,Undirected,1
Gubcrnatorcn,Zranclsrrm,Undirected,1
Gubcrnatorcn,Signor,Undirected,1
Nino,gjenncmsøgtc,Undirected,1
Nino,ester,Undirected,1
Signor Carnevale,ester,Undirected,1
Kjøkkcnild,Otto,Undirected,2
Garibaldi,Otto,Undirected,3
Garibaldi,Signor Carnevale,Undirected,4
Signor Carnevale,Thomaso,Undirected,2
Otto,høilys,Undirected,1
St. Peter,høilys,Undirected,1
Karle,Støverhundcne,Undirected,1
Karle,Signor Carnevale,Undirected,1
Otto,Signor,Undirected,2
Kollo,bollo —,Undirected,1
LiZnor,Søren,Undirected,1
LiZnor,Polio —,Undirected,1
Polio —,bollo poøtals,Undirected,1
Niente,niente,Undirected,1
Signor,niente,Undirected,1
Henrykkclse,Kolli,Undirected,1
Signor,Vittorio Emanuele,Undirected,2
Garibaldi,Vittorio Emanuele,Undirected,2
Lvviva la,Signor,Undirected,1
Lvviva la,liborta,Undirected,1
Lvviva,liborta,Undirected,1
Lvviva,Lvvivs,Undirected,1
Lvvivs,Vittorio Lmanusls,Undirected,1
Kariballli,Vittorio Lmanusls,Undirected,1
Adele,notts,Undirected,2
Adele,Eusebio,Undirected,1
Mefistofelcs,Signor Carnevale,Undirected,1
Jens,Peter,Undirected,1
Signor Carnevale,Stccngulvct,Undirected,1
Carnevalc,Signor,Undirected,1
Carnevalc,Garibaldi,Undirected,1
Frants,Garibaldi,Undirected,2
Marietta,Signor,Undirected,2
Anna Maria,Otto,Undirected,3
Anna Maria,Thomaso,Undirected,1
Carncvalc,Marietta,Undirected,1
Adele,Carncvalc,Undirected,1
Otto,Steen,Undirected,1
Adele,Otto,Undirected,7
Madonna,Otto,Undirected,1
Madonna,Maria clol buon,Undirected,1
Anna Maria,Carnevalc,Undirected,1
Kanccllicrc,Signor Carnevale,Undirected,1
Kanccllicrc,Norma,Undirected,1
Furio,Madonna,Undirected,5
Furio,son,Undirected,1
Madonna,son,Undirected,1
Furio,Furiv,Undirected,1
Furio,Notzle,Undirected,2
Madonna,OrgcltlWgcn,Undirected,1
Fnrios,OrgcltlWgcn,Undirected,1
Fnrios,Furio,Undirected,1
Furio,hnn,Undirected,1
Furio,consiglio,Undirected,1
Otto,Signor Carncvalc,Undirected,1
Colonna,Madonna,Undirected,1
Colonna,Furio,Undirected,1
Pater Euscbio,Signor Carnevalc,Undirected,1
Adele,Pater Euscbio,Undirected,1
Marietta,Signor Ottonc,Undirected,1
Habin ben Assar,hnn,Undirected,3
Gennazzano,Habin ben Assar,Undirected,1
Christus,Gennazzano,Undirected,1
Christus,Hnus,Undirected,1
Hnus,Subia,Undirected,1
Emir,Subia,Undirected,1
Emir,Snbia,Undirected,1
Snbia,hnn,Undirected,1
Subin,hnn,Undirected,1
Subia,hnn,Undirected,3
Christne,Subia,Undirected,5
Habin ben Assar,Subia,Undirected,2
Christne,Habin ben Assar,Undirected,1
Alberich,hnn,Undirected,1
Achmir ben Isrek,Subia,Undirected,1
Abul Kasein Jbn Abdullah,nn,Undirected,1
Profeten,nn,Undirected,1
Profeten,Subia,Undirected,1
Odd,Subia,Undirected,1
Achmir ben Jsrek,Subia,Undirected,1
Allah,Subia,Undirected,2
Allah,hnn,Undirected,1
Seicrens,hnn,Undirected,2
Alen Subia,hnn,Undirected,1
Alen Subia,Subia,Undirected,1
Steen,Subia,Undirected,2
Hnn,Subia,Undirected,1
Hnn,hnn,Undirected,2
Achmir,Jsrek,Undirected,1
Jsrek,kim Jagten,Undirected,1
hnn,kim Jagten,Undirected,1
Achmir ben Isrck,hnn,Undirected,1
De Christne,Schah Jlam ben Amir,Undirected,1
Lehn,Schah Jlam ben Amir,Undirected,1
Christen,Lehn,Undirected,1
Christen,Musclmand,Undirected,1
Musclmand,Schah Jlam,Undirected,1
Christne,Schah Jlam,Undirected,4
Alberich,Christne,Undirected,1
Alberich,Kong Albcrich,Undirected,2
Kong Albcrich,Schah Jlam,Undirected,1
Habin ben Assar,Schah Jlam,Undirected,1
Habin ben Assar,Schahcns,Undirected,1
Jlam ben Amirs,Schahcns,Undirected,1
Hnn,Jlam ben Amirs,Undirected,1
Christne,Hnn,Undirected,1
Christne,Schah,Undirected,1
Kong Alberichs,Schah Jlam,Undirected,1
Schah Jlam,hnn,Undirected,1
Hnn,Maren,Undirected,1
Holsfen,Subia,Undirected,1
Hnn,oni,Undirected,1
Subia,oni,Undirected,1
Hnn,Schah Jlam,Undirected,1
Alberich,Schah Jlam,Undirected,1
Alberich,Schahen,Undirected,1
Schahen,Schak Jlam,Undirected,1
Kong Alberich,Schak Jlam,Undirected,1
Kong Alberich,Subia,Undirected,4
Schahen,Subia,Undirected,1
Alberich,Schah Ilam,Undirected,1
Gennazzanv,Schah Ilam,Undirected,1
Gennazzanv,christne,Undirected,1
christne,hnn,Undirected,1
Heircn,Kong Alberich,Undirected,1
Heircn,Schuhen,Undirected,1
Schuhen,hnn,Undirected,1
Schah,hnn,Undirected,1
Jlam,Schah,Undirected,2
Kong Alberich,Schah Jlam,Undirected,2
Kong Alberich,fnlde Seil,Undirected,1
Kong Alberich,hnn,Undirected,1
Albcrich,Madonna,Undirected,2
Alberich,Kong Alberich,Undirected,1
Alberich,Schah,Undirected,1
Albcrich,Jlam,Undirected,1
Albcrich,Snbin,Undirected,2
Alberich,Subia,Undirected,2
Madonna,Subia,Undirected,1
Albcrich,Schah Jlam,Undirected,1
Maurerdronningcns,Schah Jlam,Undirected,1
' oonsiglio,Maurerdronningcns,Undirected,1
' oonsiglio,Madonna,Undirected,1
Madonna,Schah Jlam,Undirected,1
Mied Krumsablcn,Subia,Undirected,1
Bolerske,Madonnaens,Undirected,1
Kong Albcrich,Snbia,Undirected,1
Gennazzanv,Kong Alberich,Undirected,1
Gennazzanv,maale,Undirected,1
Subia,maale,Undirected,1
Subia,christen Ridder,Undirected,1
Kong Alberich,christen Ridder,Undirected,1
Christne,Kong Alberich,Undirected,2
Maanelys,Subia,Undirected,1
Alberich,Maanelys,Undirected,1
Alberich,Hnn,Undirected,1
Hnn,alf,Undirected,1
Subia,alf,Undirected,1
Adele,Anna Maria smaalo,Undirected,1
Adele,Vittorio,Undirected,1
Adele,mamma,Undirected,1
Anna Maria,Luigi,Undirected,1
Adele,Villie,Undirected,1
Pater Enscbio,Signor Carnevale,Undirected,1
Signor Carnevale,skjclcdc,Undirected,1
Marietta,skjclcdc,Undirected,1
Signor Carlo,Signor Carnevale,Undirected,1
Kanccllierc,Signor Carlo,Undirected,1
Adele,Signor Carnevale,Undirected,3
Adele,Anna Maria,Undirected,2
Anna Maria,Signor Carncvale,Undirected,1
Anna Maria,Signor Carnevale,Undirected,1
Anna Maria,^mioU,Undirected,1
Avanti,^mioU,Undirected,1
Adele,Avanti,Undirected,1
Anna Maria,neiede,Undirected,1
Signor Carnevalc,Zu-bsr-na-toro,Undirected,1
Adele,Gubernatorcn,Undirected,3
Anna Maria,Vittorio,Undirected,1
Marietta,Vittorio,Undirected,1
Signor Carnevale,guulgraac,Undirected,1
Gubernaforcn,guulgraac,Undirected,1
Adele,Gubernaforcn,Undirected,1
Gubernatorcn,kjære Funtus,Undirected,1
Signor Carnevalet,kjære Funtus,Undirected,1
Gnbernatorcn,Signor Carnevalet,Undirected,1
Gubernntorc,Signor Carnevale,Undirected,1
Adele,Felice,Undirected,1
Hcr,Signor Carnevale,Undirected,1
Hain,Signor Carnevale,Undirected,1
Gubernatorcn,Hain,Undirected,1
Dn,Søren,Undirected,1
Dn,Leilighcdsviis,Undirected,1
Leilighcdsviis,Marietta,Undirected,1
Marietta,Paven,Undirected,1
Chrisfi,Paven,Undirected,1
Chrisfi,Marietta,Undirected,1
Fnntus,Kjære,Undirected,1
Maiscn,nn,Undirected,1
Maiscn,Otto,Undirected,1
Lorctto,hnn,Undirected,1
Anna Maria,Pilcgrimmc,Undirected,1
Naclonna clel buon,Pilcgrimmc,Undirected,1
Naclonna clel buon,Signor Carnevale,Undirected,1
Marietta,Thomas »,Undirected,1
Thomas »,Vittorio,Undirected,1
Enstachio,bcgyntc,Undirected,1
Postkassen,bcgyntc,Undirected,1
Postkassen,Severins,Undirected,1
Severins,hnn,Undirected,1
Lindscr,hnn,Undirected,1
Lindscr,Pater Ruli,Undirected,1
Pater Ruli,Shndcrs,Undirected,1
Severins,Shndcrs,Undirected,1
Pater Ensebio,Severins,Undirected,1
Adele,Pater Ensebio,Undirected,1
Adele,Kjeldcr,Undirected,1
Anna Maria,Kjeldcr,Undirected,1
Anna Maria,Signor,Undirected,1
Gud,Serenadens,Undirected,1
Scverino,son,Undirected,1
Frederik,son,Undirected,1
Frederik,Victor Emanuel,Undirected,1
Adele,kjære Funtus,Undirected,2
Funtns,Otto,Undirected,1
CæsarcnS,Signor Carnevale,Undirected,1
CæsarcnS,salutamus,Undirected,1
Marietta,salutamus,Undirected,1
Marietta,povsrstti,Undirected,1
Hakkcknivcn,povsrstti,Undirected,1
Hakkcknivcn,hnn,Undirected,1
Cæsar,hnn,Undirected,1
Severino,hnn,Undirected,2
Adele,Gennazzano,Undirected,1
Gennazzano,Otto,Undirected,1
Otto,lee,Undirected,1
Bajoccher,lee,Undirected,1
Bajoccher,son,Undirected,1
Mied,son,Undirected,1
Adele,Mied,Undirected,1
Adele,Padrone Luigi,Undirected,1
