Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Olaf Ryes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Daugaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Fischers,0,0,0,0,2,0.04,2,0.03,2,0.04,0.16,0.25,0.0,0.0
Knecht,0,0,0,0,10,0.38,22,0.62,10,0.38,0.28,0.44,0.15,0.41
Grundtvigs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Grundtvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Jesus Christus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
halvveis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
pater vicarius,0,0,0,0,6,0.21,6,0.15,6,0.21,0.18,0.29,0.1,0.27
pateren,0,0,0,0,3,0.08,3,0.06,3,0.08,0.17,0.27,0.01,0.03
oberer,0,0,0,0,4,0.12,4,0.09,4,0.12,0.15,0.24,0.07,0.19
Vincent Lerches,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.05,0.02,0.05
escarpe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater vicarius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
skjebne,0,0,0,0,2,0.04,2,0.03,2,0.04,0.13,0.21,0.01,0.03
pater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vicarius,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.05,0.02,0.05
francs,0,0,0,0,1,0.0,2,0.03,1,0.0,0.05,0.08,0.0,0.0
mark,0,0,0,0,2,0.04,2,0.03,2,0.04,0.15,0.24,0.0,0.0
Fahrmarkt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Jess,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pøltse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nogne,0,0,0,0,2,0.04,2,0.03,2,0.04,0.16,0.25,0.0,0.0
Knecht fløi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Hoog-hentens,0,0,0,0,1,0.0,2,0.03,1,0.0,0.05,0.08,0.0,0.0
udbrødDanske-Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
høilig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mammons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bismarck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Gladbach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
honnørens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Berten,0,0,0,0,2,0.04,3,0.06,2,0.04,0.0,0.0,0.0,0.0
Meijnkerr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Urania,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kaien,0,0,0,0,4,0.12,5,0.12,4,0.12,0.05,0.08,0.04,0.11
Helgesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
karter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Meijn-kerr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vanderloo,0,0,0,0,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bron,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.05,0.02,0.05
ivei,0,0,0,0,3,0.08,3,0.06,3,0.08,0.14,0.22,0.03,0.08
Jasaa,0,0,0,0,2,0.04,2,0.03,2,0.04,0.13,0.21,0.0,0.0
kaptein,0,0,0,0,3,0.08,4,0.09,3,0.08,0.14,0.22,0.02,0.05
Danske-Peter merkede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fides,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fræste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
soli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Danske-Peter frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
monsr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
donna,0,0,0,0,2,0.04,2,0.03,2,0.04,0.11,0.17,0.02,0.05
kniks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
munk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
obererns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pistknach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pist-knach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.17,0.0,0.0
Nemesis Ad-rastea,0,0,0,0,2,0.04,2,0.03,2,0.04,0.14,0.22,0.0,0.0
pilte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skakke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Gottlieb Fischer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Amanda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
El-dorado,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
