Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Violoncel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Juel,0,0,0,0,6,0.1,9,0.04,6,0.1,0.11,0.2,0.03,0.06
Kruses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kruse,0,0,0,0,10,0.17,22,0.1,10,0.17,0.16,0.3,0.04,0.08
Povlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Erik,0,0,0,0,53,1.0,204,1.0,53,1.0,0.54,1.0,0.5,1.0
Hr. Kølby,0,0,0,0,5,0.08,10,0.04,5,0.08,0.13,0.24,0.02,0.04
Aasum,0,0,0,0,9,0.15,17,0.08,9,0.15,0.11,0.2,0.05,0.1
Estrup,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
Florens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Kølby,0,0,0,0,19,0.35,45,0.22,19,0.35,0.23,0.43,0.11,0.22
djærv Aasumtone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
From,0,0,0,0,11,0.19,43,0.21,11,0.19,0.21,0.39,0.05,0.1
Knudsen,0,0,0,0,6,0.1,8,0.03,6,0.1,0.11,0.2,0.02,0.04
Kattekilling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aladdin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.0,0.0
Brandes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.0,0.0
Holberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kjølbye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kølby,0,0,0,0,5,0.08,5,0.02,5,0.08,0.09,0.17,0.03,0.06
j,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Thorkildsen,0,0,0,0,8,0.13,10,0.04,8,0.13,0.12,0.22,0.03,0.06
Elise,0,0,0,0,8,0.13,25,0.12,8,0.13,0.14,0.26,0.03,0.06
Katinka,0,0,0,0,4,0.06,11,0.05,4,0.06,0.08,0.15,0.0,0.0
Kristian,0,0,0,0,4,0.06,4,0.01,4,0.06,0.12,0.22,0.0,0.0
Margrete,0,0,0,0,23,0.42,67,0.33,23,0.42,0.29,0.54,0.1,0.2
Hanne Juel,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.09,0.0,0.0
Kristian Juel,0,0,0,0,12,0.21,20,0.09,12,0.21,0.18,0.33,0.05,0.1
Espaliers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Ole,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.11,0.0,0.0
Albu,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Piads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Holst,0,0,0,0,3,0.04,4,0.01,3,0.04,0.09,0.17,0.0,0.0
Frøken Margrete,0,0,0,0,6,0.1,9,0.04,6,0.1,0.11,0.2,0.01,0.02
qui trottoie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Erik Kølby moqueur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
skraa,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.15,0.0,0.0
Viggo From,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristiane,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Vilhelm Almann,0,0,0,0,3,0.04,5,0.02,3,0.04,0.07,0.13,0.01,0.02
lille Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Kari,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Skipperenken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Møller,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.0,0.0
Vilhelm,0,0,0,0,20,0.37,52,0.25,20,0.37,0.26,0.48,0.13,0.26
Elise Thorkildsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
Buffo,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Almann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Almann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Laura Kruse,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Fru Kruses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Moqueur,0,0,0,0,5,0.08,6,0.02,5,0.08,0.1,0.19,0.02,0.04
léende,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
rosa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Kølby Moqueur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Arendsdorf,0,0,0,0,7,0.12,14,0.06,7,0.12,0.15,0.28,0.02,0.04
Frøken Elises,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Max,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.0,0.0
Krisjan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.01,0.02
Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margrete Juel,0,0,0,0,5,0.08,7,0.03,5,0.08,0.15,0.28,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Erik.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vilhem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Juels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hanne,0,0,0,0,4,0.06,5,0.02,4,0.06,0.06,0.11,0.02,0.04
stundum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Braad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Musmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Sine,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Fru Kruse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Frøken Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Klematis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kathinka Thorkildsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dandy,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
Rose,0,0,0,0,4,0.06,4,0.01,4,0.06,0.07,0.13,0.02,0.04
roseau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
borre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Kristine,0,0,0,0,3,0.04,8,0.03,3,0.04,0.08,0.15,0.0,0.0
Emmy V.,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.11,0.0,0.0
Marven,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Emmy,0,0,0,0,4,0.06,8,0.03,4,0.06,0.11,0.2,0.0,0.0
Maanelys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Juel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kirkegaardstanke,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.11,0.0,0.0
halvni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kathinka,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.11,0.0,0.0
Frøken Musman,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.04,0.0,0.0
Elise Vilhelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Dantes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.11,0.01,0.02
Vita nova,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bildes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.11,0.01,0.02
Mozarts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Skaal Moqueur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Boccaccio,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Fiametta —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Kristines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kolos,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.01,0.02
Erik!,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elverhøj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Kirsten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.11,0.0,0.0
Kristine,0,0,0,0,2,0.02,10,0.04,2,0.02,0.09,0.17,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.17,0.0,0.0
Margrete —,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Madam Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Zeus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.11,0.0,0.0
tlun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Fru Juels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
