Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Merveds,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.0,0.0
Dilen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
lille Tieze,0,0,0,0,2,0.01,5,0.01,2,0.01,0.01,0.02,0.01,0.02
lille Miecke,0,0,0,0,2,0.01,5,0.01,2,0.01,0.0,0.0,0.01,0.02
lille TieZe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hilfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Merved,0,0,0,0,6,0.04,9,0.02,6,0.04,0.08,0.17,0.0,0.0
Junker Kap,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Viben Peter,0,0,0,0,9,0.07,11,0.03,9,0.07,0.09,0.19,0.01,0.02
Carsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kjære Carsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Torneborch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Carsten itale,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Tu,0,0,0,0,10,0.08,17,0.04,10,0.08,0.08,0.17,0.02,0.04
husf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Prior Augustinus Torneborch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kay led,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ask,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.02,0.01,0.02
Giselaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tensbyttel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Detlefs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Maez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mathias Røncke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
schlag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Gerhard,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,0,0,0,0,9,0.07,13,0.03,9,0.07,0.06,0.12,0.01,0.02
Kong Frederik den Anden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Adolf,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.06,0.01,0.02
Johan Rankzau,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
graa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Anneke Eckmes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
christne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Anneke,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.02,0.01,0.02
Eckmes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Curt Videriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jerren,0,0,0,0,3,0.02,15,0.04,3,0.02,0.0,0.0,0.01,0.02
Jerren Silves,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Steen,0,0,0,0,5,0.03,8,0.02,5,0.03,0.04,0.08,0.01,0.02
Curt,0,0,0,0,2,0.01,12,0.03,2,0.01,0.0,0.0,0.0,0.0
Curt Viderik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vibeu,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Jan Gyge,0,0,0,0,20,0.16,47,0.12,20,0.16,0.13,0.27,0.04,0.08
Korfets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ditmarskerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Beate,0,0,0,0,54,0.46,141,0.36,54,0.46,0.23,0.48,0.17,0.35
Rumor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jesu,0,0,0,0,6,0.04,6,0.01,6,0.04,0.03,0.06,0.01,0.02
Schak,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Nine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kap,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Lille Beate,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gprres,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.02,0.0,0.0
Kay Viben,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.0,0.0
Bremer-Sandsteen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gyge,0,0,0,0,9,0.07,13,0.03,9,0.07,0.08,0.17,0.01,0.02
Junker Slenz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Dolkens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jan,0,0,0,0,19,0.16,48,0.12,19,0.16,0.14,0.29,0.03,0.06
Ditmarsker,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.02,0.01,0.02
Wisch,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.04,0.01,0.02
Pater Augustinus,0,0,0,0,4,0.03,5,0.01,4,0.03,0.04,0.08,0.0,0.0
Ellene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kyndelmisse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Meldorsk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Graad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Asfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.01,0.02
Rolands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kolster,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Roland,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.06,0.01,0.02
Hesfe,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.06,0.01,0.02
Hesfene,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
VolfJsebrandts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brysf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Seirens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Augustinus,0,0,0,0,18,0.15,33,0.08,18,0.15,0.12,0.25,0.03,0.06
Auguslinus,0,0,0,0,3,0.02,3,0.01,3,0.02,0.05,0.1,0.0,0.0
Boje,0,0,0,0,8,0.06,11,0.03,8,0.06,0.03,0.06,0.01,0.02
Vindbergens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tedes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Maria,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.1,0.0,0.0
Sanct Georg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sanct Valentin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Henrik Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luther,0,0,0,0,6,0.04,6,0.01,6,0.04,0.01,0.02,0.02,0.04
Filip Melanchton,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prioren,0,0,0,0,3,0.02,3,0.01,3,0.02,0.05,0.1,0.0,0.0
Anasfasius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Prior Augustinus,0,0,0,0,13,0.1,13,0.03,13,0.1,0.05,0.1,0.03,0.06
øgsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Beate,0,0,0,0,4,0.03,4,0.01,4,0.03,0.06,0.12,0.01,0.02
as,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.01,0.02
Marehalm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hnn,0,0,0,0,2,0.01,4,0.01,2,0.01,0.05,0.1,0.0,0.0
Juul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mortensdag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fmuk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Mosters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kirkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
.,0,0,0,0,4,0.03,4,0.01,4,0.03,0.06,0.12,0.0,0.0
Fætters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d. Wisch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Fredrik,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Kong Frederik,0,0,0,0,3,0.02,7,0.02,3,0.02,0.04,0.08,0.0,0.0
v. d. Wisch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
fabt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Ten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
hnn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Vesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Regine Ahlefeld,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Euseb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Povisch ivold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øreyg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Jodeken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Anders iland,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Agnete,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Lcengsel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Almisse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Povisch,0,0,0,0,8,0.06,12,0.03,8,0.06,0.06,0.12,0.0,0.0
Jomfru Regine Ahlefelds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beate Gertrud Rumor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gunneke Helvig Rumor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Heinrich Breide Rumor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrichs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gunnekes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Wsken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Allandsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asmus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povitz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frants,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.01,0.02
Isak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Beate,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.02,0.01,0.02
Rønnovs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Klaus Ahlefeld,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Marqvard Rønnov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Rønnov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ahlefeld,0,0,0,0,11,0.09,13,0.03,11,0.09,0.09,0.19,0.02,0.04
ester,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.0,0.0
Munk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jødeken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Henrik Zytphen,0,0,0,0,14,0.11,20,0.05,14,0.11,0.12,0.25,0.02,0.04
sidsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Marqvard Nønnov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marqvard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Junker Ahlefeld,0,0,0,0,4,0.03,5,0.01,4,0.03,0.05,0.1,0.0,0.0
Nicolaus Boje,0,0,0,0,4,0.03,5,0.01,4,0.03,0.02,0.04,0.0,0.0
Vicar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Tue,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Hans Ahlefeld,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Tylft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claus Ahlefeld,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.1,0.0,0.0
Claus,0,0,0,0,8,0.06,9,0.02,8,0.06,0.04,0.08,0.0,0.0
Michaeli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Spies,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gynther,0,0,0,0,8,0.06,11,0.03,8,0.06,0.08,0.17,0.01,0.02
Keiserens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Mynster,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peter Nanne,0,0,0,0,7,0.05,7,0.02,7,0.05,0.03,0.06,0.0,0.0
Peter Schwien,0,0,0,0,11,0.09,15,0.04,11,0.09,0.07,0.15,0.01,0.02
Claus Rohde,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Rumors,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Henrik Zptphen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Javisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Reis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ditmarsken,0,0,0,0,5,0.03,5,0.01,5,0.03,0.05,0.1,0.0,0.0
Fru Merved,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.1,0.0,0.0
Jan.,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Spedalskes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
ivare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Junge Martens Scherer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ave Maria,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
fom,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.06,0.0,0.0
Jomfru Rumor,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.04,0.0,0.0
hans Svend,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Junker Claus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Claus Ahlefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Seir,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Bom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pavel Seke,0,0,0,0,11,0.09,20,0.05,11,0.09,0.08,0.17,0.0,0.0
Pavel,0,0,0,0,18,0.15,37,0.09,18,0.15,0.14,0.29,0.03,0.06
Peters Bartel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Claes Spergens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ivold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
floges,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dreyg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Koffen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Krønnikeskriveren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Mariæ,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Augu stinus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Angustinus,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.02,0.0,0.0
Prior,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Valke,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.0,0.0
Valke Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Balke Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iveiret,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Raldeners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vibe Junge,0,0,0,0,4,0.03,5,0.01,4,0.03,0.04,0.08,0.01,0.02
Mishagsraab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reimer Hozekens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Morten Luther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Van Broder Henrico in Dytmarschen vorbrent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
V. d.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keller,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Heide,0,0,0,0,8,0.06,9,0.02,8,0.06,0.1,0.21,0.0,0.0
v. d. Wifch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,0,0,0,0,3,0.02,4,0.01,3,0.02,0.05,0.1,0.0,0.0
flog Jan Gyge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ahleselb,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ditlev Vasmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Junker Ahleseld,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
lille Merved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moster Regines,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Træl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lille Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
soran,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Delf,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.01,0.02
sial,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skipper Dels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
