Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Frøken Grove,0.97,0.06,6.32,0.53,3,0.06,3,0.01,3,0.06,0.08,0.18,0.0,0.0
elsfede,0.04,0.03,0.63,0.13,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
ester Alfred,0.78,0.05,-0.57,0.05,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
as,0.3,0.04,1.83,0.21,3,0.06,4,0.01,3,0.06,0.1,0.22,0.0,0.0
Odysseus,0.98,0.06,-0.6,0.05,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Øe,1.74,0.08,-0.1,0.08,3,0.06,4,0.01,3,0.06,0.09,0.2,0.0,0.0
Elffer,0.25,0.04,0.0,0.09,1,0.0,2,0.0,1,0.0,0.05,0.11,0.0,0.0
Alf,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans,-0.95,0.0,-0.07,0.08,2,0.03,2,0.0,2,0.03,0.04,0.09,0.0,0.0
ZEren,-0.95,0.0,-0.6,0.05,2,0.03,2,0.0,2,0.03,0.04,0.09,0.0,0.0
christne Mennefler,0,0.03,0.13,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ZEre,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Trottan,0.87,0.05,0.56,0.13,1,0.0,2,0.0,1,0.0,0.05,0.11,0.0,0.0
Peter,-0.15,0.02,-0.29,0.07,2,0.03,2,0.0,2,0.03,0.04,0.09,0.0,0.0
Comtesse,-0.7,0.01,-0.09,0.08,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
taus,-0.37,0.02,-0.17,0.08,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Trottau,0.8,0.05,0.35,0.11,3,0.06,9,0.04,3,0.06,0.12,0.27,0.0,0.0
Susanne bebreidende,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Golgatha,0,0.03,0.93,0.15,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Kanskee,0,0.03,-0.22,0.07,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
J,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
S oster,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
tsr Ingeborg,0,0.03,0.54,0.12,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
tort,-0.34,0.02,-0.34,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ruth,0,0.03,0.76,0.14,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Philemon,0.76,0.05,0.4,0.11,2,0.03,2,0.0,2,0.03,0.04,0.09,0.02,0.05
Baucis,0,0.03,0.4,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjel,0.0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
meesf,0.93,0.06,-0.61,0.04,2,0.03,2,0.0,2,0.03,0.09,0.2,0.0,0.0
Graad,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Wildenow,0,0.03,0.18,0.1,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Matthias elsfede,0.02,0.03,-0.91,0.02,2,0.03,2,0.0,2,0.03,0.07,0.16,0.0,0.0
el,-0.36,0.02,-0.61,0.04,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Forbauselfe,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Telemach,0.3,0.04,-0.45,0.06,2,0.03,2,0.0,2,0.03,0.09,0.2,0.0,0.0
Skjont,0.9,0.06,0.42,0.12,2,0.03,2,0.0,2,0.03,0.05,0.11,0.0,0.0
Qvist,3.17,0.12,0.38,0.11,6,0.14,6,0.02,6,0.14,0.15,0.33,0.01,0.02
Jesu,0,0.03,0.76,0.14,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
kanskee,0.99,0.06,0.81,0.14,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Christian Vl,0,0.03,0.53,0.12,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
grant,0.82,0.05,0.49,0.12,2,0.03,2,0.0,2,0.03,0.04,0.09,0.02,0.05
Paven,0,0.03,0.15,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erlaucht,0.89,0.06,0.76,0.14,2,0.03,2,0.0,2,0.03,0.05,0.11,0.0,0.0
firedobbelte,0,0.03,0.79,0.14,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Herrren,0,0.03,-0.46,0.06,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Johannes fluide,-0.83,0.0,0.0,0.09,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Sidsfe,0,0.03,0.0,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christus Jesus,0,0.03,0.61,0.13,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
dod,0.29,0.04,0.0,0.09,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Thinge,0.93,0.06,0.0,0.09,2,0.03,2,0.0,2,0.03,0.09,0.2,0.0,0.0
gridfle,-0.72,0.01,0.56,0.13,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
G,0.59,0.05,0.04,0.09,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
