source,target,type,weight
Chrisfine,hnn,Undirected,1
Grethe,Moer Berg,Undirected,1
Gud,Moer Berg,Undirected,1
Christine,Moer Berg,Undirected,1
Christine,eralisaa reist,Undirected,1
Christine,Grethe Berg,Undirected,3
Grethe Berg,Holstein,Undirected,1
Grev Hvlck,Moer Berg,Undirected,1
Bertram,Grev Hvlck,Undirected,1
Ahlefeldt,Jomfru Christine,Undirected,1
EdeeS,Moer Berg,Undirected,1
EdeeS,Major Bertram,Undirected,1
Greve,Major Bertram,Undirected,1
Bertram,Jøhnsen,Undirected,1
Bertram,Ravn,Undirected,1
Christine van Hemmert,Hr. Jøhnsen,Undirected,1
Christine van Hemmert,Hr. Greve,Undirected,1
Grethe Berg,Hr. Greve,Undirected,1
Ahlefeldt,Grethe Berg,Undirected,1
Christine,Grethe,Undirected,1
Greven,ban,Undirected,1
Greven,Ravn,Undirected,1
Grethe Berg,Johnsen,Undirected,1
Christine,hnn,Undirected,1
Christine,Sibbalv,Undirected,1
Sibbald,Sibbalv,Undirected,1
Sibbald,ester,Undirected,1
Grevinde Ahlefeldt,slI,Undirected,1
Grevcn,slI,Undirected,1
Chrisfine,Salomo »Adler,Undirected,1
Chrisfine,van Hemmcrts,Undirected,1
Chrisfine,Salomo,Undirected,1
Greven,Salomon Adler,Undirected,1
Ahlefeldt,Salomon Adler,Undirected,1
Adler,Greven,Undirected,1
Christine,Eder,Undirected,1
Christine,Salomo«,Undirected,1
Adler,Salomo«,Undirected,1
Ahleseldl,Worm,Undirected,1
Greven,Worm,Undirected,2
Herman,JsabellaS,Undirected,1
JsabellaS,Worm,Undirected,1
Ionas,ban,Undirected,1
Grev Ahlefeldt,Salomon Adler,Undirected,1
Salomo »,Spaadom,Undirected,1
Almcnakken,hans Karl,Undirected,1
ber,hans Karl,Undirected,1
ban,ber,Undirected,1
J,ban,Undirected,1
Ravn,ban,Undirected,2
Bertel,ban,Undirected,1
Moer Berg,hendet,Undirected,1
Grethe Berg,hendet,Undirected,1
Grethe Berg,Moer Berg,Undirected,1
Adler,Grethe Berg,Undirected,1
Grethe Berg,ban,Undirected,1
hølde fit,van Hemmert,Undirected,1
Worm,hølde fit,Undirected,1
Herman Boldt,Worm,Undirected,1
Herman,Van Hemmert,Undirected,2
Herman,WorM,Undirected,1
Gud,WorM,Undirected,1
ban,van Hemmert,Undirected,1
Herman,ha r,Undirected,1
Christine Hemmert,Jsabclli Gyldenholm,Undirected,1
Dokforen,Hølstein,Undirected,1
Bertram,sra Erik,Undirected,1
Erik/,Pralhansen,Undirected,1
Pralhansen,Venus,Undirected,1
Bertram,Ieg,Undirected,1
Amor,Ieg,Undirected,1
Mosio Erik,spase,Undirected,1
Erik,Mosio Erik,Undirected,1
Grethe Berg,Lind,Undirected,1
Asten,van Hemmert,Undirected,1
Herman Boldt,Natvindcns,Undirected,1
Herman,øg Erik,Undirected,2
Grev Ahlefeldt,stg,Undirected,1
Erik,Gud,Undirected,1
Erik,fig,Undirected,1
Kaarde,fig,Undirected,1
Grev Ahlefeldt,Kaarde,Undirected,1
Hr. Greve,Ieg,Undirected,1
Herman Boldt,Hr. Greve,Undirected,1
Eder,Herman,Undirected,1
Isabelle,Lind,Undirected,2
Frøken Jsabelles,Herman,Undirected,1
Herman,Isabelle,Undirected,27
Baron Knuth,Grev Gyldenholm,Undirected,1
Bertram,Grev Gyldenholm,Undirected,1
Greven,Isabelle,Undirected,2
Isabelle,bun,Undirected,2
Hermans Kaarde,Isabelle,Undirected,1
Herman,Hermans Kaarde,Undirected,1
Grev Gyldenholm,Lind,Undirected,1
Grev Gyldenholm,Herman,Undirected,4
Dina Winhoffer,Grev Ulfeldt øg,Undirected,1
Herman Boldt,fig,Undirected,1
Herman Boldt,Isabelle Gyldenholm,Undirected,4
Herman Boldt,Herman seire,Undirected,1
Herman seire,Jsabellas,Undirected,1
Greve,Jsabellas,Undirected,1
Herman,Jsabelles,Undirected,5
All,Herman,Undirected,1
Christine Hemmert,Isabelle,Undirected,2
Worm,ovcrgaar Christines,Undirected,1
Køngen,ovcrgaar Christines,Undirected,1
Gyldenholm,Ieg,Undirected,3
Gyldenholm,Herman Boldt,Undirected,10
Ieg,Isabelle,Undirected,1
Gyldenholm,Worm,Undirected,1
Bien,Worm,Undirected,1
Herman,Isabella,Undirected,1
Gud,Isabelle,Undirected,1
Ahlefeldt,Holstein,Undirected,1
Christine,Holstein,Undirected,1
Ester,Isabelle,Undirected,1
Ahlefeldt,Isabelle,Undirected,3
Gyldenholm,jø,Undirected,1
Isabelle,Worm,Undirected,1
JsabclleS,fig,Undirected,1
Ahrensdorff,Isabelle,Undirected,1
Frederik den,Lovise,Undirected,1
ban,sknlde,Undirected,1
Isabelle,beile,Undirected,2
Isabelle,Viereck,Undirected,1
Charlotte Schindel,Viereck,Undirected,1
Anna Rcventlow,Charlotte Schindel,Undirected,1
Anna Rcventlow,bam,Undirected,1
bam,elsfede,Undirected,1
Anna Reventlows,Gud,Undirected,1
Anna Reventlows,Arensen,Undirected,2
Arensen/,Isabelle,Undirected,1
Anna Reventlow,Arensen/,Undirected,1
Anna Reventlow,øg,Undirected,1
Isabelle,riibage,Undirected,1
Greven,Juan,Undirected,7
Herman Boldt,jø,Undirected,2
Herman,Holstein,Undirected,1
Gyldenholm,Holstein,Undirected,1
Gyldenholm,Komtesse Jsabellcs,Undirected,1
Christine,Isabelle,Undirected,2
Herman,rhi,Undirected,1
Jakøb,øg Herman,Undirected,1
Herman,øg Herman,Undirected,1
Gyldenholm,Herman,Undirected,11
Skjonhev,ver,Undirected,1
Herman,Løgis,Undirected,2
De,Herman,Undirected,1
Gyldenholm,Herman Bolt,Undirected,1
Gyldenholm,Karl,Undirected,1
Isabelle,Karl,Undirected,1
Ahlefeldt,Komtessens,Undirected,1
Ahlefeldt,Grev Gyldenholm,Undirected,2
Grev Gyldenholm,Isabelle,Undirected,1
Herman,Lvs,Undirected,1
Erik,Lvs,Undirected,1
Greven,Gud,Undirected,3
Gud,Hr. Greve,Undirected,1
Greven,Sluttercn,Undirected,1
Aare,øg,Undirected,1
Greve,øg,Undirected,1
Greve,Greven,Undirected,1
Greven,tøg,Undirected,1
Greven,Pidfi,Undirected,1
Herman,Principals,Undirected,1
Herman,iforgaars,Undirected,1
Herman,Lvst,Undirected,1
B tram,Herman,Undirected,1
Ahlefeldt,Ahlefelvt,Undirected,1
Ahlefelvt,Herman,Undirected,1
Herman,Komtesse Gyldenholm,Undirected,1
Herman,vaagne,Undirected,1
Komtesse Gyldenholm,Komtessen,Undirected,1
Fløirespillcrs,Gyldenholm,Undirected,1
Herman Boldt,slak,Undirected,1
Hcxeri,slak,Undirected,1
Gyldenholm,Hcxeri,Undirected,1
Ieg,Komtesse Gyldenholm,Undirected,2
Grev Ahlefelds,Herman,Undirected,1
Isabelle,Isabelle Gyldenholm,Undirected,2
Herman,Isabelle Gyldenholm,Undirected,1
Herman Boldt,Isabelle,Undirected,1
Anna Reventlow,Dorothea Biehl,Undirected,1
Herman,barbarifle,Undirected,1
Grev Ahlefeldt,Herman Boldt,Undirected,2
Ahlefeldt,Lakaien,Undirected,2
Chistian den,Gemal,Undirected,1
Chistian den,Frederik den Tredie,Undirected,1
Jnan,fig,Undirected,1
Greven,Jnan,Undirected,2
Isabelle,Sophie,Undirected,1
Isabelle,Komtessen,Undirected,1
Herman Boldt,Komtessen,Undirected,2
Christian,Christian den Forste,Undirected,1
Ahlefeldt,Droningcn,Undirected,1
Droningcn,Herman Boldt,Undirected,1
jø,slak Grev Ahlefeldt,Undirected,1
Herman,slak Grev Ahlefeldt,Undirected,1
Ieg,Karl,Undirected,1
Ahlefeldt,Gyldenholm,Undirected,5
Gyldenholm,Herman Bold,Undirected,1
Ahlefeldt,Juan,Undirected,1
Juan,lhans,Undirected,1
Grev Gyldenholm,Saars,Undirected,1
Greven,taug,Undirected,1
Gyldenholm,Juan,Undirected,2
Grev Gyldenholm,Herman Boldt,Undirected,3
Gud,Herman Boldt,Undirected,1
Grev Gyldenholm,Herman Boldl,Undirected,1
Eder,Isabelle,Undirected,1
Kong Frederiks,Køngen,Undirected,1
Adam,Køngen,Undirected,1
Isabelle Gyldenholm,øg,Undirected,1
Herman Boldl,Isabelle Gyldenholm,Undirected,1
Herman Boldl,fig,Undirected,1
Herman Boldl,Isabelle,Undirected,1
Grev Gyldenholm,Køngen,Undirected,1
Herman Boldl,Køngen,Undirected,1
Gyldenholm,Herman Boldl,Undirected,1
Frederik,Herman Boldt,Undirected,1
Elsfede,Herman,Undirected,1
Isabelle,Jsabelles,Undirected,1
ban,bavde,Undirected,1
Juan,Karl,Undirected,2
Christian den,Frederik den Tredie,Undirected,1
Isabelle,Sciren,Undirected,1
Christian,Herman,Undirected,1
Herman Boldt,Kapitain,Undirected,1
Herman,Køngen,Undirected,1
Ieg,Knuth,Undirected,1
Frederik,Stralsund,Undirected,1
Carl,Stralsund,Undirected,1
Carl,Vezir,Undirected,1
Vezir,svensie,Undirected,1
jø,svensie,Undirected,1
Grev Gyldenholm,Herman Boldt tøg,Undirected,1
Grev Gyldenholm,Gørkz,Undirected,1
Gørkz,Karl,Undirected,1
Gustav,Herman,Undirected,1
Johan,tys,Undirected,1
Claus,Peiter,Undirected,1
Juan,Peiter,Undirected,1
Claus,Juan,Undirected,1
Herman,Juan,Undirected,13
Juan,Juan bi,Undirected,1
Boldt,Msie,Undirected,1
Carl,Karl,Undirected,1
Grev Gyldenholm,Juan,Undirected,2
Grev Gyldenholm,Gyldenholm,Undirected,2
Franst,Herman,Undirected,1
Carl den,fig,Undirected,1
Carl Gustav,Carl den,Undirected,1
Carl Gustav,Frederik den Tredie,Undirected,1
Herman,fluide,Undirected,1
Dewitz,Kong Frederiks,Undirected,1
Dessau,Dewitz,Undirected,1
Dessau,Willens,Undirected,1
Herman,Køng Frederik,Undirected,1
Kong Frederik,Ryge,Undirected,1
Detvitz,Kong Frederik,Undirected,1
Detvitz,Herman Boldt,Undirected,1
Herman Boldt,dam,Undirected,1
Herman,Jsabellcs,Undirected,1
Jsabellcs,van Hemmert,Undirected,1
Clara,øg,Undirected,1
Mathilde,øg,Undirected,1
Mathilde,taug,Undirected,1
taug,øg,Undirected,1
Christine,van der Hemmert,Undirected,1
Herman,Rav »,Undirected,1
Gyldenholm,ester,Undirected,1
Jomfru Marie,Seil,Undirected,1
Gyldenholm,stg,Undirected,1
Ieg,Juan,Undirected,1
Gyldenholm,Jnan,Undirected,1
Jnan,iland,Undirected,1
Anna Reventlow,Greven,Undirected,1
Herman Boldt,Karl,Undirected,1
Juan,Ravn,Undirected,4
Isabelle,Juan,Undirected,2
Ravn,fig,Undirected,1
Juan,fig,Undirected,2
Juan,paany,Undirected,1
J^Doren,fig,Undirected,1
Ravn,hu,Undirected,1
Juan,svarrde,Undirected,1
Juan,Sopha,Undirected,1
Comtesse,Gyldenholm,Undirected,1
Juan,fluide,Undirected,1
Hnn,Juan,Undirected,1
Isabelle,fig,Undirected,1
Grev Ahlefeldt,Isabelle,Undirected,1
Gyldenholm,cn slor,Undirected,1
Grev Ahlefeldt,Grev Gyldenholm,Undirected,1
Grev Ahlefeldt,Gyldenholm,Undirected,1
Juan,ban,Undirected,1
Baron Hahn,Gyldenholm,Undirected,1
Grev Gyldenholm,Hahn,Undirected,1
Gyldenholm,øg,Undirected,1
Juan,næsfen,Undirected,1
Juan,paatøg,Undirected,1
Herman,Sømandcns,Undirected,1
Karl,Sømandcns,Undirected,1
Grev Gyldenholm,keres,Undirected,1
Jørgen,Ole,Undirected,1
Grev Gyldenholm,Ole,Undirected,2
Gyldenholm,Ormen,Undirected,1
Juan,Ole,Undirected,1
Karl,ester,Undirected,1
ban,waasfe,Undirected,1
Carl den Tolvte,Jsbro,Undirected,1
Herman Boldt,Kong Frederik,Undirected,1
Jsabelles,Moer Berg,Undirected,1
Moer Berg,flulde,Undirected,2
Comtesse,siulke,Undirected,1
Herman,ester van Hemmert,Undirected,2
Henriette,Herman,Undirected,2
Emilie,Henriette,Undirected,1
Anton,Emilie,Undirected,1
Carl den Tolvte,Herman,Undirected,1
Henriette,Van Hemmert,Undirected,1
Christine,Henriette,Undirected,1
Ahlefeldt,Henriette,Undirected,4
Ahlefeldt,hau,Undirected,1
Moer Berg,Salomon Adler,Undirected,1
Moer Berg,Salomon Adlers Spaadom,Undirected,1
Moer Berg,ban,Undirected,1
ban,dam,Undirected,1
Moer Berg,fig,Undirected,1
Jeremias,Salomon Adler,Undirected,1
Asfe,Salomon Adler,Undirected,1
Asfe,ine,Undirected,1
Herman,maasfe,Undirected,1
Salomon Adler,fig,Undirected,1
Herman,Profeten,Undirected,1
Herman Gyldenholm,Noah,Undirected,1
Herman,Kong Frederik,Undirected,3
Herman,Salomon Adler,Undirected,2
Rav,øg,Undirected,1
Salomon Adler,øg,Undirected,1
Jø,Moer Berg,Undirected,1
Moer Berg,Rav,Undirected,1
Salomo »,ban,Undirected,1
Frederik,Herman,Undirected,1
Frederik,Kronprinds Christian,Undirected,1
Isabelle,dans,Undirected,1
Ahlefeldf,Henriette,Undirected,1
Henriette,ban,Undirected,1
Gud,van Hemmert,Undirected,1
Grev Gyldenholm,Seil,Undirected,1
AhllseldtS,Ln Feber,Undirected,1
AhllseldtS,Herman,Undirected,1
