Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Marie,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Hr. Harder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Toilette,0,0,0,0,2,0.04,2,0.01,2,0.04,0.11,0.23,0.0,0.0
Knud —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Buk,0,0,0,0,2,0.04,2,0.01,2,0.04,0.07,0.15,0.03,0.06
Genhlisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frue,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Gudbevares,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gudbevares,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Molly,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Barnegraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Moll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Stella Hiller,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.08,0.03,0.06
Stella,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Jensen,0,0,0,0,3,0.08,6,0.03,3,0.08,0.1,0.21,0.0,0.0
Knud ret,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Iver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Taars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
