Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gud,0,0,0,0,6,0.23,9,0.14,6,0.23,0.15,0.42,0.0,0.0
Jørgen Kruse,0,0,0,0,3,0.09,3,0.03,3,0.09,0.03,0.08,0.03,0.09
lille Morten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,3,0.09,4,0.05,3,0.09,0.04,0.11,0.01,0.03
Sparre,0,0,0,0,2,0.05,3,0.03,2,0.05,0.06,0.17,0.0,0.0
Fredrikkes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fredrikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Claras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
F'ørst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peder Pedersen,0,0,0,0,11,0.45,15,0.24,11,0.45,0.22,0.61,0.08,0.25
Emma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emma Sørensen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.06,0.03,0.09
ivold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
spodsk,0,0,0,0,2,0.05,2,0.02,2,0.05,0.07,0.19,0.0,0.0
iblinde,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
Simon Taskeland,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.11,0.03,0.09
Simon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
I. C. Garman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
A. K.,0,0,0,0,2,0.05,3,0.03,2,0.05,0.04,0.11,0.05,0.16
L.,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.03,0.09
Abraham Knorr Løvdahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
Kapellan Doppe,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.14,0.0,0.0
eie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
