Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Peter Møller,0.91,0.34,1.66,0.21,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
panS,0,0.28,0.47,0.14,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Nina,2.37,0.43,12.15,0.82,36,0.69,165,0.55,36,0.69,0.31,0.72,0.23,0.64
sladig,0,0.28,0.76,0.16,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Greven,4.9,0.6,4.87,0.39,14,0.25,37,0.12,14,0.25,0.18,0.42,0.07,0.19
bvor,-0.41,0.25,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hnn,-0.09,0.27,0.6,0.15,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frits,-0.06,0.27,-0.14,0.1,1,0.0,3,0.01,1,0.0,0.01,0.02,0.0,0.0
Julie øg Vilhelm,-0.09,0.27,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vallet,0,0.28,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nysgjerrig,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
bun,0.31,0.3,-0.4,0.09,4,0.06,6,0.02,4,0.06,0.09,0.21,0.0,0.0
alreles,0.52,0.31,0.52,0.14,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ester,1.81,0.39,0.12,0.12,4,0.06,4,0.01,4,0.06,0.1,0.23,0.0,0.0
lunde,-0.52,0.24,-0.17,0.1,2,0.02,2,0.0,2,0.02,0.04,0.09,0.01,0.03
Arthur øg Vilhelm,0,0.28,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Greve,0.54,0.31,3.15,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan —,0.54,0.31,0.74,0.15,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.03
hahahaha,0.54,0.31,0.74,0.15,2,0.02,2,0.0,2,0.02,0.03,0.07,0.02,0.06
Pepita,0,0.28,0.54,0.14,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Jørgensen,1.43,0.37,1.76,0.21,3,0.04,5,0.01,3,0.04,0.06,0.14,0.0,0.0
Hr. Petersen,0.7,0.32,0.0,0.11,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
ilive,-0.94,0.22,-0.17,0.1,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
dans,0,0.28,0.89,0.16,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Nigdøm,0.7,0.32,0.0,0.11,2,0.02,2,0.0,2,0.02,0.02,0.05,0.01,0.03
Lurus,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Døs,0,0.28,0.61,0.15,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hnha,0.88,0.33,0.1,0.12,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Enkefru Lund,0,0.28,-0.21,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hopsa,0.0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bilbelm,0.14,0.29,-0.13,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dands,0.98,0.34,1.01,0.17,2,0.02,2,0.0,2,0.02,0.04,0.09,0.01,0.03
skoggerlo Eulalia,0.91,0.34,0.86,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eulalia,2.65,0.45,1.3,0.19,12,0.22,30,0.1,12,0.22,0.16,0.37,0.05,0.14
Støi,0,0.28,0.36,0.13,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ve,0,0.28,-0.2,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
jø,-0.41,0.25,0.25,0.13,4,0.06,4,0.01,4,0.06,0.06,0.14,0.01,0.03
sammcnrottct,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ber,0.88,0.33,1.22,0.18,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
bette,-0.19,0.26,-0.31,0.09,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
seil,-0.15,0.27,0.09,0.12,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Bent,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
hamHoldt,0.54,0.31,0.0,0.11,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Yvad,0.65,0.32,0.57,0.14,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
kjære Julie,0.75,0.33,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jesu Christi,0,0.28,-0.46,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Nina øg,0.31,0.3,0.49,0.14,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
neiede,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Baron H.,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Komtesse V.,0.0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Achilles,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hans Nina,0,0.28,0.04,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ireile,0,0.28,0.18,0.12,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Alfsaa,0.32,0.3,0.04,0.11,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Ali,0,0.28,0.13,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arihur,0.94,0.34,0.13,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
symes Nina,0,0.28,-0.06,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Anhur,0.0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
renc,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Artbur,-0.29,0.26,0.54,0.14,2,0.02,2,0.0,2,0.02,0.03,0.07,0.01,0.03
bende,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arels,0,0.28,0.19,0.12,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ai,0.5,0.31,-0.2,0.1,3,0.04,4,0.01,3,0.04,0.05,0.12,0.01,0.03
iro,0.79,0.33,0.54,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vord,0.13,0.28,0.17,0.12,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
devare,0.65,0.32,0.0,0.11,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
Amor,-0.25,0.26,-0.09,0.11,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
nri,-0.84,0.22,0.06,0.11,2,0.02,2,0.0,2,0.02,0.07,0.16,0.0,0.0
iveien,0,0.28,0.62,0.15,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
No,0,0.28,1.04,0.17,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
vibe,0,0.28,-0.61,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
l,0,0.28,0.13,0.12,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frue,0.58,0.31,0.52,0.14,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,2.92,0.47,7.47,0.55,10,0.18,18,0.06,10,0.18,0.1,0.23,0.05,0.14
Karl øg,0.16,0.29,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
stg,0.75,0.33,0.75,0.15,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Drvie Tiber,-0.07,0.27,-0.67,0.07,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.03
Julie høit,-0.07,0.27,0.84,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eula,0,0.28,0.5,0.14,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
don,0.52,0.31,0.52,0.14,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
mjg,0.59,0.32,0.63,0.15,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Vilhelm Peicrscn,0,0.28,0.63,0.15,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
verlor,0.09,0.28,0.0,0.11,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
eg,0.83,0.33,0.25,0.13,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
sremhyklede,0,0.28,0.88,0.16,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans Kjærlighcdsbistoric,0,0.28,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sofie,0,0.28,0.09,0.12,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
tcr,0.04,0.28,0.04,0.11,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
inækbein,0,0.28,-0.62,0.07,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
rasf,0,0.28,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Greve,0.27,0.29,1.16,0.18,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ber iveien,0,0.28,0.8,0.16,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
ril,-1.0,0.21,-0.69,0.07,3,0.04,4,0.01,3,0.04,0.04,0.09,0.01,0.03
lille Amanda,0.0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
strar,0.62,0.32,0.14,0.12,2,0.02,2,0.0,2,0.02,0.07,0.16,0.0,0.0
KjærcstcS,-0.91,0.22,-0.52,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julie Vilhelms,-0.91,0.22,-0.52,0.08,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Vam,0.5,0.31,0.0,0.11,2,0.02,2,0.0,2,0.02,0.05,0.12,0.0,0.0
keg,-0.33,0.25,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Vilhelm strar,-0.09,0.27,-0.09,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vorherre,-0.21,0.26,0.05,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
siig,0,0.28,0.17,0.12,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ieg,0.49,0.31,0.5,0.14,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
alisaa,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
bam,0,0.28,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kaptain,0.63,0.32,0.63,0.15,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
KnækHein,0.09,0.28,0.09,0.12,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lid,0,0.28,-0.21,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ilke,-0.75,0.23,-0.69,0.07,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Naadefiodel,-0.69,0.23,-0.69,0.07,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Karl børt,0.04,0.28,0.0,0.11,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Jø,0.0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Asten,0.25,0.29,0.0,0.11,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
NinaS,0,0.28,0.8,0.16,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Arthur Knækbein,0,0.28,0.25,0.13,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
gsi,-0.43,0.25,0.25,0.13,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Villie,0,0.28,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
j,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hinde,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jehan,0,0.28,0.38,0.13,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Amondas,0.75,0.33,0.4,0.13,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Vans,0,0.28,0.57,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vilhelm Petersen-,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
lille Alexander,0.22,0.29,-0.06,0.11,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Mama,0,0.28,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papa,0.57,0.31,0.57,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knækbcins,0,0.28,-0.82,0.06,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
