Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Arne,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.14,0.0,0.0
Allsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
plire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Øiekrogc,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.08,0.0,0.0
lille Aurclia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theobald,0,0,0,0,3,0.06,4,0.05,3,0.06,0.04,0.08,0.01,0.03
Ludvig den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik ben,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Pidst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spranM^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Farbroders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
hensattc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Consortia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asten,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.14,0.01,0.03
Taubleau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kneis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vertinde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyrkinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Paris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brygger Hpmle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Fallits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
berfvr,0,0,0,0,2,0.03,2,0.02,2,0.03,0.11,0.22,0.0,0.0
fom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Constantia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
soni,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.1,0.01,0.03
Mutter,0,0,0,0,2,0.03,2,0.02,2,0.03,0.11,0.22,0.0,0.0
lisle,0,0,0,0,1,0.0,2,0.02,1,0.0,0.07,0.14,0.0,0.0
Burrhv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Burrhi,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Kjødlagcre,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Burreiilfland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
tøile,0,0,0,0,2,0.03,2,0.02,2,0.03,0.09,0.18,0.0,0.0
el,0,0,0,0,2,0.03,2,0.02,2,0.03,0.09,0.18,0.0,0.0
Hr. Geheimeetatsraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bisse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Lu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
