source,target,timestamp
Filip,Vlies,218
Ferdinand,Maron,220
Ferdinand,Filippine Welserin,225
Filippine Welserin,Max,225
Albrecht,Gehejmeraad Baumgartner,227
Anna,Gehejmeraad Baumgartner,228
Albrecht,Anna,228
Baumgartner,fasf,230
Albrecht gjør,fasf,230
Baumgartner,Eleonore,234
Eleonore,Mantuas,238
Eleonore,Magdalene,242
Eleonore,Gud,248
Gud,Vilhelm,248
Eleonore,Magdalene,249
Magda-lene,Venera von Stubenberg,252
Isolda,Magdalene,255
Lucia,Madrutz,258
Lucia,von Madrutz,258
Madrutz,Mathias Alder,267
Madrutz,Magdalene,267
Ferdinand,Magdalene,267
Ferdinand,Mantua,267
Mantua,Øsferrigs,267
Steyermarks,Øsferrigs,267
Gud,Lucia,270
Zenzo,flel dulgt Haan,274
Lucia,Zenzo,275
Karl,Zenzo,277
Lucia,Zenzo,283
Gud,Zenzo,284
Geismaier,Gud,284
Lucia,Zenzo,285
Lucia,Zenzo —,288
Olje,ester,289
Gud,Munk,292
Baltasar,Gud,292
Baltasar,Vintschgau,292
Jodokus Rosners,Sonnenberg,295
Sabine,Sebaldus,296
Arilds,Jomfru Sabine,298
Arilds,Junker,298
Junker,von Seeburg,298
Jomfru Sabine,von Seeburg,298
Junker,Sabine,304
Göret,Junker,304
Rosner,Stola,307
Gud,Rosner,309
Sebaldns,allenfals,311
Sebaldns,ask,312
Sabine,Sebaldus,313
Harnisket,Sebaldus,316
Rosner,Sebaldus,316
Jomfru Sabine,Sabine,317
Rosner,Sabine,319
Bruneckens,Rosner,320
Rosner,Sabine,321
Rosner,Sabine,322
Rosner,Sabine,322
Rosner,Trude,325
Junker,Rosner,325
Sabine,Sebaldus,329
Gud,Sebaldus,330
Bajads,falbød,331
Bajads,Gjøglercn,331
Prinsesse Magdalene,Zenzo,334
Lucia,Zenzo,334
Baltasar,Lucia,334
Baltasar,Wagner,334
Gud,Pater Onuphrius,336
Gud,Prack von Prackensfein,336
Junker Goret von Seeburg,Sabine,339
Sabine,Se-baldus,339
,Se-baldus,339
,Sabine,339
Døser,Gissel,340
Sinella,Willhilde,342
Melchiora,Sinella,342
Elisinde,Willhilde,343
Elisinde,Ottesang,343
Elisinde,Luthen,346
Elisinde,Martinus Luther,347
Afra,Luther,348
Elisinde,Kjældermesterinden,353
Elisinde,Volfram,354
Valburgis,Volfram,354
Valburgis,Volfram,354
Sabine,Willhilde,361
Prinsesse Magdalene,Zenzo,372
Dan,ZEre,374
Junker von Seeburg,ZEre,374
Magdalene,Sabine,376
Lucia,Zenzo,378
elsfede,ester,379
"Göret,",Junker,383
"Göret,",Sabine,383
Sabine,kjære,383
Ditlev,kjære,383
Sabine,Wartbonden,384
Ditlev,Franzi,386
Ditlev,dein,386
Ditlev,Franzi,387
Fisker,Zenzo,392
Zenzo,dn,396
Vindunst,raa,401
Karl,raa,401
Karl,Wilhilde,401
Rodank,Wagner,406
Bjærgmanden,Wagner,407
Griesenfelder,Prinsesse Magdalene,411
Griesenfelder,Lenz,411
Lenz,Zenzo,411
Lucia,Magdalene,418
Lucia,Magdalene,418
Lucia,sif,418
Balzer,sif,418
Lucia,Svæerg,426
Balzer,Rodank,429
Lucia,Medardus,436
Junkeren,Medardus,441
Junker Falk,Rodansk,443
Jæruskrin,Medardus,446
Lucia,Zenzo,447
Lucia,ester,449
Zenzo,ester,449
Ferdinand,Magdalene,457
Ferdinand,Welser,457
Lucia,Welser,457
Gud,Pater Onuphrius,470
Pateren,Wartbonden,471
Klausen,Wartbonden,471
Klausen,naa Klausen,471
Rodank,Wartbonden,473
Daggry,Hensigf,474
Brixen,Zenzo,478
Oxer,Prædikantens,481
Oxer,Vams,481
Hoho,Pater Onu-phrius,488
Klausen,Syndikus,498
Klausen,Schøneck,498
Schøneck,Simon Bølsch,498
Don Orejo,Simon Bølsch,498
Don Orejo,Vams,498
Reinprechter,Vams,498
Ferdinand,Jesu,500
Johannes,Paven,505
Henrik,Pater Onuphrius,506
Hain,Pater Onuphrius,506
Junker,Zenzo,520
Menederfle,Munk,531
Hildel,Lucia,535
Gud,Lucia,541
Domprovstcns,Gud,542
Lucia,Zenzo,544
Balthasar Doser,Lucia,551
Annam,Gud,554
Diedens,Wartbondcn,555
Junker Falk,Lucia,556
Falk,Lucia,557
Gud,Lucia,559
Dosers,Lucia,560
Elisinde,Nischen,565
Citharen,Nischen,565
Citharen,Lucia,565
Alen,Ferdinand,572
Magdalene,kjæræ,584
Magdalene,dam,586
Ferdinand,Magdalene,587
Gud,sif,589
Gud,Jæg,593
Gud,Jæg,593
Ferdinand,Kejser Ferdinand,594
Ferdinand,Magdalene,602
Rosner,grant,609
Rosner,Sebaldus,613
Jodokus Rosner,Sebaldus,618
Rosner,Wsel,633
Dietl,Rosner,635
Dietl,Rosner,635
Prinsesse Magdalene,Sperbereck,641
Prinsesse Magdalene,ester,641
Jsolda,Prinsesse Magdalene,643
Magdalene,Rein-prechter,655
Rein-prechter,sif,657
Gud,Lucia,660
Judas,Zenzo,661
