source,target,type,weight
Knut,gud,Undirected,1
Gerner,Martine,Undirected,2
Henny,Theodor,Undirected,1
Lucie,Martine,Undirected,4
Knut Rejnertson,Martine,Undirected,1
Ossen,løjtnant Rejnertson,Undirected,1
Lucie,fru Rejnertsons,Undirected,1
Knut,fru Rejnertsons,Undirected,1
Tivolif rua,tømmermand Rasmussen,Undirected,1
A,hans,Undirected,1
Mortensen,or,Undirected,1
Lina,Mortensen,Undirected,1
Lina,Rejnertson,Undirected,1
Jesus,Lucas,Undirected,1
Jesus,Johannis,Undirected,1
Johannes,Johannis,Undirected,1
Jesus,Johannes,Undirected,1
Satan,gud,Undirected,1
Jesus,gud,Undirected,1
gud,noensteds,Undirected,1
Theodor,kjephøj,Undirected,1
Theodor sukked,taug,Undirected,1
Theodor,liendes,Undirected,1
Gerner,huk,Undirected,1
Theodora,gud,Undirected,1
Martine,madam Halvorsen,Undirected,3
Gerner,gud,Undirected,1
Gerner,madam Sæby,Undirected,1
Gerner,lise,Undirected,1
Gerner,madam Halvorsen,Undirected,2
Martine,gudskjelov,Undirected,1
Lucie,Madam Sæby,Undirected,1
Hode,Knøv,Undirected,1
Gerner,Gus,Undirected,1
Gus,skje,Undirected,1
Kjør,Theodor,Undirected,1
Kjør,kjør,Undirected,1
Gerner,kjør,Undirected,1
Gerner,nå,Undirected,1
nå,saken,Undirected,1
