Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Niels’,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.13,0.0,0.0
Jens Nilen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Welde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Humeur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Petersen,0,0,0,0,4,0.07,4,0.01,4,0.07,0.01,0.02,0.02,0.04
svaredejens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christiane ogjensine,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.02,0.04
Petronelle,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Jakob,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.04,0.08
Laban,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Rachel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Jensine,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.04
Lea,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.04,0.08
Povel,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
Jensen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.13,0.02,0.04
Lund,0,0,0,0,5,0.09,7,0.03,5,0.09,0.12,0.27,0.01,0.02
P'ølge Povel Lassens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.02,0.04
Følgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
s,0,0,0,0,4,0.07,12,0.05,4,0.07,0.13,0.29,0.0,0.0
Virgil,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.06,0.12
Horats,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.04,0.08
Luthers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.04
Kathechismus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mads Røgter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
brilo,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
voxe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
foreO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Petronella,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
beO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Niels gj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
StorO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Karen Agnete Lund,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Niels staae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Charles o,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
Torbøllegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
iSmug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Skizzen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
Holberg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.04,0.08
Tychonius,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.04
Jakob von Tyboe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Snee,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.16,0.0,0.0
Guds,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.18,0.0,0.0
Gud,0,0,0,0,5,0.09,12,0.05,5,0.09,0.15,0.33,0.0,0.0
Karl,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.16,0.0,0.0
loe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
Paulus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Jens Sørensen,0,0,0,0,1,0.0,3,0.01,1,0.0,0.04,0.09,0.0,0.0
J,0,0,0,0,3,0.04,4,0.01,3,0.04,0.08,0.18,0.02,0.04
Maren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Consul Hansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pastor Welde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
F. J.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Peer Mikkelsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ploug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
George Dandu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bellmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Movitz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ståm dina strangar,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
sjung,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hansen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.18,0.0,0.0
Raaholte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
MarkO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Teg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ader,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
BeO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.16,0.0,0.0
Dir,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Karen taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
JOO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
