source,target,type,weight
Frederik den Syvende,Hr. Intrepidus,Undirected,1
Jntrepidus,OskonZius llu8A6utiuva,Undirected,1
Hr. llu8Zsutiuin8,Jomfru Rasmussens,Undirected,1
Frederik,Jsr.,Undirected,1
Jsr.,Rasmussen,Undirected,1
Frederik,Kong Frederik,Undirected,1
Frederik,Jusgentium,Undirected,1
Karl Falk,Katarina,Undirected,2
Karl Falk,Lovise,Undirected,1
Kar tarina,Katarina,Undirected,1
Falk,Kar tarina,Undirected,1
Elvine Martens,Lovise,Undirected,1
Lovise,ban,Undirected,1
Graad,Lovise,Undirected,1
Elvine,Lovise,Undirected,1
Elvmes,Frederik den,Undirected,1
Elvmes,ester,Undirected,1
Elvine,Lars,Undirected,3
Lars,Tosse,Undirected,2
Jøs,Lars,Undirected,1
Elvine,Gud,Undirected,4
Lars,Lars saamæn,Undirected,1
Falk,Seglgarnsbaand,Undirected,1
Mcerkvcerdig,Tilly,Undirected,1
Falk,Tilly,Undirected,1
Grevinde,Katarina,Undirected,1
Frøken Duval,Katarina,Undirected,1
Karl,Katarina,Undirected,4
-Karl,Katarina,Undirected,1
Falk,Falls,Undirected,1
Katarina,megetHan,Undirected,1
Gud,Katarina,Undirected,3
Anton From,t,Undirected,1
Grevinden,Gud,Undirected,1
From,Frøken Elvine Martens,Undirected,1
Anton,flap Elvines,Undirected,1
From,Frøken Martens,Undirected,1
Katarine,as,Undirected,1
Blænkerens,N.,Undirected,1
Jntrepidus,N.,Undirected,1
,N.,Undirected,1
,nneS,Undirected,1
Karlsen,Paany,Undirected,1
Katarina,Mosrose,Undirected,1
Hr. Falk,Karlsen,Undirected,1
Frederik den,Louise Rasmussen,Undirected,1
Herdahl,Hr. Bcesllings,Undirected,1
Hr. Bcesllings,Louis Toucher,Undirected,1
Eduard Mejer,Louis Toucher,Undirected,1
Eduard Mejer,Erik Bøgh,Undirected,1
Anton From,Elvine Martens,Undirected,3
Christian den fjerde,Frederik den,Undirected,1
Christian den fjerde,Konstens,Undirected,1
Elvine Martens,Georg Vinter,Undirected,2
Gudenrath,flap Elvines,Undirected,1
Elvine,Fama,Undirected,1
Elvine,Georg Vinter,Undirected,2
Elvine,Llviue,Undirected,1
Anton,Llviue,Undirected,1
Antonia,Mamma,Undirected,1
Amalie Brun,From,Undirected,2
Amalie,elsfe,Undirected,1
Brun,From,Undirected,2
From,kjære Brun,Undirected,1
Georg Vinter,Grevinde Danner,Undirected,1
Lovise Rasmussen,Spaa-Stine,Undirected,1
Brun,Georg Vinter,Undirected,3
Kristians,Kristine,Undirected,1
Kristiane,Kristine,Undirected,1
Kristiane,Stine,Undirected,1
Frederik vexlede,Georg Vinter,Undirected,1
Frederik,Vinter,Undirected,1
Elvine,Stine,Undirected,1
Elvine,Kristiane,Undirected,1
Kristian,Kristiane,Undirected,1
Kristian,Kristian Vinter,Undirected,2
Georg Vinter,Kristiane,Undirected,3
Gud,frank,Undirected,1
Frederik,Karl,Undirected,1
Karlsen^,Storm,Undirected,1
Karlsen,Storm,Undirected,1
Karlsen,Kongens,Undirected,1
Frederik den,Karl Falk,Undirected,1
A.,N.,Undirected,1
,Baron X.,Undirected,1
Berling,Jwanoff,Undirected,1
' N.,Danner,Undirected,1
' N.,B.,Undirected,1
Berling,Gustav den Tredie,Undirected,1
N.,slod,Undirected,1
Elisabeth von,Grevinde Danner,Undirected,1
Dandse,Elisabeth,Undirected,1
Frederits Skandser,From,Undirected,1
Frederits Skandser,Olaf Ryes,Undirected,1
Eduard Mejer,d ' Hrr,Undirected,1
. Siesby,d ' Hrr,Undirected,1
. Siesby,Davidsen,Undirected,1
Davidsen,Fogh,Undirected,1
Eduard Mejer,d ,Undirected,1
Hrr. Siesby,d ,Undirected,1
Davidsen,Hrr. Siesby,Undirected,1
Davidsen,Tendents,Undirected,1
Eduard Mejer,Tendents,Undirected,1
Eduard Mejer,Mejer,Undirected,1
Karlsen,Mutter,Undirected,1
Gud,Karlsen,Undirected,2
Frederik,Gud,Undirected,1
Anton From,From,Undirected,2
Falk,Madame Carpentier,Undirected,1
Elvine,paaMvines,Undirected,1
From,Partikulier Karlsens,Undirected,1
Brandes,Elvine Martens,Undirected,1
From,Grevinde Danner,Undirected,1
Berling,Grevinde Danner,Undirected,1
Berling,Mynster,Undirected,1
Anton From,Mynster,Undirected,1
Biskoppm,From,Undirected,1
Gud,paany,Undirected,1
From,Gud,Undirected,2
Karlsen,Leutnant Falk,Undirected,1
Ellen,Johan,Undirected,8
Johan,Karlsen,Undirected,1
Ellen,Katarina,Undirected,2
Katarina,mesf,Undirected,1
Johan,Katarine,Undirected,1
Johan,Katarina,Undirected,1
Karl Falk,Katarine,Undirected,1
Johan,Myndling,Undirected,1
Ellen,Karl Falk,Undirected,1
Frederik den,Napoleon den Tredies,Undirected,1
Greainden,Louis,Undirected,1
Henry,Louis,Undirected,2
Løjtnant.,Madame Karpentier,Undirected,1
Frederik den Syvende,laae,Undirected,1
Hr. Blom,Lebarre,Undirected,1
Engem,Henry,Undirected,1
Cagnerol,Engem,Undirected,1
Cagnerol,Lebarre,Undirected,1
Louis,Madame Karpentier,Undirected,1
,Louis,Undirected,1
Mademoiselle Susanna,Signora Susanns,Undirected,1
Carlo Lago,Signoraen,Undirected,2
Carlo Lago,Signora,Undirected,1
Lago,Signora,Undirected,1
Franste Blade,Signoraen,Undirected,1
Eugenie,Signoraen,Undirected,1
Lorenzo,Signoraen,Undirected,10
Lorenzo,Signora Susanne,Undirected,1
Ksrsoen,Signoraen,Undirected,1
Jde,Lorenzo,Undirected,2
Lorenzo loe,Signoraen-,Undirected,1
Mademoiselle,Signoraen,Undirected,1
Mademoiselle,Signora Susanna,Undirected,1
Katarina,Oro,Undirected,1
Karlsen,Katarina Duval,Undirected,1
Hr. Bioms,jo Karlsen,Undirected,1
Blom,jo Karlsen,Undirected,1
Blom,Karlsen,Undirected,5
Falk,Katarina Duval,Undirected,1
Hr. Blom,Katarina Duval,Undirected,1
Kong Frederik,Napoleon,Undirected,1
Frederik,Sire,Undirected,1
Frederik,Napoleon,Undirected,1
Louis Karpentier,Louis Napoleon,Undirected,1
Eugenies Hotel,Falk,Undirected,1
Frederikke N.,Madame Fleury,Undirected,1
Grevinde Danner,Katarina,Undirected,1
Frederik den,Signoraen,Undirected,1
Napoleon,Signora,Undirected,2
Frederik den,Oehlenslcegers,Undirected,1
Grevinden,Signoraen,Undirected,2
Grevinden,Lorenzo,Undirected,1
Signora,Sofie,Undirected,1
Lovise Rasmussen,Signora,Undirected,2
Grevinden,Signora,Undirected,1
Signora,Signoraen,Undirected,1
Sofie,Susanne,Undirected,1
Karl Falk,Katarina Duval,Undirected,1
Karl,Kjæræ,Undirected,1
Falk,fortællæ,Undirected,1
Katarina,fortællæ,Undirected,1
Falk,lille Katarina,Undirected,1
bsntz,nota,Undirected,1
Figaro,Florvilles,Undirected,1
Figaro,Willemessant,Undirected,1
Karl,Willemessant,Undirected,1
Carræn,Figaro,Undirected,1
Lorenzo,Signora Susanna,Undirected,1
Lorenzo,Signora,Undirected,4
Madame,Signoraen,Undirected,2
Madame Fleury,Signora,Undirected,1
Madame,Signora,Undirected,1
Impressario,Susanne,Undirected,1
Impressario,Rossini,Undirected,1
Mlle Susanna,Signora Susanna,Undirected,1
Signora,Ullmann,Undirected,1
Donizetti,Rossini,Undirected,1
Ullman,Ullmann,Undirected,1
Baldini,Lorenzo,Undirected,1
Lorenzo,hm,Undirected,1
Duval,Karlsen,Undirected,1
Frederikkes,Karlsen,Undirected,1
Karlsen,Madame,Undirected,1
Katarina,hnn,Undirected,1
Katarina,Madame,Undirected,1
Duval,lille Katarina Duval,Undirected,1
Frederikke,Katarina,Undirected,2
Karlsen,lille Katarina,Undirected,2
Gud,Madame,Undirected,1
Signoraen,rysfet,Undirected,1
Karlsen,Signoraen,Undirected,5
Gud,Signoraen,Undirected,3
Katarina,Signoraen,Undirected,1
Karlsen,Signora,Undirected,1
Katarina,Signora,Undirected,1
Kaptejn Søgaard,Katarina,Undirected,1
Falk,Kaptejn Søgaard,Undirected,1
Kaptain Søgaard,Karlsen,Undirected,1
Karlsen,stærkf,Undirected,2
Hr. Blom,Karlsen,Undirected,1
Karlsen,Signora Susanna,Undirected,1
Signoraen,lille Katarina,Undirected,1
Katarina,fom,Undirected,1
Katarina,Kristiane,Undirected,1
Karl Falk,Louis Karpentier,Undirected,1
Katarina Duval,ulias,Undirected,1
Katarina,Katarina Falks,Undirected,1
I. G. B. Klemp,S. Nellemann,Undirected,1
I. C. A. Bock,S. Nellemann,Undirected,1
I. C. A. Bock,L. H.,Undirected,1
Klemp,Nellemann,Undirected,1
Bock,Klemp,Undirected,2
Billie,Klemp,Undirected,1
Grevinde Danner,Spaastine,Undirected,1
Jwanaff,Lund,Undirected,1
