source,target,timestamp
Madelaine,paany,1788
Madelaine,paany,1789
Gud,Madame Honire,1796
Madelaine,taus,1797
sonderknusf,taus,1797
fig,sonderknusf,1797
Frøken Madelaine,Sara,1798
Hermod,Hermsds,1800
Hermod,Madelaine,1800
Hermod,Madelaine,1800
Aleris,Morfin,1803
Aleris,Florents,1803
Aleris,Florents,1803
Aleris,Madelaine,1803
Aleris,Greven,1812
Alexis,fig,1814
Alexis,fig,1814
Greven,fig,1814
Alexis,Greven,1817
Alexis,Gud,1817
Gud,Tys,1817
Alexis,Tys,1817
Alexis,Greven,1819
Aleris,fig,1822
Aleris,fig,1822
Alexis,Mark,1823
AlexiS,Greveu,1830
Mark,fig,1831
Greven,Mark,1833
Baronesse von Sympfens,Mark,1834
Greven,Gud,1839
Martha,fig,1855
Madelaine,hav,1858
Madelaine,Martha,1858
Madelaine,Martha,1860
Lille,Madelaine,1860
Madelaine,fig,1869
Gud,Madelaine,1871
Madelaine,slolt,1872
Einer,Madelaine,1873
Madelaine,Martha,1876
Harry,von Sympfen,1888
Adele,Harry,1889
Harry,fig,1892
Harry,fig,1893
Adele,fig,1893
Adele,von Sympfen,1893
Adele,Harry,1894
Harry,fig,1895
Harry,fig,1895
Adele,ester,1899
Abele,ifke,1905
Graad,ifke,1905
Adele,Harry,1907
Adele,Harry,1909
Adele,Harry,1909
Adele,Harry,1910
Adele,Harry,1910
Adele,Hrrry,1911
Adele,Baronesse von,1914
Adele,Harry,1915
Adele,nanr,1924
nanr,von Sympfen,1924
Adele,von Sympfen,1924
Adele,Harry,1927
Herr Honir,Madelaine,1930
Madelaine,frei,1937
Ester,Madelaine,1938
Hermod,Madelaine,1938
Beed De øm Frøkeu,Madelaine,1951
Hermod,Madelaine,1953
