Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jesu,0,0,0,0,5,0.15,6,0.03,5,0.15,0.08,0.2,0.02,0.07
Adjunct Sthør,0,0,0,0,3,0.07,3,0.01,3,0.07,0.1,0.24,0.0,0.0
C. D.,0,0,0,0,2,0.04,2,0.01,2,0.04,0.06,0.15,0.0,0.0
Jomfru Cornelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Flan,0,0,0,0,2,0.04,2,0.01,2,0.04,0.07,0.17,0.0,0.0
Moder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hensemand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Molde,0,0,0,0,4,0.11,10,0.06,4,0.11,0.1,0.24,0.02,0.07
Ploug,0,0,0,0,8,0.26,12,0.07,8,0.26,0.1,0.24,0.08,0.29
hans Høire Hostrup,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
Mantzius,0,0,0,0,4,0.11,6,0.03,4,0.11,0.02,0.05,0.0,0.0
Kjærestens,0,0,0,0,4,0.11,4,0.02,4,0.11,0.02,0.05,0.0,0.0
Heidikkedom,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
Hostrup,0,0,0,0,2,0.04,3,0.01,2,0.04,0.01,0.02,0.0,0.0
Flostrup,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
Arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Dang,0,0,0,0,2,0.04,2,0.01,2,0.04,0.07,0.17,0.0,0.0
Jomfru Dues,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
k,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Egregie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christian Sund,0,0,0,0,3,0.07,4,0.02,3,0.07,0.06,0.15,0.01,0.04
Christian Frederik Jepsen Sund,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.12,0.01,0.04
Jep Jepsen,0,0,0,0,2,0.04,3,0.01,2,0.04,0.01,0.02,0.0,0.0
Christian,0,0,0,0,4,0.11,9,0.05,4,0.11,0.05,0.12,0.03,0.11
Jesper Brockmand,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Christian Jepsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Obelisker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Publicums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sund,0,0,0,0,7,0.22,23,0.15,7,0.22,0.18,0.44,0.04,0.14
Don Quixote,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Cornelia concipere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jaspis,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Christne,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Christi,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salomon,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.01,0.04
Lectien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nik,0,0,0,0,2,0.04,2,0.01,2,0.04,0.08,0.2,0.0,0.0
-Henrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christus,0,0,0,0,2,0.04,3,0.01,2,0.04,0.03,0.07,0.01,0.04
Abraham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
David,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Urias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjær,0,0,0,0,2,0.04,2,0.01,2,0.04,0.08,0.2,0.0,0.0
Damens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
T,0,0,0,0,2,0.04,2,0.01,2,0.04,0.08,0.2,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Seil,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.12,0.0,0.0
Julie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Luvart,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.12,0.0,0.0
Kjøl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
