Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Xogle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
flen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.2,0.0,0.0
Lord Douedas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.2,0.0,0.0
Lordens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lord Douglas,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.15,0.01,0.03
Zouav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur,0,0,0,0,7,0.12,7,0.04,7,0.12,0.05,0.11,0.03,0.09
Dupont,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Garcon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hardenberv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zouaven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Daven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alma,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Alonsieur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Solferino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alan,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.04,0.01,0.03
razela,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Zonaven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
paany,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.11,0.0,0.0
Jen-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
.,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Jazelas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tude,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
.Jakobe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
liendes,0,0,0,0,2,0.02,4,0.02,2,0.02,0.09,0.2,0.0,0.0
h jem,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Petrarch,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Andersen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.02,0.06
Alfred de Alusset,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Ahctor Hugo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thomas Aquinas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lvst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
iNimes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
fle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Aled,0,0,0,0,4,0.06,4,0.02,4,0.06,0.09,0.2,0.01,0.03
Alen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marnolf,0,0,0,0,9,0.16,18,0.11,9,0.16,0.12,0.26,0.03,0.09
Sander,0,0,0,0,4,0.06,6,0.03,4,0.06,0.02,0.04,0.0,0.0
Gud,0,0,0,0,4,0.06,4,0.02,4,0.06,0.07,0.15,0.01,0.03
iland,0,0,0,0,5,0.08,6,0.03,5,0.08,0.03,0.07,0.01,0.03
Adler,0,0,0,0,5,0.08,17,0.1,5,0.08,0.05,0.11,0.01,0.03
AJarnolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alarnolf,0,0,0,0,3,0.04,4,0.02,3,0.04,0.02,0.04,0.0,0.0
Alaruolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
oren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kapitainens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Alen Marnolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Åland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
medHardenberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Lady,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Luchon,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Meisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanct Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carlo,0,0,0,0,5,0.08,12,0.07,5,0.08,0.09,0.2,0.0,0.0
Ratino,0,0,0,0,16,0.31,38,0.23,16,0.31,0.21,0.46,0.07,0.21
AIusvaagens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Alaladetta,0,0,0,0,4,0.06,4,0.02,4,0.06,0.03,0.07,0.0,0.0
Ødets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Alonseigneur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Pateren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Maladetta,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.0,0.0
ban,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
H jælp,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
AGllie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
helle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
hikel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
k jære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
teneralen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
do,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
n,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Papa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
line,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Josefs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Amire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Excellence,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Prim,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
dot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uontreras,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
pacheøø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pacheco,0,0,0,0,10,0.18,12,0.07,10,0.18,0.1,0.22,0.04,0.12
Batino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
tindes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Born,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madonnas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Paeheco,0,0,0,0,4,0.06,7,0.04,4,0.06,0.1,0.22,0.0,0.0
hanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ali,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madonna,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
ivare,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
livad lian,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Gendarmen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
liar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
hvi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
sode Aladonna,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
lian henI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aledens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Aladonna,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.17,0.0,0.0
Contreras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Carit Etlar,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Katino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Echo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Alere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bøst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
nkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
itale,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
L,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
vlad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
kim,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Sparre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Florents,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Helene,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
