Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jens Biilows,0,0,0,0,8,0.21,9,0.08,8,0.21,0.08,0.2,0.03,0.14
Panther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Uhr,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Anton Bang,0,0,0,0,2,0.03,3,0.02,2,0.03,0.04,0.1,0.0,0.0
Uhrmager Hansen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.05,0.0,0.0
Doctor Bang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
.Margrethe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Eriksen,0,0,0,0,3,0.06,4,0.03,3,0.06,0.03,0.07,0.0,0.0
Skræder Christjansens,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Niels Væver,0,0,0,0,4,0.09,4,0.03,4,0.09,0.06,0.15,0.0,0.0
Niels,0,0,0,0,4,0.09,4,0.03,4,0.09,0.03,0.07,0.02,0.09
Per Erik,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
vos,0,0,0,0,5,0.12,5,0.04,5,0.12,0.02,0.05,0.01,0.05
Per Skomager,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chor Justitsraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Uhrmagerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
skælmsk-nyfigen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Publicum,0,0,0,0,3,0.06,3,0.02,3,0.06,0.01,0.02,0.0,0.0
Uhrmagers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Jens Casparsen,0,0,0,0,3,0.06,5,0.04,3,0.06,0.06,0.15,0.0,0.0
Julie,0,0,0,0,9,0.24,11,0.1,9,0.24,0.1,0.25,0.04,0.18
Mademoiselle de,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Hr. v.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hr. v. Steinthal,0,0,0,0,3,0.06,3,0.02,3,0.06,0.06,0.15,0.0,0.0
Hr. Siversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Siversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inger,0,0,0,0,5,0.12,8,0.07,5,0.12,0.01,0.02,0.01,0.05
Jacob Daahjort,0,0,0,0,3,0.06,4,0.03,3,0.06,0.03,0.07,0.01,0.05
Suders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Daahjort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.05,0.0,0.0
Karl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.01,0.05
hejdudilidejh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adela'ide,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.02,0.09
Ernst,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.05
Lieutenanten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lilles,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Maren,0,0,0,0,3,0.06,6,0.05,3,0.06,0.02,0.05,0.0,0.0
Ifjor,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.05
iforfjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Einar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Krøblinge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Norne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.18,0.0,0.0
Flan,0,0,0,0,3,0.06,3,0.02,3,0.06,0.05,0.12,0.0,0.0
Clara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Marekat,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Huihl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
F’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
insen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.01,0.05
keg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
stia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Landauers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Kalesche,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Gnomen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Søren,0,0,0,0,2,0.03,3,0.02,2,0.03,0.05,0.12,0.0,0.0
torud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
sky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jane,0,0,0,0,4,0.09,6,0.05,4,0.09,0.05,0.12,0.0,0.0
Frk. Julie,0,0,0,0,5,0.12,6,0.05,5,0.12,0.05,0.12,0.0,0.0
Voltakors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sidse,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.02,0.09
je,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.05
Biilowses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jokumsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jæens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
hinde,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
itte Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
signe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.05
Mette Skomagers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stine Stikaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.05,0.0,0.0
Stine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Ann,0,0,0,0,2,0.03,4,0.03,2,0.03,0.04,0.1,0.0,0.0
Ann’,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
graa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Risico,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Molochens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Frøken Julie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Carlsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Ludvigsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Sivertsen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.07,0.18,0.01,0.05
Alfreds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Steinthal-Sivertsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frkn,0,0,0,0,2,0.03,4,0.03,2,0.03,0.02,0.05,0.0,0.0
Prinsesse Lamballes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hulhaands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Stine Per Ledvogters,0,0,0,0,1,0.0,3,0.02,1,0.0,0.03,0.07,0.0,0.0
Morten,0,0,0,0,2,0.03,3,0.02,2,0.03,0.05,0.12,0.0,0.0
Lærke,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.18,0.0,0.0
Muessinens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dalai Lamas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mongol,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hansblus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Magdalenas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
