Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
stry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
smeden Mikkelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gotted,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
madam Pedersen,0,0,0,0,2,0.02,4,0.02,2,0.02,0.02,0.05,0.0,0.0
Kari,0,0,0,0,7,0.12,11,0.06,7,0.12,0.06,0.15,0.02,0.06
Per,0,0,0,0,5,0.08,9,0.05,5,0.08,0.03,0.07,0.02,0.06
reis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
fut,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Nei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
isommer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
GamleErik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Knudsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
frk. Wang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ane,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
kjendte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
gry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ani,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
hyssing,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
såmykkje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
huløiet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.03
Petra keg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
