Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Thorvald Nielsen,0,0,0,0,6,0.31,6,0.19,6,0.31,0.15,0.34,0.02,0.13
Assfed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madam Jensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Vind,0,0,0,0,2,0.06,5,0.15,2,0.06,0.08,0.18,0.0,0.0
Karoline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trallalala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. -,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
han felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Eriksen,0,0,0,0,2,0.06,2,0.04,2,0.06,0.08,0.18,0.0,0.0
Hr. Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
William Søgaard,0,0,0,0,17,1.0,24,0.85,17,1.0,0.44,1.0,0.1,0.67
Petersen,0,0,0,0,6,0.31,7,0.22,6,0.31,0.1,0.23,0.02,0.13
Nielsen,0,0,0,0,15,0.88,22,0.78,15,0.88,0.32,0.73,0.15,1.0
Vind,0,0,0,0,3,0.12,4,0.11,3,0.12,0.08,0.18,0.0,0.0
blof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hildet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hilder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sørensen,0,0,0,0,14,0.81,26,0.93,14,0.81,0.37,0.84,0.09,0.6
Frne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Lnd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Øet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Madam Jensen,0,0,0,0,5,0.25,5,0.15,5,0.25,0.1,0.23,0.03,0.2
ortførels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fru SøgaardS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
væro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Kontraktens,0,0,0,0,2,0.06,2,0.04,2,0.06,0.07,0.16,0.0,0.0
Hr. Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sprenfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
OljctrhkSmandcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
effer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
De fror,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
maasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Moer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
H,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
Gustav,0,0,0,0,2,0.06,2,0.04,2,0.06,0.08,0.18,0.0,0.0
eiam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
dio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Knud Svendsen,0,0,0,0,17,1.0,28,1.0,17,1.0,0.34,0.77,0.07,0.47
Louis Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kaptejn Dumilier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kejserprinscn,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Knnd Svendsen,0,0,0,0,9,0.5,9,0.3,9,0.5,0.26,0.59,0.02,0.13
Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sva ede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Erik Bøgh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wenn Jemand cjnc,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
thut,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Dann kaun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
yan,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Marquisen,0,0,0,0,6,0.31,6,0.19,6,0.31,0.19,0.43,0.02,0.13
sine MarauiS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Monsieur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean Pierre Duvernois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mathildes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mathilde,0,0,0,0,3,0.12,4,0.11,3,0.12,0.0,0.0,0.0,0.0
jez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Langenhejm,0,0,0,0,2,0.06,3,0.07,2,0.06,0.0,0.0,0.0,0.0
^lUoins U,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guillaume,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
marck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Vuboinv,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Langcnheim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
adS,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Kejscrpnnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater Hyacinthe,0,0,0,0,3,0.12,3,0.07,3,0.12,0.0,0.0,0.0,0.0
Kejfernfm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sonor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marquise Marguerite de Mayleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
ril,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
Marquise de Mayleon,0,0,0,0,4,0.19,4,0.11,4,0.19,0.11,0.25,0.01,0.07
Fiakren,0,0,0,0,2,0.06,2,0.04,2,0.06,0.12,0.27,0.0,0.0
Gratie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Knnd,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Svendfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knudt Svennscnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
^lonsisnr,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Svennsenn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ellen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
^loimmur,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
^lonsienr William Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Svensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Uurclvn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bin,0,0,0,0,2,0.06,2,0.04,2,0.06,0.03,0.07,0.0,0.0
de Mayleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Impcmnillie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
monsionr,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bien William Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hardc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Damoisean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
def,0,0,0,0,2,0.06,2,0.04,2,0.06,0.12,0.27,0.0,0.0
bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
monsieur,0,0,0,0,2,0.06,3,0.07,2,0.06,0.0,0.0,0.0,0.0
mmlamo,0,0,0,0,2,0.06,3,0.07,2,0.06,0.0,0.0,0.0,0.0
monsiour,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
monsieur Politipræfekt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Frn Kristensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Lind svrbavsct,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans llone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
And,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bob,0,0,0,0,9,0.5,17,0.59,9,0.5,0.05,0.11,0.05,0.33
Tom,0,0,0,0,8,0.44,17,0.59,8,0.44,0.06,0.14,0.05,0.33
Stucuhr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
.,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Mr. Tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Bob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Wellington,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mathilde Sørensen,0,0,0,0,2,0.06,2,0.04,2,0.06,0.06,0.14,0.0,0.0
Røbertson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Wellington,0,0,0,0,5,0.25,5,0.15,5,0.25,0.09,0.2,0.02,0.13
Principals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Misfer Robertson,0,0,0,0,2,0.06,2,0.04,2,0.06,0.1,0.23,0.0,0.0
Misfer Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Misfer Wellington,0,0,0,0,4,0.19,6,0.19,4,0.19,0.14,0.32,0.03,0.2
Belan,0,0,0,0,2,0.06,2,0.04,2,0.06,0.06,0.14,0.0,0.0
Robertson,0,0,0,0,2,0.06,2,0.04,2,0.06,0.03,0.07,0.0,0.0
Miss Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mister Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Haab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Elvingstonc,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
b. even,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer Elvingstone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer Thompson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer,0,0,0,0,2,0.06,2,0.04,2,0.06,0.01,0.02,0.01,0.07
Knnd Svcndfcn,0,0,0,0,2,0.06,2,0.04,2,0.06,0.08,0.18,0.0,0.0
Mister Wellington,0,0,0,0,2,0.06,2,0.04,2,0.06,0.08,0.18,0.0,0.0
Miste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dian knndc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Tom jhavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Misfer Nsbertson,0,0,0,0,2,0.06,2,0.04,2,0.06,0.02,0.05,0.0,0.0
Knud Svcndsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Alister Wellington,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ester,0,0,0,0,3,0.12,3,0.07,3,0.12,0.07,0.16,0.01,0.07
Olje,0,0,0,0,3,0.12,4,0.11,3,0.12,0.01,0.02,0.01,0.07
tryksmandcn,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Lxau86,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Massa,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Missfres Nelson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ester hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Missfres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nelson,0,0,0,0,3,0.12,3,0.07,3,0.12,0.01,0.02,0.01,0.07
Gud,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Jil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misstres Nelson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur de Fontenay,0,0,0,0,3,0.12,4,0.11,3,0.12,0.0,0.0,0.0,0.0
mcdhavcnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fontenay,0,0,0,0,7,0.38,9,0.3,7,0.38,0.01,0.02,0.06,0.4
Hr. de Fontenay,0,0,0,0,4,0.19,5,0.15,4,0.19,0.02,0.05,0.07,0.47
Allsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Judas,0,0,0,0,2,0.06,2,0.04,2,0.06,0.01,0.02,0.0,0.0
,0,0,0,0,3,0.12,3,0.07,3,0.12,0.08,0.18,0.01,0.07
Fru Søgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøkin Mathilde Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfres Nelson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Misfres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleons,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Victor de Fontenay,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame de Dnvernois,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Madame de DuvernoiS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oljetryks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clementine,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Paul Martean,0,0,0,0,2,0.06,3,0.07,2,0.06,0.0,0.0,0.0,0.0
Clementine Luther,0,0,0,0,5,0.25,6,0.19,5,0.25,0.0,0.0,0.02,0.13
Clcmentine Luther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mathilde“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clementine Marteau,0,0,0,0,4,0.19,4,0.11,4,0.19,0.01,0.02,0.03,0.2
cret,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
Madame Duvernois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clementine Martean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsieur Martean,0,0,0,0,2,0.06,2,0.04,2,0.06,0.01,0.02,0.0,0.0
Povl Martean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
helsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oljetrytsmandcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maehilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Imidlerlid,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Potycki,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Wilhelmi,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Uhclmi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uhelmi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn Vished,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wilhelms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fontenah,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fru DuvcrnoiS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
h.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
n,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleoniderncs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kejserprinseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Cetewayo,0,0,0,0,3,0.12,6,0.19,3,0.12,0.08,0.18,0.0,0.0
Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
je^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kemocna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Oljefryksmanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Lorinor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Assegaj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zulnkaffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Højskottcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Robert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
AndA,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gaug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Potcmjli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kejser Alexanders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Potemski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Potemsti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mo,0,0,0,0,2,0.06,2,0.04,2,0.06,0.0,0.0,0.0,0.0
hu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
er,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cetewayos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Kong,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
