Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ghita Tonnies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Georg,0,0,0,0,8,0.26,10,0.14,8,0.26,0.11,0.28,0.03,0.17
Lodsens,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.03,0.0,0.0
Hr. Tønnies,0,0,0,0,4,0.11,4,0.05,4,0.11,0.06,0.15,0.01,0.06
Ghita,0,0,0,0,25,0.89,59,0.89,25,0.89,0.36,0.92,0.15,0.83
Trifan,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.13,0.0,0.0
Hr. Hjårth-strøm,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Madam Tønnies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thema,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.08,0.0,0.0
Tomsk.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Gyller,0,0,0,0,2,0.04,2,0.02,2,0.04,0.06,0.15,0.0,0.0
Mathea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dovres,0,0,0,0,2,0.04,2,0.02,2,0.04,0.06,0.15,0.0,0.0
Satans,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.05,0.0,0.0
Jesus,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.05,0.0,0.0
Hjårthstrøm,0,0,0,0,2,0.04,2,0.02,2,0.04,0.07,0.18,0.0,0.0
Jerkind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mo’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Hjårthstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Birken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kaptejns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Armand,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.08,0.0,0.0
Gerard,0,0,0,0,4,0.11,6,0.08,4,0.11,0.15,0.38,0.0,0.0
Armaud,0,0,0,0,28,1.0,39,0.58,28,1.0,0.34,0.87,0.18,1.0
Allons,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.1,0.01,0.06
Ladosdog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøken Alsing,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.1,0.01,0.06
Gbita Molander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Solferino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Boris Gleb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Apostle,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.01,0.06
Peter og,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Orientalere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dagmar,0,0,0,0,28,1.0,66,1.0,28,1.0,0.39,1.0,0.17,0.94
Herwarth,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.13,0.0,0.0
kege,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Kaptejn,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.0,0.0
Nancy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ghita Tønnies,0,0,0,0,3,0.07,3,0.03,3,0.07,0.07,0.18,0.02,0.11
Liebenstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sterrenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schiffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
schaut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lehn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rhin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Gan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl Theodor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl den femte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsieur le baron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mademoiselle Alsing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Madame la baronne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Kellneren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Kellner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Henri Armaud,0,0,0,0,7,0.22,7,0.09,7,0.22,0.14,0.36,0.03,0.17
Kaptejn Hervé,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.05,0.0,0.0
Otto Henriks Bau,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.02,0.11
Jakob,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Isles,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.06
Prinsesse Elisabeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Georg Brataasen,0,0,0,0,2,0.04,3,0.03,2,0.04,0.1,0.26,0.0,0.0
Triest,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Linz,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.01,0.06
Richard Løvehjerte,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Richard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salzaeh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Ikaros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Napoleon,0,0,0,0,5,0.15,5,0.06,5,0.15,0.01,0.03,0.02,0.11
de Bourget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
MademoiselleI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
monsieur,0,0,0,0,9,0.3,12,0.17,9,0.3,0.09,0.23,0.08,0.44
Louis quatorze,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Louis quinze,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Byron,0,0,0,0,5,0.15,6,0.08,5,0.15,0.01,0.03,0.04,0.22
Rousseau,0,0,0,0,2,0.04,3,0.03,2,0.04,0.0,0.0,0.01,0.06
Vevey,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.06
Clarens,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.06
Villeneuve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Que dites-vous,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
denl,0,0,0,0,2,0.04,2,0.02,2,0.04,0.09,0.23,0.0,0.0
belle,0,0,0,0,2,0.04,2,0.02,2,0.04,0.04,0.1,0.01,0.06
liam,0,0,0,0,2,0.04,2,0.02,2,0.04,0.09,0.23,0.0,0.0
Albert leende,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.06
l’,0,0,0,0,3,0.07,3,0.03,3,0.07,0.01,0.03,0.02,0.11
La belle Olympo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
honneur,0,0,0,0,9,0.3,10,0.14,9,0.3,0.07,0.18,0.06,0.33
Madame St. Paul,0,0,0,0,6,0.19,7,0.09,6,0.19,0.1,0.26,0.03,0.17
Este,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,3,0.07,3,0.03,3,0.07,0.01,0.03,0.01,0.06
Vicomte,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.01,0.06
Albert,0,0,0,0,2,0.04,3,0.03,2,0.04,0.01,0.03,0.0,0.0
de,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Charlottes,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Maximilians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gloire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsieur,0,0,0,0,4,0.11,5,0.06,4,0.11,0.03,0.08,0.01,0.06
Napoleon den,0,0,0,0,3,0.07,3,0.03,3,0.07,0.06,0.15,0.03,0.17
Empereur,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Orsinis,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Gerard Hervé,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Troppmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Croissé,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madame,0,0,0,0,5,0.15,8,0.11,5,0.15,0.04,0.1,0.01,0.06
delle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Wørth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vicomte d,0,0,0,0,3,0.07,4,0.05,3,0.07,0.05,0.13,0.02,0.11
H. C.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
madame,0,0,0,0,19,0.67,25,0.37,19,0.67,0.17,0.44,0.08,0.44
Baron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Armaud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mademoiselle Tønnies,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.08,0.0,0.0
monsieur Bernard,0,0,0,0,2,0.04,2,0.02,2,0.04,0.07,0.18,0.0,0.0
Rosehelle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
madame Armaud,0,0,0,0,5,0.15,5,0.06,5,0.15,0.11,0.28,0.02,0.11
Roschelle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Louis Phillip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marschal Seba-stianis,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Marschal Sebastiani,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sebastianis,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
Avind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Mazzini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moutons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
neppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vesta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lord Spencer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Madame d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Eros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ilendes,0,0,0,0,2,0.04,2,0.02,2,0.04,0.09,0.23,0.0,0.0
Ernanis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
madame St. Paul,0,0,0,0,6,0.19,7,0.09,6,0.19,0.06,0.15,0.01,0.06
Grev de Bourgét,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Greven,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.08,0.0,0.0
Katholik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Vicomle d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sinai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
madame?,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
Heines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mein Kaiser wohl,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
steig,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Kaiser,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Halling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Krøsus,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Solon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klobis,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Biton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Auteuils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Z .,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pierre Napoleon,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.06
Victor Noir,0,0,0,0,3,0.07,3,0.03,3,0.07,0.01,0.03,0.02,0.11
Bonaparte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emile Ollivier,0,0,0,0,2,0.04,2,0.02,2,0.04,0.06,0.15,0.01,0.06
Henri Rochefort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
monsieur Armaud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Flonels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Pierre«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dann reitet mein Kaiser wohl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viel' Schwerter,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Dann steig,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
hervor aus dem Grab,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Konrad Hultenberger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
terer,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.0,0.0
Louisson Dandin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schawlet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Suzette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Loreley,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frossards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Baron Salviéres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grandtante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raoul,0,0,0,0,2,0.04,2,0.02,2,0.04,0.02,0.05,0.01,0.06
Abnor miteter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ritterberg,0,0,0,0,3,0.07,4,0.05,3,0.07,0.05,0.13,0.01,0.06
Alberl,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Vive la Fijance,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptejn Armaud,0,0,0,0,6,0.19,6,0.08,6,0.19,0.06,0.15,0.01,0.06
X.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
messieurs,0,0,0,0,2,0.04,2,0.02,2,0.04,0.03,0.08,0.0,0.0
Curzon,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Fyrl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Depesche,0,0,0,0,2,0.04,2,0.02,2,0.04,0.05,0.13,0.0,0.0
Sablen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
klirre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lady Maebeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Frossard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pater Clemens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marquis d’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bralaasen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dagmar taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Georg taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Goethes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Voltaires,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wenn die Schwalben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
wenn die Schwalben,0,0,0,0,2,0.04,2,0.02,2,0.04,0.01,0.03,0.01,0.06
Kaptejn Brataasen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Metz,0,0,0,0,2,0.04,2,0.02,2,0.04,0.07,0.18,0.0,0.0
sone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kain,0,0,0,0,2,0.04,2,0.02,2,0.04,0.07,0.18,0.0,0.0
Jesu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Meta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
adler,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.13,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maa-gernes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Offret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Valdemars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Aaget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
el henrykt Udraab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Graad,0,0,0,0,2,0.04,2,0.02,2,0.04,0.1,0.26,0.0,0.0
