Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lesdain,0,0,0,0,2,0.02,3,0.02,2,0.02,0.02,0.04,0.0,0.0
Victor Hugo gren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Alfred,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.03
qvinnor^,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Kajafas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Lillesand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilatus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus Kristus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Leo Tolstoy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Immanuel Kant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ola Nordistuen,0,0,0,0,3,0.04,4,0.03,3,0.04,0.0,0.0,0.02,0.06
Fausts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fløjels,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Vilhelmine Meek,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Mina Meek,0,0,0,0,3,0.04,4,0.03,3,0.04,0.1,0.21,0.0,0.0
Mina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
langtifra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fredrikke Andresen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Fredrikke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Gudrun Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dagny Kielland,0,0,0,0,3,0.04,8,0.06,3,0.04,0.07,0.15,0.0,0.0
Stenersen,0,0,0,0,10,0.2,17,0.14,10,0.2,0.19,0.4,0.03,0.1
F. M. Andresen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Isaafald,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.03
Andresens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lusa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.01,0.03
Vetie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
C,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Reinert,0,0,0,0,10,0.2,14,0.12,10,0.2,0.14,0.29,0.06,0.19
Frøken Andresen,0,0,0,0,4,0.07,4,0.03,4,0.07,0.09,0.19,0.01,0.03
loj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nagel taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Selters,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
otti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grand,0,0,0,0,3,0.04,3,0.02,3,0.04,0.06,0.12,0.0,0.0
Heyerdahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjalmar Johnssen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wagner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Constans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Bismarck,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
bigot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bigot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gladstone bigot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carey,0,0,0,0,1,0.0,3,0.02,1,0.0,0.02,0.04,0.0,0.0
niti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Parnell,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Hys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Petermand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Andresen,0,0,0,0,3,0.04,3,0.02,3,0.04,0.05,0.1,0.01,0.03
Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nietzsches,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Shakespeare,0,0,0,0,2,0.02,3,0.02,2,0.02,0.05,0.1,0.0,0.0
Gudrun,0,0,0,0,3,0.04,4,0.03,3,0.04,0.06,0.12,0.02,0.06
Guttens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Johan Arendt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
paany,0,0,0,0,3,0.04,5,0.04,3,0.04,0.07,0.15,0.01,0.03
Asbjørnsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Havre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjø,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.01,0.03
Agronoms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Tolstoy,0,0,0,0,6,0.11,12,0.1,6,0.11,0.12,0.25,0.01,0.03
lados,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elan,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Martha Gude,0,0,0,0,4,0.07,6,0.05,4,0.07,0.1,0.21,0.01,0.03
Gude hersteds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jomfru Martha Gude,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Kolbye,0,0,0,0,3,0.04,3,0.02,3,0.04,0.0,0.0,0.0,0.0
hedte Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
William Prante,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Folkedahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptejn Prante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magen,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.15,0.0,0.0
Kielland,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Hærem,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Bernt Homan,0,0,0,0,1,0.0,3,0.02,1,0.0,0.0,0.0,0.0,0.0
Homan,0,0,0,0,1,0.0,3,0.02,1,0.0,0.0,0.0,0.0,0.0
Nissen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Frøken Gude,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Minutten,0,0,0,0,5,0.09,6,0.05,5,0.09,0.1,0.21,0.0,0.0
Hr. Nagel,0,0,0,0,3,0.04,3,0.02,3,0.04,0.08,0.17,0.0,0.0
Booths,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Hr. Grøgaard,0,0,0,0,4,0.07,4,0.03,4,0.07,0.07,0.15,0.01,0.03
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Krangel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ivold,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Carl Marx,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allah,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Hjelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pastor Hjelm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Kristi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.06
Rullan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Holtan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Maupassant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Alfred de,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helledud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
blaut,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Ibsen,0,0,0,0,3,0.04,4,0.03,3,0.04,0.1,0.21,0.0,0.0
Bjørnson,0,0,0,0,5,0.09,9,0.07,5,0.09,0.08,0.17,0.01,0.03
firti Albuerum,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Student,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Gertrude Colbjørnsen«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skrams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klara,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Hazarden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Blaasyre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Rulian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martha,0,0,0,0,9,0.18,28,0.24,9,0.18,0.17,0.35,0.03,0.1
Johannes,0,0,0,0,4,0.07,6,0.05,4,0.07,0.08,0.17,0.01,0.03
Grøgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Dagny luded,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
ib,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gustav Adolf Christensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Konsul Andresen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Fredrikkes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dangni,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.03,0.1
Hugos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sirius,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Eukleides,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Farnley,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Æs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Buskerud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Listerbu Ola Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pontus Wikner,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
deja,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.01,0.03
Heja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J. Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Stortings-Ola,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Ola,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Ozon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
eg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Jær,0,0,0,0,3,0.04,3,0.02,3,0.04,0.04,0.08,0.0,0.0
Sara Kaffeknægt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Josefsdatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.03
Bilge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ifjor Sommer,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
